,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
962,1.1203405967724984,1.1208718503419768,1.1232082317279546,1.1209292645580697,1.122501639408272,1.1228387589706792,1.6941477230151754,1.1139168903852328
963,0.8792781868905648,0.872646814054821,0.8733845471719982,0.8728010662099704,0.8722201391222173,0.8719767144399017,1.1677095861875293,0.973611113894631
964,1.1154393952998614,1.1063879924693365,1.1022811566075843,1.0975513519771207,1.0936869844121846,1.09345331967823,1.4769787303847142,1.0593704084383766
965,0.6464958495551576,0.6454432991790873,0.6448916521143073,0.644885728458427,0.6451917418200825,0.6459083518326063,0.9529243557985756,0.7546787998256349
966,0.9152038351123138,0.9064499957356188,0.9023719234985554,0.9001356825550121,0.900642307124855,0.8979152870431885,1.5152694493461332,0.95316016044605
967,0.42455199901674284,0.386437179767347,0.3915249884949488,0.4016663001982592,0.40753227144049947,0.40657688229166566,0.9719079112807532,0.5191365419935164
968,0.8516346110915487,0.8446714567148118,0.8496982221137445,0.8504696948607974,0.8517359967305913,0.8518685008539634,1.1242343014862983,0.9404942131129422
969,0.8351259682434269,0.832843854816342,0.8319296336988685,0.8294208627266837,0.8279348248687325,0.8264233931882755,1.2613576623944391,0.9458448267967025
970,1.0562548803922114,1.0512581423420315,1.0497343522333238,1.0486059352470631,1.0491716470420642,1.0492916892090913,1.5510267078366655,1.0863874986409758
971,0.6890806520582459,0.6942203536457991,0.6915540915986106,0.6981501702142996,0.7029664653321728,0.7057372956047587,0.8549698775129471,0.8621749231282585
972,0.9208424501336603,0.9200402125663062,0.9215649187931896,0.9222357400299096,0.9213913487387767,0.9218188603952373,1.356309542219298,0.9251787861839206
973,0.5690887236122203,0.571276072089602,0.5709988231196699,0.5731735793750623,0.5799706120141261,0.5800459533188993,0.7394989298850451,0.7408546436813092
974,0.8284114403416571,0.8302412903353648,0.828939407887382,0.8279474306562422,0.8247303352382204,0.8248728228069804,1.2902601964005354,0.8455798654783522
975,1.0135321461274993,1.0243132802975945,1.0277946717340978,1.0219502171049035,1.0190816983920803,1.0175425023976727,1.358209253208929,1.05892969255801
976,1.0852085865586367,1.0504235495886682,1.043606102342765,1.0382787589622517,1.0326205062954756,1.0334142051006034,2.0243420048947844,1.018730736561942
977,0.9620385788739004,0.9329859985605068,0.9321565636688393,0.9326852192055102,0.9330137601809875,0.9344917472659797,1.470688020753418,0.9644886832781088
978,0.6390958940386412,0.6368497216096212,0.6383264856068991,0.6384335078986821,0.637502952435397,0.6385447079981413,0.9654993395801252,0.6824209254027395
979,0.9612227466842901,0.9628211362218823,0.9577849655247023,0.9535736447768142,0.9517188734556197,0.9506891225784301,1.673699771232008,0.977381259203463
980,1.0230326210436362,1.0180853195650452,1.0131833905404186,1.0097156279115913,1.008243718337802,1.0082784225388703,1.4660916517391902,0.99135812646844
981,0.9919471872188622,0.9739323003324998,0.9749027532596297,0.9653962819519462,0.9638459262219111,0.9640050654926318,1.4182336058629672,0.9966687872659352
982,1.0189159883098216,1.0144240091003307,1.0140422256923318,1.0097532721693852,1.0062319637409936,1.005454244252621,1.753488837496233,1.0223116020447482
983,0.8898132867990454,0.8752386893321182,0.8774498117366892,0.8792983667406914,0.8787663887820578,0.8777413554788834,1.0563086507610775,0.985993131297617
984,1.1255905682293297,1.1214602095387007,1.1103830764460314,1.1065493796105745,1.100253724184004,1.099066458434419,1.791498047709083,1.0528728869444623
985,1.053914168295975,1.0528657914981414,1.0518563414918471,1.0513156912596902,1.0501452050290265,1.049548746335678,1.6465606837188185,1.0661271793758318
986,0.812215525814908,0.8076262824864459,0.8070540019963822,0.8037345457982114,0.8048411276263392,0.8035210365388942,1.0861971937316075,0.9054007450678284
987,1.0028777301491474,1.0001506070512252,0.9980518022618833,0.9959109492558244,0.9948032370004987,0.9952046902236202,1.5237264552237233,1.0718484387906124
988,0.9637236976832235,0.963553449288935,0.9590378877353134,0.9568874273623471,0.9556708261189576,0.9557651167174759,1.512099576482823,0.985523018461948
989,1.0111488962173851,1.002472618959224,1.0053998237702015,1.0058737725391893,1.0053505798189077,1.0053163128506835,1.3243906189116237,1.0975059131512008
990,0.9983884050098966,1.0024053317739892,1.002237188997475,1.002458212825063,1.003499557910147,1.0052242889210368,1.48571021956267,1.0743893898515011
991,0.9347221251300829,0.9230550255414163,0.923216820057155,0.9230675752161979,0.9207219542407784,0.921993574220502,1.4755557149859733,1.0166411706353282
992,1.0335185560264375,1.0284305924867656,1.0285382321084329,1.0297489678044311,1.029779624894049,1.0296795905649587,1.3317255510987434,1.0693666198448093
993,1.086596099739876,1.087341045857632,1.0918424403357898,1.0926408939599963,1.0944792196690885,1.0923881738447996,1.4894563204319031,1.0834151075194045
994,1.0584427385345134,1.047469324838161,1.0442684962847208,1.0435927879536293,1.045941217778011,1.0455822078735173,1.3373245050547329,1.115255765746011
995,1.343500696626087,1.332365664948962,1.3234046311115046,1.3157568574794056,1.309771864939819,1.3090817350944912,1.922326127655712,1.174180109139252
996,0.9701672090800282,0.9647483649953771,0.9678634329450867,0.9675576127186898,0.965353571913234,0.9646510931442281,1.073197298963987,1.0130868108002833
997,1.3164032867685942,1.3086776398677373,1.3077855331829458,1.3052905262544618,1.3026177360127487,1.3026234881587777,1.575784509399754,1.314559299641086
998,1.2899238054808075,1.2635164934700471,1.25951384536781,1.2562315299820537,1.2539421658305911,1.2518241184000687,1.5705438667369822,1.2141842992247032
999,1.0240393073803662,1.025371057922818,1.0257462210894885,1.0274938986508917,1.0279377034430202,1.0281540271182317,1.4127565699844111,1.1020802442199866
1000,0.6868863960701014,0.6835792733628322,0.6815111539752885,0.6876438667656766,0.6846467826344763,0.6835546101097494,1.1223097972263698,0.7947570746712326
1001,0.8217909373524827,0.8379809119768111,0.833467151096755,0.8389558067379822,0.842744084068574,0.8420549852716513,1.022865505760855,0.951251472835051
1002,0.9453760928414477,0.9363906705231543,0.9358504984963031,0.9320472484804089,0.9340619791708131,0.9354884322418291,1.5588480757838792,0.9974066559918618
1003,1.2285081758910659,1.2069036769219301,1.2055169365789096,1.198082849695331,1.192198442368549,1.1901787513340527,1.555092345131743,1.1392663101005092
1004,1.1593333680084432,1.1559595398800235,1.149064858936982,1.1504805455890348,1.147150231261032,1.1453672775700994,1.8235544455483577,1.105225961336962
1005,1.2535167189800045,1.2564946067278011,1.2509310995790852,1.2478809665108057,1.2456824071728214,1.2452586010880968,1.7364263073092192,1.2112123608696634
1006,1.0412000216096196,1.035286880065014,1.0363555024002236,1.033396393111656,1.030731189671186,1.03026289378342,1.700384906870587,1.000857417561984
1007,1.0199739430836656,1.0246728784373091,1.028118720122109,1.0300783230095538,1.0326194358507532,1.032832740556258,1.280283183941552,1.1373045315838883
1008,1.1280414873639661,1.1247664948707328,1.124523793466735,1.1224884217735098,1.1205344955073127,1.1207500543794056,1.5510202864810336,1.094150629497981
1009,1.1877236957083386,1.1845853561468458,1.1850649992274793,1.1846552930204235,1.1844665584276044,1.1839630671938617,1.5649929437789003,1.205950731124334
1010,1.0430082195509052,1.04583649707063,1.04342662655556,1.0459213229579702,1.0485451545227562,1.0483091244878708,1.4730720544115752,1.1367511570393725
1011,1.078839062407268,1.063837779834207,1.0517901879607674,1.0469340564493614,1.046048153719503,1.0437862311483301,1.803688840186426,1.0828253006487272
1012,1.0434398695081988,1.0364173877066511,1.0330595950483732,1.0255266928706512,1.023588363411849,1.021652881192322,1.8804119315704904,1.0997606146783958
1013,1.3558788903422765,1.3504308379992342,1.3459420011092236,1.3433105902601714,1.3399617948719058,1.3391470164793808,1.7696487814647008,1.2637943027615224
1014,1.0520767338057702,1.041799162597217,1.0460828936040683,1.045394875646216,1.0466384594248197,1.0472831485010283,1.320641641366481,1.0874919461526231
1015,1.1933898558061806,1.1797957974301205,1.1798867880253816,1.1769708536218813,1.1718946882791739,1.169966646116494,1.5610705335785455,1.1248865136177577
1016,0.955227286592513,0.9541170739071012,0.9548998556507541,0.9547301248294339,0.9570845819237117,0.9598928706164528,1.6319596658861604,1.028558682757554
1017,0.950354605108268,0.9627580214455153,0.9617680695995589,0.9597359142351497,0.9622241874249899,0.9650744914059608,1.3775410276388678,1.0178003603940329
1018,1.2320982316570357,1.232373093232188,1.2330236444441132,1.2342735935345293,1.2361665508839397,1.2365101395394154,1.4296392035597756,1.3836661355914182
1019,0.9898140530234127,0.99437947644377,0.9973407398278247,0.9974839302042173,0.9972324789966295,0.9974931713097321,1.3255267075939872,1.0886136332828629
1020,1.0025061084103069,0.9966275373046402,0.9996425144311798,0.9987754999999741,0.998454308928907,0.9976022546945142,1.466185075640584,1.039559881658398
1021,0.593867225213983,0.5942615680307479,0.5908489898470425,0.5929959307576133,0.5951585949147683,0.5972793005829596,0.899105867918148,0.7448853360264576
1022,1.0764532178599058,1.0560765112559163,1.0528268803511567,1.0531254026586852,1.0478411980249462,1.0477775807905634,1.5611694631678263,1.0958705920209904
1023,1.0738562887978504,1.0700189458658182,1.0681225002365555,1.067224125401501,1.0656235225155002,1.0650349434162185,1.525430498723777,1.0851027215360567
1024,1.0678610139821352,1.0590944431967921,1.0511401913276468,1.054149921123253,1.0489876049819777,1.0493821339669807,1.2634360413186951,1.2035827621610375
1025,0.6899398890485249,0.6933380805169286,0.6934024400107532,0.6963146274775576,0.7018286640342493,0.7040280186696346,1.3011539715397746,0.8345263218623704
1026,1.0344659681769866,1.0263192282343188,1.02498358478523,1.0182709766746911,1.016150233607191,1.0163146219176618,1.4260960860747656,1.045921299937274
1027,1.0546351117317792,1.0502135926680962,1.0469971723652358,1.0447584257295888,1.048395231317686,1.0487697048952693,1.3638022902568263,1.1203960781267497
1028,1.0432749427490213,1.0442199013060984,1.0417184342022232,1.0373654922817883,1.0347105352055561,1.034218448837587,1.8201090774184865,1.098430979469123
1029,1.0872223598284563,1.0801319953571473,1.0782019064372879,1.0771013620286685,1.076073730872468,1.0761334580412645,1.4901266935562076,1.095662442105339
1030,1.0119005962547212,1.0212961599304964,1.0215587837050026,1.0241173590365937,1.029129837763705,1.031136277658284,1.4499566825593395,1.028447357293683
1031,0.9951849765344359,0.9951331992407553,0.9965477683252683,0.9971263215703571,0.9930201655330514,0.9933037415800225,1.537787825986923,1.030168221644068
1032,1.7333225375731878,1.7322083868696614,1.730894034695019,1.7280063858567383,1.725839399884583,1.7239615080583344,2.052181606123113,1.597193000227258
1033,1.2297834968471064,1.2282386707146284,1.229215593772267,1.2288904369720373,1.22847052922191,1.2291663721787964,1.443443516973289,1.3082444764249133
1034,1.1592034585495743,1.15002150685322,1.1487010060935858,1.1493754903239273,1.1506549500408825,1.15166119195472,1.771480238066362,1.1902161383543313
1035,0.949949036857907,0.9446241768574124,0.9466993561713912,0.9462242342428003,0.9466918442756669,0.9464990422408466,1.4091222304010358,1.0461472738253486
1036,1.382552921269292,1.4003709427415223,1.4005036111453957,1.4007982984544876,1.3993515925507936,1.3991412862383288,1.7966172634073396,1.368087208604876
1037,1.1538724027806073,1.1531838511349828,1.1543176206004666,1.1538935839788114,1.159688149313208,1.1565887832391837,1.5340462727245046,1.1337671596899346
1038,1.719787837756914,1.7237155323604705,1.7248522300325,1.7253757506077347,1.7217723169241086,1.7221264997996681,2.0468142520442414,1.5771280913726924
1039,1.115136191669257,1.1136503677835967,1.1081863537944157,1.105754728690165,1.1051204757599484,1.106284679113064,1.295450925291041,1.1339532664189498
1040,0.8378417919088835,0.833291450291243,0.8348294840130708,0.8363637521914671,0.8389071698028608,0.841389223066789,1.2635152379413923,0.9627312229886564
1041,1.010963066618516,1.0028642947323398,1.0042394441297082,1.0041070740981055,1.006267164404682,1.0053750150564282,1.8139814670097192,1.0824978330917097
1042,1.481062126472207,1.4768974992283652,1.475023398325123,1.469873391552856,1.4673310187135682,1.4670850390301018,1.8774698404700036,1.3862204873707893
1043,1.4729039556320127,1.4695185645655893,1.4692036153612016,1.4682755458408332,1.4674777063307844,1.467065418877419,1.7979614444468015,1.4431070064643132
1044,0.8715878058416537,0.8773423073990502,0.8724895029145077,0.8743925719363626,0.8727618674622865,0.8751562604709938,1.0149193978581197,0.9602908767661222
1045,1.4717988647617841,1.4740946745045636,1.474187494936478,1.4713105308329062,1.470151468841286,1.4698513410399687,1.6676232157271835,1.4113236441203805
1046,1.2675684742042912,1.2518340355668804,1.2522576730342847,1.2506901842920874,1.2501817337199108,1.2492651581776837,1.6346964413343854,1.3899904914955363
1047,1.4117009876348758,1.4106100397358856,1.408337087627519,1.4055763629831692,1.4033632480759795,1.4026431760147102,1.774131169086803,1.386688310475237
1048,0.9490996734156822,0.9369221395944628,0.9429544273079771,0.9453861093343985,0.9441148386957116,0.9452208255516749,1.2648359118386123,0.9926778206325944
1049,0.991508160381263,0.9811776058338159,0.9740665916150768,0.9718396897848744,0.9691849746850466,0.9680337590708591,1.1455222756012124,1.0177262204277997
1050,1.1528056437794785,1.157497933436488,1.161981470653713,1.1622952953888215,1.1668219296774702,1.1704254406418648,1.4399628879433592,1.1910907526111931
