,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_wAll
218,1.2381709438177104,1.192084304615393,1.1454480372789497,1.1487081623781719,1.0780976864232197,1.040954480436522,1.1231157923250528,1.923135921463585
219,0.8402567680309085,0.8603229161524226,0.8598543898779276,0.8239853604101788,0.8395692520975147,0.8383476586861858,0.9058105473803042,1.0154180909188404
220,1.103090895458959,1.0731625617637093,1.0721089046399732,1.060046462959566,1.0342351774518108,1.0229604416291807,1.0515910517934657,1.4727461965350863
221,0.671248327405015,0.7389885900378501,0.7766744054147345,0.802662007445584,0.8334648732384297,0.8223280990198647,0.9177622129075248,0.8093836801368276
222,1.230331600337726,1.1229399801994138,1.1181925597184283,1.1408501474514459,1.1096580565913825,1.123428429640921,1.1485524314300433,1.402521692408522
223,1.5207921474491166,1.197510853257318,1.0990224968122408,1.0395107064613425,0.9842257219637232,0.961505785590793,1.0010498891776742,1.2071594574336435
224,0.8422966574682726,0.6765179268678658,0.6246791406822984,0.5835504984557037,0.5531293429538772,0.5434711385632917,0.6773846351674861,0.785183785362501
225,0.9071715981921399,0.8069805414743274,0.799184000801318,0.7814740155739792,0.7597342685187424,0.7483427016169408,0.8212425332140814,1.0457651851078027
226,1.15475096841591,1.0254065363862483,1.0016518885480217,0.9465255780858949,0.9399848155095458,0.9391290547157419,1.0002989433995573,1.282941510574665
227,0.9743290909031784,1.0212469612650596,1.0786800541184185,1.1347374026806907,1.122742965995053,1.1075611424619132,1.0516609920927125,1.2464862507854726
228,0.36434082602215195,0.24007922911224297,0.23974614438117545,0.2284208660713194,0.23096953361059822,0.2258824506662855,0.5704243889107208,0.2666423183951996
229,1.3366235781796396,1.1968689958027419,1.1330856455862242,1.081349862066831,1.0462011471099473,1.0242765565077427,1.2292455686127917,1.4946857763693224
230,0.7911902537735787,0.6954798399430075,0.7282963206254759,0.7584214769963084,0.7596976492137248,0.7757245000077212,0.9418963862469588,1.0656100994166278
231,1.1450686594264319,1.1456908190723554,1.1758600088035083,1.1850633646574764,1.1952928086665648,1.2388498254883322,1.2716231062962438,1.3554314895225936
232,0.8273433404768065,0.6937160319077008,0.7086050339312826,0.700459104473733,0.6918214841261656,0.6878701676052381,0.7997917074846711,0.920967015267402
233,1.1953439070708187,1.0014373217175012,1.0349601971396625,1.037775005578974,1.065019777315277,1.1228339187267178,1.0182827732888644,1.3815297839779008
234,1.1525472830442232,0.9153423073320349,0.9323008174507625,0.8861729379513007,0.8813634570217024,0.8916669737429956,1.0728306777546583,1.2136886104710447
235,0.6041217681790998,0.5944442962140055,0.6159533820399828,0.6509188289388217,0.6902543725351006,0.7109714960403286,0.7202799986134987,0.7413895353488108
236,1.1764204945900263,1.049683608257518,1.012456396557753,0.9678546576810704,0.9470357599692333,0.9469957505560246,1.129807189157193,1.3484758085753414
237,0.9497814866199923,0.9406750215993257,0.995980538264436,1.072415297716674,1.1103784741171625,1.1298471850711567,1.001865983848062,1.2434463326587006
238,1.098326512974748,1.0211122760839202,1.0975246599805946,1.1214570360020881,1.1337633717397,1.13146699043232,1.0733077506887578,1.2812711397765395
239,1.1302915022192852,1.0787929060190724,1.0983498404625545,1.1118549479758333,1.142601446605374,1.116105844617619,1.2822132100749926,1.207916989004343
240,0.22055256762762762,0.267779654168102,0.308701089015254,0.36767697122924564,0.44381620653642917,0.47096777807934487,0.8325036199597246,0.3625962119372326
241,0.35714266643752657,0.42103580324615886,0.493186559544931,0.5904314895330416,0.6667449702318282,0.6967514934515469,0.9014559977229136,0.4898544160820124
242,1.3075996017557527,1.129091041232502,1.0578422487254673,1.034746974147664,1.005082965532463,1.0003577986761565,1.172991058368605,1.5384090811787643
243,1.0937669898499103,0.9476325048365037,0.923139305369858,0.8743595838307657,0.8542772868571304,0.8437871281000782,0.922659059463432,1.1032321005608925
244,1.0003743766919513,0.9799589768161786,0.9620485259237341,0.9041084653323735,0.8724405188955622,0.8650101715606978,1.0063606895510917,1.1289450497536986
245,0.8860916221393266,0.7408754517517234,0.6912033993429555,0.6587910158520311,0.6400320708110487,0.6328067346833534,0.8452796392224995,0.8003189244368829
246,0.5289869173978548,0.6518689639449128,0.7592572105396511,0.8891505274233598,1.0334927285064432,1.0470191288475845,0.9724958436697524,0.7491887801724099
247,0.4744029728237192,0.5288003220643399,0.5648116452067483,0.6016359754840762,0.5895152612289607,0.6081836446336351,0.888225627227566,0.628667901663056
248,1.2547071696393715,1.1158974873510539,1.135864787073882,1.1295490307682416,1.0589565203883655,1.0540992855601352,1.1454286296370044,1.385648591884845
249,1.0148993950676304,0.8288505510639231,0.7577275279608143,0.7180823292399457,0.6853780589513782,0.674920017188585,0.8324377478213918,0.9008558270833392
250,1.2050802507381686,0.9874510329726699,0.92242663705422,0.8833446391713407,0.8502096209872043,0.8348391516673422,0.9181475968528506,1.1566517690293026
251,1.3772771841317382,1.2030132711187054,1.1590769355886286,1.1195901169966744,1.0882746488851194,1.068414261208245,1.1206480345334235,1.2208545356596
252,0.9292354005021431,0.9422693366589697,0.9815984972950653,0.9979005249902116,0.9793297350769242,0.9838405855706448,1.0634181084959642,1.1856463588077286
253,1.1231712354418948,1.001745486533566,0.9535588042794422,0.9361539664606032,0.9056951811140497,0.8956631284994967,0.9429866141134408,1.2263612109898714
254,1.2252897479440237,1.1465639345225478,1.1310678036692594,1.147267562228276,1.1210376850589647,1.0670934569671804,1.0326190300010414,1.402352109103113
255,0.8023556026654264,0.6798040486651313,0.6498029031746227,0.6277155793741112,0.6047665302643637,0.6015347479132717,0.8842732464727368,0.8781628206930374
256,0.6006248726306948,0.6795804650222743,0.7328151704662829,0.7744584151382194,0.7674458134129556,0.7526270329852042,0.8182584118452845,0.8366026978663933
257,1.07685138195052,0.9619103081323276,0.9690058946371359,0.957411399265155,0.9200412965189085,0.9400741329954826,1.1232925038434605,1.2689321345685585
258,1.053166885471169,0.9533483446773524,0.9836891828923497,1.0335994583191461,1.0979517111340933,1.1020326866417927,1.0542024760322417,1.3310472839230096
259,0.4120412196395602,0.4919298716074154,0.5527929439172079,0.6201850618092214,0.6734134815621496,0.7162133796706217,0.8206316970819683,0.6496670249114354
260,1.2038960617111631,1.0535743602796965,1.01127426793171,0.9662271680053164,0.9330076717634759,0.9289387034786517,1.0030502532995726,1.5648385341837312
261,1.2337141478259162,1.127761515976671,1.0887248533766791,1.0462561996772468,1.0353925335696277,1.0133471679552708,1.0810384070287635,1.2679266527183155
262,0.5663670627196309,0.5940213413514948,0.6137414306543831,0.6248906981156889,0.6439278999900498,0.6599628897923041,0.8757747042096622,0.8462586720398568
263,0.32267743147525313,0.36183398559630553,0.3993899672488924,0.45845608261559684,0.5448047766574651,0.6101826420893726,0.8879102644683243,0.5635015313202627
264,0.4195420709437006,0.4652630095506217,0.519486050959822,0.5913809129596657,0.6854210927010508,0.7297065728655688,0.8349889085693064,0.8073660692307905
265,0.5503754685080766,0.4479833755629756,0.4279039532816376,0.4089620144421979,0.3968082671655477,0.3952168353436458,0.635992488112264,0.5778612560405432
266,1.2492655283373668,1.1222469977987901,1.0839559944924761,1.0236160393299443,0.9951369793645275,0.9777625630388029,1.1140011782337491,1.3338314023892213
267,1.086093815021044,0.9529517100992654,0.9357438527424341,0.8872663055032667,0.8560006184004526,0.8436905104019944,0.927755277587839,1.079419588023831
268,1.1129354003441618,0.9901215512333457,0.971342357829452,0.9437253607418351,0.9226875699507396,0.9055338946809659,0.9678664481323652,1.312841411272872
269,1.0383280798437446,0.9677616879542698,0.9349140145049422,0.8961936719567746,0.8722807122525845,0.8566212167496209,0.984453256424123,1.0832939737886444
270,1.117189715150258,0.9882150152004378,0.9324949463712856,0.8961315363171047,0.8737174315382653,0.8576667052562457,0.950312015732268,1.290665406948336
271,1.1943043564299474,1.0844327807310747,1.067029889536073,1.03054725912707,0.9972296064607716,0.9957854874851144,1.042100859585944,1.414280525491845
272,0.5370120723580155,0.5551888154262945,0.6154414516609372,0.6971390480836791,0.7931904708811129,0.8210797756665759,0.9657769344899616,0.6215636365212601
273,0.4071968212723602,0.48105517200248915,0.5505095307282866,0.6347851536280336,0.7117462178807613,0.7287707022219072,0.8079829803633679,0.6263195415506326
274,1.5011171703865702,1.3193251008865494,1.2083156477613368,1.1428506250959036,1.1080550650653331,1.0971918806355512,1.147162183306557,1.3263994619246176
275,1.3511654717958104,1.1959716007526544,1.1134690238173186,1.048512167928144,0.9961176931200753,0.9762259984346519,1.047491411225473,1.2746586454285258
276,0.995527883041096,0.8042540321605812,0.7404568898562773,0.6963886820348083,0.665313036552727,0.6512765008201324,0.8272825927468738,0.8640938803141947
277,0.6189872795712558,0.4895947801471886,0.46274122223862363,0.4501824610582636,0.4423071522781047,0.434768219450408,0.8683001298142144,0.530062186969469
278,1.180952218320068,1.038501305560011,1.0000217953111323,0.9472382185081177,0.9035304903345688,0.9018385186017507,0.9692280696056638,1.143953300398888
279,1.0307528021994032,1.1398466170226638,1.2293342511450684,1.2366155505075256,1.2020507080334255,1.183715349841595,1.0916776134183672,1.3649220024749462
280,0.4034208578744417,0.4543331166502043,0.5065766160889681,0.5748853401291162,0.6592307852374829,0.6987138579232147,0.8322818393710351,0.6152996748919554
281,0.5830862216851536,0.5517120670898045,0.5702453308011343,0.6050079947559809,0.667264990911442,0.7320960973185366,0.8545172777172325,0.7991860788967814
282,0.2197332743045059,0.2535749499646112,0.28732052140904574,0.340718984690716,0.4190018518065917,0.46691638436087407,0.7230794225067853,0.4176271652822246
283,0.9669201486510167,0.9235104521316093,0.9660376587767637,1.0354690215226716,1.0783238056104743,1.099629909571335,0.9971679682094102,1.2643043648557153
284,0.6670045059038667,0.729688564010179,0.7847028923951004,0.8407419840688352,0.8229375243515331,0.7854500421278554,0.9329148619175416,1.1051819825086304
285,1.240945860007928,1.1623236188291681,1.1390125167056064,1.0936381711978014,1.068616363420761,1.0542620329602235,1.0915526389940395,1.4703125863755226
286,1.4682198009224796,1.1701117498903186,1.1108147437178826,1.0490871722344481,1.0103656413494735,0.9833236289007344,1.006135692473095,1.3327591941708952
287,0.7978859468832231,0.6148487831065192,0.6221636665419431,0.6152895252636138,0.6298001610234136,0.647083840026701,0.8182808837516548,0.7865546801409792
288,0.7645222503869559,0.6201123301823911,0.6059625442243111,0.5775918898192235,0.5523168285086629,0.5426875493148167,0.7156721208233663,0.6851991417653829
289,1.2410794110704406,1.1238109685914484,1.148851847258809,1.1230512076268553,1.103053633936421,1.1150722966739575,1.1579512427370724,1.5490844961504735
290,1.270833295104199,1.0953800517768675,1.0448565758783517,1.001697575755682,0.9784046466211832,0.9658878422816295,1.1441364169584185,1.3095567116982108
291,1.2288335198239981,1.1147125997954777,1.136181750080837,1.1177546132297125,1.1006043760093047,1.1113639024927253,1.1434642735244969,1.2532384916154429
292,0.7386608068392349,0.7909219997354461,0.8328960937003527,0.8696857310532323,0.9168797251284394,0.942696393084828,1.0452418395173773,0.971513742121678
293,1.259015604229212,1.0237696606672808,1.0968644485363785,1.0903196341260228,1.0422513814916219,1.0167622303136987,1.0687756849863126,1.3941757116298927
294,0.9191608897033842,0.7996995118689468,0.7792968462330475,0.7386599447610549,0.7013324444035343,0.6967840284086694,0.826939159245973,1.0626932115742265
295,0.9774348481517582,0.8842015723339166,0.8709601504128539,0.8278036388214861,0.8137364368381582,0.8065728071419397,0.9045254791134107,0.9599480281776102
296,0.8238017735429036,0.6738119862241098,0.6603544433333295,0.6307363436830214,0.6090085391973237,0.6002021388698315,0.7020061295354384,0.8222952742500411
297,0.8137728120066308,0.8471301375815925,0.8659360094934409,0.8855209439590577,0.9108667879900925,0.8915672680985287,0.8841453087277437,1.0086415743546415
298,1.2925681501467856,1.0883455636055694,1.0438764576118824,1.0075222104540622,0.9734564351542332,0.9634820579793472,1.0120557458944952,1.686383250394342
299,1.2030123411358173,1.1256030209401144,1.1461744108262817,1.152025242305633,1.0750624545041192,1.0666798806046334,1.0994033239801166,1.592676978169235
300,1.0292167350317116,0.9845011534899825,1.0077292109413107,1.016126440201546,0.9614406291919764,0.9467517126064011,1.0347951863563634,1.3423466090248362
301,1.1647880212115125,1.0514794852376972,1.02218917333618,0.9791031089955198,0.9463170174262384,0.9178303423227001,1.0276680412541142,1.1791523446944998
302,1.236634214761723,1.1113915727232824,1.1036581268457795,1.0843340940860722,1.0450766436718257,1.0417053047392622,1.0839252777228463,1.3728819488317776
303,1.2126908578465119,1.0879108886932407,1.04431577722985,0.9982216612140343,0.9607556768732162,0.9589136262048593,1.0088671035362595,1.3934288390405627
304,1.1971912804169178,1.0155276657424817,0.9551619229221019,0.9050827575688976,0.880508788404087,0.8617477103912324,0.9157656876004094,1.09610142425266
305,1.0777243240403929,0.945306331264163,0.9060617337137574,0.8524199310397547,0.8141139189367067,0.7980803313698888,0.8794962300428567,1.203302429900358
306,0.5312409080023632,0.5461931776105773,0.6011988872438864,0.6762438119261645,0.8034255547052822,0.8519439624964623,1.0337243218381602,0.6729823095605153
307,0.8440667501168886,0.6003939472124269,0.5622885504934513,0.5228884818830615,0.5077807023806967,0.49900544061324953,0.8369670214899877,0.6235814200807216
308,0.9207032774002856,0.9441226156418648,0.9656825824727031,0.9479848834705382,0.9277648133828073,0.91253711078056,0.9897481873757202,1.0017972006866551
309,0.6404689037679471,0.5075258946042179,0.48205792592409447,0.45866769043347205,0.4411728940099396,0.4399872384949994,0.7270836013798676,0.588176050078961
310,0.9139530169610546,0.7805234068726873,0.8019328000462455,0.7886661579016694,0.739032563400147,0.7272182853347547,0.8501681797540707,0.8901366976544186
311,1.2294264554499392,1.0131587554372445,0.9429131294594731,0.8790162875664362,0.8292130056124586,0.8151506275711902,0.8607312908611325,1.1567098584990705
312,1.0365819788168789,0.9678285062605573,0.9432667932830517,0.9338243045662045,0.8974233550346069,0.8911241293343117,0.9044932724744398,1.1058611425650064
313,0.9344410303259573,0.8342665466963949,0.852905881777118,0.8353082951536458,0.8047642634068599,0.8045610574555312,0.92249826528502,1.0877154385495218
314,1.2866637539305446,1.1154140856707502,1.0758165248621006,1.0369999836509292,1.0082693117248969,0.9935130824385495,1.038664193346973,1.5555451856767888
315,1.4441803571948146,1.227202473239687,1.174873293294068,1.1442874077231449,1.1232905069460213,1.1083511939518422,1.1329990065873254,1.850838846605648
316,0.12518547954066053,0.15665049603369494,0.19308109853311714,0.25531427754801694,0.3511452731024726,0.397640631121837,0.7044561728508016,0.3448089834966943
317,1.2986449207355455,1.179148592044192,1.1582603238562839,1.119124314541955,1.084760114867208,1.066895841407728,1.105899733118037,1.481794018101306
318,0.9968401317721844,0.9842802874403674,1.0285635855722792,1.0814102067271754,1.1175166070029732,1.0711008382146616,1.064035197451732,1.1804527796175432
319,0.19202043213921652,0.24333142662866594,0.29217628265167883,0.3728009615120422,0.5129655103158103,0.6026548277130515,1.0555897102081355,0.5109809091353277
320,1.1358899327846963,1.0472893928090827,1.052900797686763,1.074484005506907,1.0549486971664284,1.0714791198780058,1.055432717795721,1.4525731560970194
321,0.5927857050333819,0.6532100452400145,0.716868150201474,0.79309719171362,0.8200758828880391,0.7714971761503289,0.8315532724285964,0.7192342014569335
322,1.031826415593795,1.0599254974259142,1.1119903790070718,1.1092826082485474,1.0324897700332778,1.0512599301865546,0.9944658383599584,1.188903716043612
323,1.1230612724744724,0.9724444701097545,0.9468514209693164,0.8884440876354024,0.8316170421117641,0.8246624487004022,0.9173291485374768,1.2512359690836146
324,1.085442867119412,0.9598850644633901,0.9238980240952562,0.8885305696550585,0.8665835784784868,0.8527824869844876,1.036331115810084,1.0316935347585003
325,1.4763143578430098,1.1714839042703926,1.1120389213116704,1.0506295499764187,1.0141262197060823,0.9856836756779644,1.0057823201253664,1.3199329538103155
326,1.026475104651548,0.9622417056014567,0.9298845377635105,0.9126046682015911,0.8833839233431202,0.8571547126946372,0.9967427519018278,1.1020277074456413
327,0.7459744915185763,0.6039857047054895,0.5885190190971592,0.5498107981459741,0.5230986057502919,0.5154883061000071,0.6929804674612586,0.7124727104213281
328,1.0496525344087566,1.0364573250831668,1.0629346067290746,1.0733142101931272,1.0502687603694159,1.032957894648963,1.0235631200382391,1.1786773875236276
329,0.7216089490464611,0.5933661839516776,0.5551736153406982,0.5392214398232926,0.510687224931515,0.5072125948020412,0.8621470872071295,0.7052058371263115
330,0.8456047980053235,0.9125327658213241,1.0260850328180686,1.09260681782349,1.102690927684706,1.1145444509230733,1.1721711861431836,1.04726697287693
331,1.1213660483185772,1.0789241833690912,1.059791915684442,1.0433115071538233,0.9718560998508883,0.9540752745819631,1.048538282180295,1.253482382914883
332,1.1595704707530403,1.0323831335194227,0.9825350611792697,0.9167100875034373,0.8797625081971459,0.8695129627412497,0.940998651434906,1.1869768652441843
333,0.7512960250385079,0.6408244748416715,0.6197791502565891,0.5752345974061999,0.551989302096999,0.544605637304621,0.749264814874736,0.6679451112575593
334,1.2576504959862072,1.1176793342930376,1.1110982907748752,1.1257064051394523,1.1314618426571086,1.0837995562254708,1.092480971384405,1.2609092131496566
335,0.7791087618277477,0.8197076964362902,0.8838147905776452,0.9530344594081533,1.007895031839868,1.026476705912327,0.9610236536138456,1.0353711665471577
336,1.1073448667473742,0.9514693793431913,0.8972331962335348,0.8445751838906677,0.8085627603974701,0.7991838208713291,1.0323949702671371,0.9625387192489372
337,1.3778375412584953,1.246724113163125,1.1619781276018497,1.0765295331988383,1.053389169057293,1.03616859606846,1.067857215290844,1.626457709698894
338,1.210858220630159,1.1412215722488475,1.1480839193535928,1.125709823413729,1.0949413367805725,1.078328896722149,1.0972950453724064,1.7724208223494602
339,1.1204550006860348,0.9663792547262186,0.9300391651665648,0.8918788429591086,0.8609454178756707,0.860567082113929,0.9158513724342464,1.3393520361587932
340,1.2303543908618593,1.1122209008136954,1.0947391789090017,1.070747138375537,1.030059584218356,1.0250677897244034,1.0705418877471582,1.4512540476450169
341,1.1122316321779966,1.0033331017580458,0.9448878470748712,0.9039767560490637,0.8770083660598941,0.8586713899513341,0.9569111635436756,1.107600601666172
342,1.175444234206963,0.900480181555525,0.8502430955596315,0.79796773502476,0.7644373544605478,0.7431190111278878,0.8638397438995113,1.0403291816466878
343,0.8370667751188396,0.894647348352984,0.9430537718660661,0.9747587499031956,0.9665233378513091,0.9564203439610571,1.060503792921223,1.0530491748948554
344,0.649239974976192,0.6794440607046028,0.7116822395729288,0.7460178007355955,0.7718185058442337,0.7646197157471444,0.8008106112845104,0.8214230003790364
345,0.663836070906252,0.5132488264713048,0.49133718073189864,0.4724250265316989,0.4587806754872371,0.4536183811376281,0.8524724772675648,0.6380881899217746
346,1.030868691616553,0.9455344453242124,0.9698242290782205,1.0185576349555836,1.0853010864091879,1.0931615853291297,1.051063747570232,1.2678174585838553
347,0.6749707273642216,0.6972292808668518,0.7844687500254147,0.8785363814314064,0.9096135010146961,0.8994980900182811,0.8443984535032869,1.0620578460485723
348,0.8877119579713327,0.7820830251558726,0.7592779028299286,0.7229492912938795,0.6972448669706643,0.6861555619419493,0.801419513050608,0.9654343607395242
349,1.4093738335836359,1.2031126798145124,1.1407633104212387,1.0680522207446232,1.037704729589606,1.0288948195722205,1.044202443796247,1.3187870020800727
350,1.0282954385282128,0.9800862421508759,1.0059837172042712,1.0327630957061522,1.0665261363938727,1.0922292683412778,1.1572543935131392,1.4058643170683702
351,0.7205124284835193,0.8099442213397317,0.882705606795973,0.9256182110648611,0.9942462033947258,1.0269636458151836,1.0270614725905234,1.1411376936137787
352,1.1381015047498697,1.0426766225397706,0.9953139703147392,0.9450258633282782,0.9110484897584475,0.8957053873518653,0.9978666577520702,1.2280381048469362
353,0.8292685162493378,0.6956213813732112,0.6702724970178031,0.6347387573101226,0.6203673518157146,0.613212411256048,0.7987666895210991,1.0337000809900765
354,0.5360521361116215,0.43964382648842104,0.4346434533342378,0.4142647852909799,0.3950084570225598,0.3888582142176941,0.6648856130991705,0.5344979723060499
355,1.0287976110797181,0.967029806818113,0.9809070802107381,1.0068850743039404,0.9421735826303846,0.9220600329639025,0.944104709060619,1.1972801054291942
356,0.933058923909585,0.9368874290634625,0.9636712296511275,0.9937946788066339,0.9599069763775359,0.962732247218669,1.0051789120406478,1.0754047638791464
357,1.1543662096779053,1.0122946860140902,0.9568092316112001,0.9185555335072455,0.8788821334611903,0.8539002149619432,0.9341340341086756,1.2243486166482858
358,1.1799612631527998,1.0322040430787827,1.002339235404536,0.9750049664602773,0.9463300523184501,0.9349580412214948,1.0493062157100606,1.1317977187933252
359,1.2988470816763764,1.1627284146736523,1.0909440386781248,1.0860833845968711,1.0611667591287737,1.0397892283870087,1.0961710601126875,1.481506172595115
360,0.9539639037042813,0.9779745942340908,0.9741137223853653,0.9415780885687677,0.9128168054156212,0.9133243107223495,1.067433789227305,1.1215468078792628
361,1.4687612902205547,1.1355762714462148,1.1273025134165682,1.0768735423460905,1.0375671385344851,1.0349227151900815,1.045301780574321,1.4484607588206584
362,1.2119513373064401,1.048362824505909,1.0023252278607633,0.9625017167135004,0.9347585655286209,0.9167964874593639,1.0300041217756688,1.1919122315105222
363,1.122538122828534,1.0168033937420489,1.0370669278375448,1.052858687358096,1.0266592885938368,1.0113146541973108,1.0863657144286307,1.257430776534005
364,1.0985124299150262,0.9084047152553687,0.8776367840625512,0.8381052523329339,0.7919455132336772,0.7850641205398344,0.991612079772169,1.035050868114755
365,1.1549886935258866,1.0902514587630643,1.0775610988773892,1.0554644110095617,1.0305573326647293,1.0090060605739433,1.062220126400343,1.3957112388482205
366,1.134005053790363,1.051612844901967,1.031143629076149,0.9817970798993926,0.9461283454169913,0.9371126841438582,1.0040879604318045,1.1452527677933757
367,1.2374006833146076,1.043629467248824,1.1043066747578905,1.0955701578212234,1.0680827613387036,1.0540087371919926,1.0407318853578746,1.2857148976613646
368,0.47377092610316274,0.31460202957438643,0.3101822961329849,0.2879948761706694,0.2786460552164542,0.2839346955855566,0.7006250132578045,0.4884986196470505
369,0.6321019285774111,0.5071761389083077,0.5046094068296358,0.4884483247363102,0.4678048878155771,0.46542979745404917,0.763285133149499,0.6550120950104155
370,0.4130658468717559,0.48106618485048436,0.5441517951168208,0.6212978637841421,0.6870881170407053,0.7042243936862583,0.7772147037397018,0.7285883973005732
371,1.2731211053846876,1.1759784249994532,1.1412445844940438,1.0931975787592778,1.0583679462656455,1.0479527159868325,1.0551134100076442,1.5742100955217868
372,0.8797773766498854,0.9450250638862213,1.0184432841023865,1.0539216546543193,1.0809310498161446,1.1534572377126409,1.0432143805437608,1.1037628655145146
373,0.5811173848066045,0.3761722234795751,0.37658368895385075,0.3482354857587992,0.33795935772827634,0.33385060429331787,0.7233485960142991,0.5645746219047505
374,1.0688202882357662,0.9418320891225032,0.8914999322683443,0.8478593219363456,0.8190455070121085,0.79479972061857,1.0486612729423177,1.0537862201779198
375,1.1018897036488728,0.992824297414145,0.9409865840907602,0.9008836644738748,0.8757058073294736,0.8614164580079995,0.974788550277507,1.133655437687243
376,0.5564962360606446,0.5829770526870625,0.616601953182107,0.6581072648304475,0.6940406453939206,0.732472615715679,0.907253227179594,0.749250849182141
377,1.5004185837227015,1.2257596855227655,1.1736976427999797,1.0895894977277754,1.0493282002951385,1.0379155251668863,1.0876782413578805,1.6080427653342533
378,1.3186825542234344,1.073010440177174,1.0407544311737977,0.9801294408444302,0.9441788082834655,0.927297930555548,0.9867045616795572,1.3259785809460396
379,1.1498012558582908,1.1327875487605046,1.1542275112427582,1.1570606569040636,1.105820361288928,1.0900112649063012,1.1680299101451672,1.3393255805692252
380,1.3375257505168485,1.0998507631005714,1.0143447497776903,0.9771900722121861,0.9229747828813263,0.9139785238977147,0.95339000484766,1.4101018392255222
381,0.6140116968043612,0.680992450631044,0.7441566532048418,0.8152189131532461,0.8833915196199448,0.8597239626149518,1.0631349785719106,0.8500287470463984
382,0.6801809470435979,0.5092505598986647,0.5006017217002482,0.4762691046715058,0.44845947341779224,0.4382750984900669,0.7762934075241015,0.5152273598544077
383,0.9652066974200483,1.0080388890889376,1.0488343910032951,1.0654255117178588,1.069030732071937,1.0530862269782126,1.0432265461881367,1.429957243808243
384,1.158639946125146,1.0128613532327133,0.9801667024284307,0.9288669605668973,0.8892107487270512,0.8779280076867612,1.0175928842351332,1.1074311983201457
385,1.0360094173618266,0.8341381824488325,0.7860139750546669,0.744971015923363,0.7077610832151779,0.6974647855954734,0.8834211784420292,0.9514066114901312
386,1.13421811049441,0.9930166213448165,0.96131487065035,0.9194468338893391,0.8892336946817873,0.8822071276512651,1.0188190317245711,1.1954420046420748
387,0.9950987237050714,0.8039786611557334,0.769970366748951,0.7353338652535785,0.7027629526487152,0.6960279982507545,0.8172835678273256,0.9060553244444072
388,1.1500624849744454,1.0475952726583813,1.045523858373801,1.0269413151611166,1.0065513881050827,0.9993380243708545,1.007476756343028,1.306641149024226
389,0.8625589017455005,0.7991389691185833,0.801171224713076,0.7942470560975489,0.7791628277327292,0.7716174483969547,0.8524102903062495,1.1223534128881536
390,1.2970679846760285,1.168362915320887,1.1407094576114178,1.1109130779915868,1.0654116418020254,1.03641930545916,1.0989308347643714,1.3492443732698407
391,0.691355176726147,0.7948736851216377,0.9181792809287562,1.0312050540937225,1.0257059853012624,1.0552135057746046,0.9973368270940648,1.01601540772053
392,1.2333151102735809,1.0323273947548717,0.9935259938058384,0.9427401946855265,0.9021004974039984,0.8817612922893315,1.0481255190592578,1.155129780352411
393,1.0825798453618047,0.9940614461125885,0.9668507471487972,0.9180213669800881,0.8947357751616724,0.8731803805455717,1.0632206544579097,1.185269582309006
394,1.020285232032399,0.895025473609924,0.8890242384250513,0.8447139204551943,0.8281898622690232,0.8206485416159213,0.8947477663847561,1.2685745212771402
395,1.2664520530047048,1.1881815701036818,1.137329327090974,1.0860303300317067,1.0301803276634098,1.0149662453193222,1.0746867981034365,1.3891660578468807
396,0.850768560933132,0.8792994280209585,0.9000314495945948,0.919644529346095,0.9303108436249449,0.912244144765529,1.0256747163045932,1.0040823096555458
397,0.9156605054139912,0.7698608577737339,0.7377863465351138,0.6978202452259826,0.6687767372211213,0.6626057976801913,0.7817825231551437,0.9471519018267835
398,1.0273259316204213,1.0227154204916706,1.0478188399365902,1.0859363196152656,1.108739466659413,1.114788070259142,1.047136696127363,1.5165550094402265
399,1.2869136247669661,1.1012830470199508,1.0599050360711422,1.0203418616822013,1.0053764653895123,0.9855564982995513,1.028857510160123,1.391600794746206
