,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Linear_w200
315,1.0635045561419998,1.0613780447254084,1.0611293023657935,1.0619855870203725,1.0625491488338732,1.0627953625586946,1.1329990065873254,1.112900159108969
316,0.543572368551906,0.5455459438304873,0.5470735913096496,0.549410525915648,0.5517798610702982,0.5522059363053755,0.7044561728508016,0.5717433516393189
317,1.0239841446482194,1.0203453075107594,1.0181863797841393,1.018267210379579,1.0166848800059283,1.016358706108689,1.105899733118037,1.1076825101073602
318,0.952448350153046,0.9568754895171252,0.9572846787539633,0.9572704580158156,0.957728602304719,0.9582457430233066,1.064035197451732,0.9706164567897484
319,0.9332322501762463,0.9333532832982945,0.9334747427986199,0.9342850192929459,0.9380031774038341,0.9431269090704436,1.0555897102081355,0.9520096237940018
320,0.9956692049735787,0.9956090105550753,0.9949249069224535,0.9946992845432955,0.9942979417573651,0.9941574155198764,1.055432717795721,1.0598403849357627
321,0.7434658800148014,0.7470319126480445,0.7485227244506488,0.7511695862570612,0.7522616281673322,0.7524983863210896,0.8315532724285964,0.8092527353661823
322,0.8954783523750021,0.8954037428295695,0.8956292534634083,0.896384654861952,0.8981932367551761,0.8985445789928098,0.9944658383599584,0.9648710126023426
323,0.8483211075807401,0.8500012110725376,0.8508542071332574,0.8513682557102382,0.8515158413380155,0.851614276697999,0.9173291485374768,0.9073116364690236
324,0.921071303868911,0.9095293471587542,0.905898918097297,0.9048188388744453,0.9048180315281529,0.9052147933510821,1.036331115810084,0.931969971489076
325,0.9682651483848846,0.9671687023495311,0.9669773029551384,0.9662913826271318,0.9658393847882272,0.965978535236119,1.0057823201253664,1.0592114507477883
326,0.8264720592096301,0.828454261504412,0.8264985321054329,0.8283432642554037,0.8314470286943445,0.8308061117289783,0.9967427519018278,0.9258525842494782
327,0.5887361031515068,0.5871297052658586,0.5862962365192028,0.5868749236965917,0.5880051601464833,0.5883382998436487,0.6929804674612586,0.6513647096211672
328,0.9431565573433744,0.9440257770651999,0.9441551987202232,0.9451132394552867,0.9455917657432245,0.9455660119512728,1.0235631200382391,0.9991068727035628
329,0.6397648788890256,0.6430166116467899,0.6426905810216306,0.645426405796697,0.6465735518831304,0.6457366293420709,0.8621470872071295,0.6716210355678666
330,0.9064290086484474,0.9106307670588055,0.9135634343552455,0.9144883123774697,0.9170864415650843,0.9204220844043833,1.1721711861431836,0.9129738500543076
331,0.9150109307736957,0.911889768329573,0.9115312477453404,0.91093983981194,0.9111442748525563,0.9111691206979602,1.048538282180295,1.0011272224366297
332,0.8767679209499213,0.8767337864661189,0.8769667758894074,0.8761979511298864,0.8760255373315138,0.8752353193022381,0.940998651434906,0.9611752924045126
333,0.6202221310139011,0.6211835134868832,0.6211213656746409,0.6206600614399355,0.6213251444199785,0.6217031609019508,0.749264814874736,0.672263135594135
334,1.03101967499828,1.0265204165727355,1.0272100378403113,1.0268316853927786,1.0270834608670898,1.0272300316534988,1.092480971384405,1.1220241582916644
335,0.8660965063451043,0.8650951032986771,0.86477597806978,0.8662954934803584,0.8670944902920189,0.8665489771476477,0.9610236536138456,0.9018710382648528
336,0.8788319614003735,0.8767871375945724,0.8790791477967201,0.8813040406760342,0.880159088811455,0.8802701087422405,1.0323949702671371,0.8888803016951254
337,0.9983677886115007,0.9986148669347802,0.9976591399427762,0.9975262482961607,0.9971999367251904,0.9965754890700858,1.067857215290844,1.0669012718361357
338,1.0064166073558432,1.0065065226016088,1.0062617480475657,1.0055514292526815,1.0060262007705363,1.0060326588471036,1.0972950453724064,1.0633046665502248
339,0.8551302843606093,0.853256778122895,0.8534655513182869,0.8529579935849526,0.8527928807539134,0.8525106242843866,0.9158513724342464,0.9259328932544912
340,0.9948668149672664,0.9936111945372271,0.9933697693337166,0.9934422800678919,0.993856607986963,0.9941264406303889,1.0705418877471582,1.0562303999370324
341,0.871710182186084,0.8686776017760209,0.8677992391022432,0.8666060430023358,0.8660392959050167,0.8654134199988975,0.9569111635436756,0.9165858295881176
342,0.8039826985088643,0.8006536167621991,0.800536502402909,0.8007297170689316,0.8009591708145058,0.8011859802987856,0.8638397438995113,0.8382712699271212
343,0.9066201242333178,0.9077447832010322,0.9100179864843941,0.9125873132466263,0.9138854637053523,0.9133803701899472,1.060503792921223,0.9280240413762024
344,0.702795459483456,0.7068260905446481,0.7079362295400469,0.7107049927622558,0.7124681278340126,0.7131536485789994,0.8008106112845104,0.8121226437758612
345,0.6987925794550025,0.6989816188449858,0.7003512638781922,0.701062073697688,0.7028432583571497,0.702388553649242,0.8524724772675648,0.7230938037149585
346,0.9352723840046487,0.9351920231925259,0.9331807026457899,0.9330401705538202,0.9353834121548799,0.9376149912555807,1.051063747570232,0.9822448543658188
347,0.741034102470484,0.7449039734438437,0.7442088304553853,0.7444480352773599,0.7449275501340485,0.7447017761228857,0.8443984535032869,0.774693478424391
348,0.7262176371085888,0.7253176595267524,0.7256032058596348,0.7254476962647086,0.7257261056252232,0.7257025512072762,0.801419513050608,0.8021117099858222
349,1.0024127312050273,0.9996911684981122,0.9996579761297473,0.9995284153109969,1.000311161874439,1.0006936713232915,1.044202443796247,1.0672625292732192
350,1.0004646340071401,0.9967012080329043,0.9988324741394243,0.9988217525015909,1.003365771022329,1.0059177880618473,1.1572543935131392,1.0390530382837708
351,0.8981480469434471,0.8984650989820434,0.8995758464859106,0.8995813208961734,0.9003910800900438,0.9018637916604215,1.0270614725905234,0.909252984302787
352,0.8957178524096219,0.8921022612984932,0.8860232444935171,0.8861089172362399,0.8851824588178203,0.88526013898409,0.9978666577520702,0.9733015619876728
353,0.6255088863672873,0.6211362396447867,0.6184043664718817,0.6180972437443705,0.6181566093118482,0.6175762565842896,0.7987666895210991,0.7056916244208393
354,0.5924832098735706,0.5933907949817887,0.5934952922077681,0.5937312672196234,0.5942835419411935,0.5943842723573138,0.6648856130991705,0.6392817616531463
355,0.8687290504073927,0.867613516611015,0.8674882465139024,0.8672258039196505,0.8669158495966465,0.8670361354085142,0.944104709060619,0.9580518553101128
356,0.8906109624860239,0.8946566507954493,0.8936985410492704,0.8979477007099087,0.8992875959368501,0.9009322157602603,1.0051789120406478,0.9414809690168418
357,0.8427336531769462,0.8381764735629108,0.8382114982943124,0.8381509461306046,0.8382659009367673,0.8377861189716498,0.9341340341086756,0.9238001067752392
358,0.9514385730776649,0.9564223092038929,0.956826317649907,0.9575712522652984,0.9584372735840833,0.9586857433933069,1.0493062157100606,1.02836715784065
359,1.0203485420129883,1.0138224916487668,1.0135061919992852,1.0151746327744564,1.0157212128773196,1.0156638817974137,1.0961710601126875,1.0463724297478936
360,0.9337888985729925,0.9358553713025839,0.9379360964078713,0.9375843196050058,0.937484532333389,0.9382934699566948,1.067433789227305,1.0172008569033304
361,0.9937522378397292,0.9927620871452748,0.9925059357891327,0.9918092465900195,0.9921713710453622,0.992745077283479,1.045301780574321,1.026699932492609
362,0.9256607539784598,0.9269114271788212,0.9248360163439453,0.9239597086114547,0.9238933854495891,0.9240495221640593,1.0300041217756688,0.9824680582414186
363,0.9949868052982467,0.9952028242154745,0.9969991251566191,0.9960024485031075,0.9966838652967237,0.9969773751951551,1.0863657144286307,1.0258906283543148
364,0.847158135728433,0.8418686474226014,0.8400579078631546,0.8399532523954766,0.8403962512568645,0.8408700128201343,0.991612079772169,0.8800517301558746
365,0.9794304725737009,0.9761661168996575,0.9744898827723294,0.9740633048085903,0.9748429513318028,0.9748289744028172,1.062220126400343,1.0274929214623674
366,0.9434693549979895,0.9417513813843474,0.9429008698858898,0.9434545039616179,0.9432145707643426,0.9434436884405867,1.0040879604318045,1.0360865698107071
367,0.9913945206659384,0.9925897084928629,0.9935037949479353,0.9935680987368725,0.9947903286665207,0.9945835987625742,1.0407318853578746,1.0277902100800729
368,0.5952287601113833,0.5952645915404782,0.594358485217182,0.5942650985868186,0.5944066456396768,0.5946546977195517,0.7006250132578045,0.5976139537522756
369,0.6633025314668218,0.6648501659729529,0.6663879032775943,0.6680689605350523,0.6673679553954994,0.6677839066920278,0.763285133149499,0.6792576172807291
370,0.6406909737534296,0.6431783990148536,0.6445933340243832,0.6455647181752733,0.6473610664905552,0.6504236297288246,0.7772147037397018,0.6789128780261877
371,0.9975045495340799,0.9992602685807602,0.999589211078628,0.9988628384202296,0.9990424187364413,0.9987620601445654,1.0551134100076442,1.0397785960107444
372,0.8834892402766452,0.8844334477165158,0.8879182505586405,0.890188330406429,0.892019680616495,0.8936769589494304,1.0432143805437608,0.9056504859751858
373,0.6773243633622058,0.676000034256319,0.6764832613816759,0.6763511828026642,0.6762363475275647,0.6762800273622435,0.7233485960142991,0.6874000165075473
374,0.8789650689593924,0.8789498838655255,0.8801278944890094,0.8791271905504697,0.8808183952478298,0.8813680181368537,1.0486612729423177,0.8917346722633112
375,0.8454874998978261,0.8412427897279593,0.8336868754033517,0.8352291252913369,0.8350210215182488,0.8361574810458119,0.974788550277507,0.8730627682344634
376,0.635606692724238,0.6367406121360383,0.6387100750233843,0.639180149828841,0.6414328843816101,0.6421896612259045,0.907253227179594,0.7441734422021888
377,0.9740644040087505,0.9748049180083245,0.9767214827580302,0.9769479235245998,0.9767518944130824,0.976384038185477,1.0876782413578805,0.9947065013183464
378,0.9281543702823302,0.9251564221306269,0.9255592924371346,0.9252887441788695,0.924785564554956,0.9245741418417089,0.9867045616795572,0.9967789795187804
379,1.0197803559657053,1.0246163992099417,1.0238360927984338,1.0270241551430186,1.027334802205004,1.0271992874781326,1.1680299101451672,1.0508096660386927
380,0.8899577282957789,0.8866116408047393,0.8846429010919041,0.8829351222954914,0.883451734188722,0.8832699180064906,0.95339000484766,0.9787958731985004
381,0.849637589016676,0.8558289901577413,0.8578154473210311,0.8589972759340498,0.8593401639778426,0.8606684810974218,1.0631349785719106,0.8348636150212174
382,0.6888566565614046,0.6884155303474885,0.688811156874156,0.689448149872842,0.6898816867039986,0.6900122647925943,0.7762934075241015,0.706232494380813
383,0.913869883818258,0.9171045664084087,0.9165837891168714,0.9148662441030303,0.9167055861415283,0.9172707522343123,1.0432265461881367,0.9975358713984384
384,0.928719770257085,0.9057908129819674,0.9039539657378778,0.9016172848327106,0.9022252501573235,0.901261184276043,1.0175928842351332,0.9172533219296458
385,0.7915582130044769,0.7925058158845358,0.7935270816950731,0.7936977024954731,0.7927796340613771,0.7927119446074865,0.8834211784420292,0.7969777226719618
386,0.9172528574281236,0.9167714587011015,0.9162385077940063,0.9163817394478435,0.9158058339668005,0.9156870762602793,1.0188190317245711,0.9883082147014643
387,0.7391726684273506,0.7364453256148772,0.7370873718493942,0.7374945946754813,0.7376174691142632,0.7376139146655054,0.8172835678273256,0.8161694807409424
388,0.9606868387696907,0.9649895889570654,0.9650360073665665,0.9654394493973265,0.965544998570657,0.9667511886054809,1.007476756343028,1.0559170493906174
389,0.7728334403320527,0.7761695952939244,0.7779116782028643,0.7773809861638061,0.7777276157744316,0.7779661986190428,0.8524102903062495,0.8523899198131716
390,1.0114296274347647,1.0142111656037882,1.012929955426024,1.013020278072581,1.0126609884704882,1.012446150630244,1.0989308347643714,1.060626377880861
391,0.8126961651114483,0.8164141556209816,0.8164550165474876,0.8170417786711772,0.8171570839013848,0.818660370440117,0.9973368270940648,0.8469183988234492
392,0.8749254391514014,0.8717904472349363,0.870756193616113,0.8724273463073291,0.8728961353359346,0.873197534913099,1.0481255190592578,1.0093004458808963
393,0.9343158506000159,0.9238210552460097,0.9248699385910598,0.9240503709073628,0.9224305236593087,0.9228144904278366,1.0632206544579097,0.9394670835345006
394,0.8349582882574194,0.8312136108517174,0.8326822014652046,0.8333767866769749,0.8342703128602958,0.8348805773459625,0.8947477663847561,0.9322827261274532
395,0.9871813032220169,0.9870507307102229,0.985525940458445,0.9858008604366767,0.9853392676805546,0.9849360040313369,1.0746867981034365,1.027412344617882
396,0.8453272314970058,0.8559466973247091,0.8567547990020234,0.856834848543928,0.860295418772522,0.8630718559266662,1.0256747163045932,0.9031977450374477
397,0.6447229845587676,0.6443810317329219,0.6463764226857537,0.6482176809267465,0.6468041016787215,0.6471419569425716,0.7817825231551437,0.7022683553585389
398,0.9800499436700456,0.9765442099127384,0.9765086901689347,0.9749544054118691,0.9764301703287129,0.9766763229745268,1.047136696127363,1.0578086217983609
399,0.9684358772800933,0.9669926528208164,0.9672268345788935,0.96663385832968,0.9670362337900147,0.9673853193104501,1.028857510160123,1.0289366434503733
400,0.6957419783057638,0.6948047805495519,0.6948549024105066,0.6948674787103594,0.6947774416049044,0.6951196816223937,0.781400208291807,0.733281710266055
401,0.9933649025002965,0.9950228501162305,0.9946408678274269,0.9943861373338354,0.9942886099751497,0.9944579120226953,1.104205295097986,1.042841470199724
402,1.0293423458875248,1.0315319113558648,1.0314658886938533,1.0314691836620966,1.0312284606058875,1.0313979000077023,1.0617683136444818,1.1181159658794837
403,1.09983076625471,1.0997534468303178,1.105623992499513,1.1089757371155113,1.1118582372333587,1.1139085629530745,1.2588661633390683,1.1439899071081825
404,0.9634961367232048,0.9630099192599866,0.9641556650589405,0.9648658795557323,0.9658260474988019,0.9659466831983489,1.0298873607036627,1.0558133780882544
405,0.8949155917204495,0.8963944076497047,0.8957559621604526,0.8957826132301501,0.8969049689573304,0.8972082938108791,0.9796967291706372,0.993369027668093
406,0.7181379771020783,0.7177932015954047,0.7185535747692183,0.7193732528510652,0.7189524448231235,0.7191572098027084,0.8381916835536267,0.7489453974245294
407,0.8517727321506501,0.8494022981756664,0.8456937611172292,0.8450848024280111,0.8482654734161166,0.8485357175958075,1.0050170124985185,0.8834398047980084
408,0.6673206297576281,0.6666755973456445,0.6673534568011402,0.6671687649557315,0.6666464185168866,0.6665476730652448,0.7630784515936591,0.7168962795154805
409,0.9990450480190519,0.9994463521903666,1.0000162372610022,1.0001016506513885,0.9998871404871852,1.0001177032098791,1.0548239805758326,1.0630473577823707
410,0.940531069928883,0.9446911735832166,0.9457874015908599,0.9471295767011733,0.9495869078570156,0.9500902698651943,1.0391467945412045,0.9642546775533652
411,0.9602019263468204,0.95803989906658,0.9583900647845092,0.9574993897537387,0.9599827093587773,0.9618677674419752,1.069112943154466,0.9838662807039756
412,0.814229181280782,0.8148248914651325,0.8146694242513753,0.8148197523732367,0.8146455742515478,0.814617282331863,0.8630197558875227,0.8437452483360165
413,1.0459100445830696,1.0460709569065578,1.0453813950405766,1.045606516374536,1.0453331482562669,1.0460101202422456,1.144999360503916,1.0960287168466736
414,0.6285226050157898,0.6286862753609955,0.6283835734020805,0.6292733869815373,0.6310144311162523,0.6311118069937105,0.7211538454224781,0.6526848653862377
415,0.7017259749093763,0.7036070778642315,0.7053707617446515,0.7065808271654497,0.7070555505882056,0.7067886810473442,0.7986115760884328,0.8070595669113858
416,0.7551530947600689,0.7564463842996529,0.7573049499717004,0.7581574851308435,0.7599803609644132,0.7615159154796791,0.8475245340677621,0.7618954712559629
417,0.4584480263536124,0.4616448963879359,0.4636655903754717,0.4658987487088185,0.47105414387896805,0.47384561395707636,0.8414877381069367,0.4878263675358339
418,0.9459348310375737,0.8781029038336085,0.885669247365058,0.8866864657844635,0.8887845565576503,0.8880447056094696,1.1124619102474005,0.95093156273369
419,0.9523350801116196,0.952653921294495,0.9545687406017752,0.955032144528875,0.9554363761128783,0.9558192012313484,1.0753119465949437,1.0340400374363596
420,0.5391719330801555,0.5411344616654481,0.5422162688521263,0.5434901137584998,0.5473034663884038,0.5476137032916031,0.6759639649673429,0.5956370059871027
421,0.9783873352882172,0.9774770487059,0.97711863199645,0.9764208803549496,0.9756504847064409,0.9757619057377432,1.055052382234821,1.0396988812945824
422,0.7462662377528391,0.7491367160181901,0.7481810272246512,0.7480638950733367,0.7484265370663465,0.7481220114390355,0.8403439164163994,0.7911374649572837
423,0.8322097997353407,0.8303235853653494,0.8301946448743716,0.8299450763845806,0.8306560452502687,0.8308374653808918,0.908655400910884,0.9052805068319364
424,0.7723845342875936,0.7722724754532334,0.7732850835737719,0.7734068496567998,0.7726945141257425,0.7732407970433208,0.870997996268127,0.8297070606158656
425,0.5809943489902707,0.5841404868027732,0.5840851443055073,0.5869689907148221,0.591211786155527,0.5918076961441687,0.7836924606821413,0.6949106052452702
426,0.88907573828703,0.8859898294656329,0.8860492083095524,0.885532898895916,0.8890488372003039,0.8893724717973582,0.995097568262851,0.9632636154181444
427,0.7414281210586927,0.7453784022573553,0.7454395094213813,0.7467630623544104,0.7484940051612549,0.7500424394649752,0.8816402980001489,0.8060214956459609
428,0.9790958158994648,0.9809178229988016,0.9802547364998377,0.9804065696756183,0.9804899166714698,0.9806064735618649,1.053746577520306,1.0308150873605186
429,0.9464641140816384,0.9380129300113965,0.9350715210310847,0.9350242869069022,0.934682350269951,0.9356024254310331,1.0496425139220509,0.9799143934941018
430,0.9164184729117655,0.917594325344389,0.9188406280300121,0.9186182050868673,0.9190335089740042,0.9188998555521873,1.0114912291831244,0.990431393113914
431,1.0387318724895347,1.0347171907840664,1.0340982969256485,1.033945095541338,1.033765044415589,1.0335067591972886,1.108125113252608,1.090300077418877
432,0.9876222132080905,0.9906064677954466,0.9886710194218186,0.9884144128168607,0.9896264969031106,0.9892509504313114,1.0595038745639374,1.0250397950667618
433,0.9468134585226257,0.94560523339601,0.9459547124199231,0.9466682700336277,0.9475533334902976,0.9476804937652222,1.0067975094845252,1.0550785129436455
434,0.8152230452593136,0.804062145187006,0.8039736715917861,0.8043611721932654,0.8052514100553313,0.8063712096565303,0.888642500222406,0.8687490980830235
435,0.9817056449840816,0.9784249753101548,0.9784971422898513,0.9784078587710036,0.9786584547371961,0.9789240737426173,1.083351587899738,1.016356916630751
436,0.9696776648756249,0.9689109516025545,0.968995294689695,0.9686697960141721,0.9690749989659844,0.9691274225879896,1.0336932600434523,1.034708503730566
437,0.8185019651058836,0.8236355121073167,0.8230667561256344,0.8248690705710604,0.8256559656435042,0.8272171615765269,0.9915389057933556,0.8420635194024748
438,0.9049639326288457,0.9070888478989655,0.9065601863680247,0.9063023249438711,0.9066104727753251,0.9066034176399123,0.9751776231617956,0.9512299208652512
439,0.8815487598182764,0.8835655566658756,0.8825666196425432,0.884720520815088,0.8863316334610338,0.8864922645682152,0.993991580613102,0.9307614977553834
440,0.9913495024007795,0.9646770616878142,0.9655729507358494,0.96844596925627,0.9713805386777837,0.972302273782514,1.0883310220290554,1.0566544383851373
441,0.9386465725125198,0.9433695212142454,0.9496205423796862,0.9516096508062262,0.9510911556921721,0.9525835152554776,1.0963595993944817,0.9622453875599954
442,0.9221547649723115,0.9214427447787414,0.9198940715182384,0.9186988224996371,0.9190552144487446,0.9188357160749226,1.0229376956270442,0.9494253578289122
443,1.0444596937724153,1.0364297853060616,1.0380726079106162,1.0381801154901111,1.0397994035672826,1.0408294267010134,1.1251785498848084,1.0824558087606453
444,0.7748584742581944,0.7771749704009723,0.777135400516308,0.7762628543378166,0.7766123983401032,0.7770787305232908,0.8850639263515693,0.8397789986712815
445,0.545526891990394,0.5576165953863563,0.5657252444273355,0.5757215791634654,0.5806396135003,0.5833254625315164,0.739290200703692,0.718940804391123
446,0.9494071257926614,0.9496185484480653,0.9502072701638183,0.949764610297544,0.9493585023981005,0.9494800165681948,0.9789724437863312,1.021518047584526
447,0.9244739673195869,0.9250372067976426,0.9250155151410542,0.9247879111245136,0.9248306158149264,0.9248388942846146,0.9576893883475271,0.9736361960442588
448,1.153600511873932,1.121180403859868,1.1249481290040655,1.1213365582593058,1.119020021962968,1.1193611182851118,1.3452709939462386,1.134245245536414
449,0.6772199804926358,0.6718879099951364,0.6731262263068691,0.6731085957082255,0.6734166871539825,0.6741616317005507,0.7838409656941733,0.6881546745756087
450,0.8617272276666561,0.8647294406236773,0.8655085186454107,0.8644395121223512,0.8639724806557149,0.8641229796177659,0.9410279062354596,0.9337449485022716
451,0.543475704730744,0.5449380095314846,0.5460069383111428,0.545674452654845,0.5454930701450762,0.5454798970325002,0.662274662571056,0.6203706783196938
452,1.0256655075952308,1.0259551930786368,1.0242963218510546,1.02392429489345,1.0246112136014154,1.0253978945364068,1.082979150197294,1.0546692281448102
453,0.7230742715741932,0.7226453146519816,0.7236712380356299,0.7231446949180843,0.7234074525372344,0.7240086288543958,0.8337178670110235,0.7576019310101982
454,1.0195850864441725,1.0171874519550461,1.0159244447940925,1.01785156855343,1.0193552856346215,1.019849942019044,1.1365259537718069,1.0388589736695346
455,0.9662591174159513,0.9674237118181248,0.9659228314064493,0.9661504163168274,0.9663908688262229,0.9663589242921015,1.0291217832392907,1.0248564020600046
456,0.9309945987530843,0.9329230551089316,0.93180446499788,0.9309209744268475,0.9326005530376519,0.9331322647852323,1.1431692434100775,0.932611224047805
457,0.958644083411267,0.9612878980565276,0.9642198307410499,0.9695005374120049,0.9764628422793515,0.9743829855126932,1.190099762858158,0.9595587241141535
458,1.0151721465640589,1.0153070291670991,1.0163922736810658,1.016494205704902,1.0189012130481894,1.0199150643650639,1.281198767751988,1.0171438398423256
459,0.8529120141177683,0.8507764603962277,0.8498782059791601,0.8519575143665508,0.8520491865688894,0.8520609279851958,0.9733295414104416,0.9384346123077272
460,0.880536066989323,0.881344860496292,0.8822199130665911,0.8831866116375389,0.8843212398840754,0.8851446797307039,0.970840767187888,0.9222443161379088
461,0.850818930500386,0.8502011998402687,0.8509736380537596,0.8507779446242029,0.8499976642815685,0.8498028482817116,0.9189873940667084,0.9362010327738082
462,0.9447589852463967,0.9441412225590183,0.9419198255068372,0.9433409761230734,0.9421003913213591,0.9421723132379216,1.0364720669725656,1.0113616618590122
463,0.8710521213773113,0.8691417040174066,0.8694757288722494,0.8692603898100172,0.869565203872729,0.8696072746162914,0.963334937560838,0.9200022255122178
464,0.989177257193244,0.9867427634282034,0.9871696897897142,0.9867244080011387,0.9862655528136673,0.9862486633736717,1.045180126149482,1.0512698408244263
465,0.8671180774897206,0.8733023039632052,0.873671204287243,0.8723011825569413,0.8729467446919885,0.8735023806732496,0.9588512150962863,0.9141660507132552
466,1.0084023888091564,1.004576145093214,1.0039475737454642,1.003897324219707,1.004930767578159,1.0052564920281228,1.0590460050772372,1.083506829420267
467,0.9864854546048483,0.9882814857518853,0.9900784159184073,0.9939978507157724,1.0085756431719635,1.0095340225937883,1.304245249373875,1.0431187113511486
468,0.8085194517450248,0.8077847291791955,0.8070410381240181,0.807158438649299,0.8079665476381891,0.8076204925975209,0.8994544692750698,0.8723057680877114
469,1.0110957551467643,1.007803487953853,1.0090840670402201,1.0092379394197624,1.0097319885751568,1.0096201639047369,1.0783582911626188,1.0540160804938266
470,0.9437439552719181,0.9461192245891532,0.9446245417169666,0.9444592944624184,0.9448267590563235,0.944895584835276,0.9872231627002448,0.98509162894318
471,1.0436857548285532,1.0475219238752904,1.0473983197638068,1.0449300048960666,1.0439025330348115,1.0446137343507922,1.1472910215282612,1.0936521244553212
472,0.9374622740466739,0.9377973483233053,0.9400880267157863,0.9383364686377187,0.939225285219407,0.9395934728006267,1.07285938470452,0.9978636513609224
473,0.8026633279968506,0.803863537135577,0.803769619999592,0.8048722931167785,0.8045389472128341,0.8045441233364541,0.9110673874345036,0.8085835947551364
474,0.8152613849133621,0.8162120890738207,0.816540312551097,0.8168182790135321,0.8169849327769647,0.817037308794329,0.8676245462932526,0.8679286102853665
475,0.9591959273397898,0.9590030105181044,0.9622528436486779,0.9610830206257234,0.9612051294405258,0.9612233226566236,1.0468186987480317,1.0278071123815815
476,0.8692400020918262,0.8678870960524596,0.86566222021397,0.8657103009155372,0.8653784189626137,0.865354113519049,0.9329600383604254,0.9435374491720572
477,0.9137863279131566,0.9173073662631248,0.9178620492418044,0.9187809420491438,0.9191232012464071,0.9196633245816869,1.067422270335199,1.0328566676795377
478,1.0279953081507167,1.0134213559914558,1.0145357640778467,1.0173677185535634,1.018046253118768,1.018381064415085,1.1231771468466163,1.0592381807828537
479,0.5746534550855265,0.5735336816398221,0.5739828577440907,0.5737377798537678,0.5736622877964505,0.5736491873254518,0.6555411085436132,0.627814946572917
480,1.0122880446370492,1.0138206600761368,1.0144741909304482,1.0196633202035614,1.0188416163020677,1.0185068817610257,1.1336101751148893,1.042053906418822
481,0.8252115917943377,0.8263478609834708,0.8259584747957389,0.8259862601135387,0.8263384950174594,0.8264602486855908,0.8914106068837441,0.898974244869311
482,0.9760399342405895,0.9760092761242429,0.9711504490169407,0.9694161415826601,0.9691832138204554,0.9684751701936324,1.0602522734649005,1.0250911247761771
483,0.9424146443466116,0.9386091115102315,0.9376271743732074,0.9376859189603373,0.9381561018732143,0.9380252139030878,0.98884599286557,0.995968191808226
484,0.8069208383582619,0.8089958625616365,0.8075546515193136,0.8077265692224523,0.8082978909068821,0.8079297650967603,0.9079880372554732,0.8032139778959297
485,0.9305356385485724,0.907725958003184,0.9059493333735457,0.9036866990639174,0.9036005900775046,0.9026450470826308,1.0320676386516925,0.9461369632809196
486,0.9757566748751886,0.9733400557406804,0.9727443349239977,0.9735911635305575,0.9743294533890401,0.9746328341869935,1.0160870159862074,1.0369189055188928
487,0.4520167569887264,0.4619740444328428,0.4634235009792342,0.46348648344270954,0.46409137095788733,0.4646447979838873,0.6335368102264709,0.5820774793948673
488,1.0428978585609228,1.0400249080375765,1.0420964734687221,1.043331030463192,1.043492124775333,1.044035353066694,1.102902848352938,1.0806511747589582
489,0.9668121544946474,0.9647218358241219,0.965807002459778,0.9671218239975216,0.9683131583631919,0.9684459576609826,1.0738481647611515,1.0217635543140364
490,0.8880311834844179,0.894100796502293,0.8949313234129993,0.8967582442868776,0.8966645330846288,0.8967259173242965,0.97065078170675,0.9448078435562172
491,0.9636576602837781,0.9609239271993332,0.9622924460693579,0.9621215678088479,0.9621931651291445,0.9622904292369724,1.036795558751053,1.0095556989759826
492,0.6297640650708654,0.6304478211780026,0.6307673999391932,0.6312337432264136,0.6311942916088197,0.6311114079130662,0.726258220260929,0.658800241074911
493,1.0197127747163652,1.0212765510424626,1.0228937421034028,1.027613100109574,1.0353602734380183,1.0390228245382254,1.374668074846794,0.9722920131079756
494,0.886488241247151,0.8852611476578586,0.8854815558849582,0.8853714265567291,0.8853545181539842,0.8852072976960541,1.0019918501150011,0.9451512678224242
495,0.9631285054931558,0.9589237713438423,0.9573059287682906,0.9584262882551271,0.9586661295185406,0.9586514657507732,1.0304931947060378,1.010517812373531
496,0.9932246271662492,0.9887901333394367,0.9875797649057056,0.9890203998976154,0.9904940130980547,0.9897231835234948,1.0443855605918926,1.0332139927856556
497,0.7412563368805001,0.740272851288489,0.7381805197733683,0.7368128223105666,0.7373459015050036,0.7375608295647885,0.8502114149224623,0.857558543606755
498,0.6811903321504157,0.6813444900887357,0.6813692614073856,0.6811570279035747,0.6812538198532608,0.6813888253333314,0.7687165400261396,0.7429767655536276
499,0.9631160866288287,0.9574497976943885,0.9554741014503508,0.9599751917415817,0.9570696926112151,0.9570679952064669,1.0409057932944266,1.0305076955741277
500,0.7426910259941792,0.7385746751030392,0.7393605892833438,0.7407881936638159,0.742835787919115,0.7428551464076996,0.84555429033809,0.7825131983342086
501,0.983856135399243,0.9858128145353766,0.9855953660656684,0.9850109973959236,0.9846614260120198,0.9848859290845259,1.025103059305621,1.0554518721436077
502,0.8645179942315309,0.8645323817858621,0.8632665967099495,0.863986414132278,0.8637026791384944,0.8637260255988501,0.938830785230036,0.9390102694908526
503,0.8078598195667308,0.8124145860329303,0.8148128978665455,0.8164618192266003,0.8177383982940235,0.8180100599460645,0.9572596472425176,0.8382357076476437
504,0.8972413290469672,0.9015111767473185,0.9058614895248738,0.9081358444908225,0.9099579799195069,0.908673819388767,1.0794384930986929,0.9470939132242157
505,0.7989512474240963,0.7999171630181613,0.8001797148537849,0.8004630638082917,0.800085050158453,0.7993796436541778,0.9151799872802912,0.8821102571306376
