,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_wAll
193,1.3424882084523466,1.2198907787121427,1.1758683125656841,1.153830716792169,1.132231501774119,1.0926730288335966,1.3714804632715212,1.1819215326044012
194,0.8787291606162078,0.8652856931678197,0.8780752000627031,0.8699072247460076,0.9200572768949438,0.9264196343993119,1.5407651161325415,1.0076982716419902
195,1.1929440079364322,1.1398111144912442,1.165072301603606,1.1928825526375146,1.1586279597109128,1.135453678333002,1.620806866538845,1.1787545431473774
196,0.8560520810368635,0.7658014413506438,0.7300288227997248,0.7000944619814183,0.6820382379867042,0.6676964293769717,0.8728185372187199,0.8305841717040775
197,1.1083331784856503,0.948472756348295,0.9590327134000712,0.9480896702779102,0.9341218728480026,0.9382492825191074,1.2485279030947494,1.1252077819884232
198,1.1284495306524378,1.0742593460247236,1.0762141791429831,1.0451344994851026,0.9997688752622994,1.0099292065218588,1.3073894298856414,1.164407451557689
199,1.034775680091309,0.9716244398548147,0.965583368037863,0.9168102500673032,0.8787858277514154,0.8632322801820278,1.114522982526195,1.103174325683257
200,1.1457449765763061,1.0758354683896099,1.0303685915408458,0.9870041955880211,0.9623960994450496,0.9604562095903162,1.4251150822355712,1.0754006539347385
201,1.2770977600798423,1.147789237934449,1.1464348887606384,1.1272658268680285,1.1283677001642196,1.0985562557475406,1.8141489008587643,1.2563100971321426
202,1.0071678021705808,0.8339620379250418,0.7788468052617853,0.738138742023264,0.7058630797611796,0.6957431924147345,0.9419594696997252,0.787391735361486
203,1.011882485540527,0.7901462440605765,0.758526255569267,0.7130828920536543,0.6850135423433571,0.6773194478748075,0.9235390628010924,0.7792445090295491
204,1.238044210577923,1.1035881748227094,1.0645036160894918,1.0247132745427328,0.9977979775963937,0.9835380936229106,1.212583961657306,1.1397766287075766
205,0.7720687621360091,0.7135385798585288,0.7418188696299788,0.760085561574012,0.8019015705921338,0.8347838647484859,0.974120375430724,1.0126952136630127
206,0.2752769666268646,0.29857264782729914,0.31056936327091017,0.31454218997563915,0.3209059983424423,0.3329126250143243,0.5333734860021608,0.4783768409703232
207,1.0697879540424315,1.0029687291767075,0.996464571380726,1.0070772166724413,0.9605986886603108,0.9486217610111074,1.2020327302841,1.1097363913423075
208,1.1380973503890495,1.025950366184084,1.020540593368968,0.9765637021690233,0.9847124503856091,0.9896245372393472,1.3363542067096623,1.0682977379542238
209,1.3132053957014658,1.1617135202955473,1.1362228653313253,1.1049172835415875,1.0880661085450347,1.0621989389627977,1.492659691901699,1.1433928080415705
210,0.17513737019224024,0.20853423801609827,0.23958016104874222,0.29348928894132353,0.3911724273235345,0.453631267425833,0.474619724577232,0.8457386012425337
211,0.7167231000592048,0.6134910958249986,0.6167264660116444,0.6142717591877807,0.590078426600644,0.5787398675166677,0.7789722569649394,0.6970593280003818
212,1.1950231928665438,1.1245567327968404,1.1200075889608405,1.0677504044668849,1.0768250444217966,1.1135311136800219,1.3410704302985694,1.1436754537023424
213,1.0372465115849,0.8932052986154146,0.8746499369071743,0.8342889755805415,0.7963000931237787,0.7797426198652908,0.9768976562878052,0.9211844626334992
214,1.0383697689341624,0.8692772927015077,0.8384530907254647,0.7938557059835667,0.7574433545865127,0.7437377039995183,1.1645878754445604,0.8837905580613941
215,1.2542983202411213,1.1722841673242157,1.1223225439949343,1.1069764875874137,1.0330208536644836,1.002171659476572,1.2947623002231123,1.082318542460082
216,1.4081463043484954,1.1697559534283157,1.148546249987806,1.0647792074734352,1.007357735059462,0.9977431476697317,1.371582955771289,1.0825180488589696
217,1.055343821649167,0.8635587016695302,0.8219174387303537,0.785771313804912,0.771256274990959,0.7578673946089501,1.1958920138929336,0.8571696079482384
218,1.3284898536032945,1.2369908598518466,1.1672650990463962,1.1629890260347895,1.106836691770223,1.066603816246865,1.5412876649434084,1.1916912285771353
219,0.9208747696067417,0.8919327475911177,0.858417156122852,0.8195397478731673,0.817051625851998,0.8075638196948869,1.2907213944078924,0.9406795818475108
220,1.161318870288313,1.1317307609991105,1.1121009264043786,1.0717826240115622,1.044440132303781,1.034686112503916,1.5262023192018912,1.1793398853946366
221,0.6745933142823025,0.708213465092819,0.7201093651414261,0.7387906540395468,0.75454154806506,0.7706457249967135,0.8940563414284413,0.9105457267184246
222,1.2328820108294345,1.1641968720755729,1.1327613946136506,1.1306830983338878,1.0844586057316377,1.0813711891746909,1.453122658560387,1.2249580048592257
223,1.5181587409451711,1.1698457123506631,1.0858424380748726,1.0065756902262954,0.9528233481424689,0.9357000268724602,1.2408708985938184,1.1252679479522094
224,0.8287787914791127,0.6664321785534495,0.6120564966187518,0.5769663463216479,0.5482468920975843,0.5399872615932919,0.8738176630924442,0.652578560698863
225,0.9257583316612585,0.8336394968093297,0.818697217057526,0.8028327641407791,0.7810196008079022,0.7670572993278525,1.0043715203708763,0.8761270786797455
226,1.1481100906929484,1.0263784314964361,1.0162129066593475,0.9701611070332882,0.9751492906311744,0.9775353139080146,1.2661779849516197,1.0758484856192423
227,1.024967404286554,1.040099758181428,1.0633464487092954,1.0796670073787187,1.0354198600172395,1.0220002558523775,1.1904674599825584,1.1380476775900092
228,0.3559425545150283,0.2622078126637179,0.2668286433527649,0.2505640294385072,0.2416270740289183,0.23713200447750055,0.31056720811822,0.3875782836135674
229,1.3869471832252689,1.213755024600163,1.1490585017692847,1.1159155601058146,1.0729228871681915,1.0400241352617756,1.6688712911745451,1.2428769280530385
230,0.8766363287196113,0.7483200880168511,0.7476753712556604,0.7299055369810412,0.7097153110697246,0.7020199319867428,1.0933218287767417,0.8431760159926515
231,1.212980007700405,1.18826734179619,1.2098925387569661,1.2031573430015683,1.2334721208686774,1.2589433560651446,1.3481273894510124,1.264903803903016
232,0.9017195447962087,0.7374134768855076,0.754584414386583,0.7429787495884967,0.7358232726969862,0.7303358754478058,1.1281053193086945,0.845813671429908
233,1.4748966709977902,1.1812786366146364,1.155552896493941,1.0761712460135107,1.0039246966476862,1.0073651443454499,1.8924243995283248,1.1461067171397226
234,1.0734719719580716,0.8832192084266957,0.9132198288908528,0.8871682537499823,0.9160690906779316,0.9369707285607148,1.0667207914668366,1.0787874574356575
235,0.6686779726598739,0.6368777258335603,0.6330393600054905,0.6296148388421555,0.5972523372559686,0.5948558194518785,0.7658343926355208,0.7223629074015447
236,1.173598704326236,1.0367280822984153,1.0127288352313575,0.9688370964879598,0.9452977007637358,0.9474857156371402,1.6120914173302856,1.113813100582577
237,1.1162508325256968,1.0068153971330016,0.9723924886532611,0.9426954489176445,0.9266133582713378,0.91411553873156,1.4914722881433666,1.028687159365045
238,1.2207044674569107,1.069074413103845,1.0965902923270072,1.0774760214390755,1.0676774823325088,1.068065042175971,1.899098326373253,1.1698559452264612
239,1.1941916331430689,1.1085691757020162,1.0741362143422393,1.037302028922533,1.0075216756817638,0.9899142716350487,1.2388498188346078,1.2176383995900906
240,0.22760091759198656,0.26217972654091043,0.2858566925741924,0.31192673321093956,0.3376170337375146,0.34982233519243144,0.4222759266279627,0.4697142914666724
241,0.3959920038415072,0.41643919984107425,0.45101722648304743,0.4942819824151381,0.4949275045201864,0.49218441297692195,0.5078166851188651,0.6199066831062217
242,1.3436137429450017,1.168462640417677,1.1076200666651064,1.0825792231109719,1.047481412116243,1.0360477769167076,1.4362614235544209,1.2075544229558095
243,1.1039290707736678,0.979009060483629,0.9570476867233884,0.9062853222017697,0.8843208648383314,0.8764677923081449,1.1162640624906677,1.011990199256891
244,1.1185007363654913,1.0317816694140287,0.9804793157797626,0.9105176193535355,0.860749219481358,0.8493030549288989,1.0217788780852357,1.0090075296081464
245,0.9281712508050999,0.768216372656247,0.7355801932730525,0.6969459175742047,0.6777610129502206,0.6720661691289241,0.9128021975255882,0.8195850311985694
246,0.5675810750763255,0.6281266410841522,0.6817091872378808,0.7370481633711412,0.785569373076184,0.7876444703908929,0.8144384122968589,0.8435548958834141
247,0.514681592809333,0.5243455640000044,0.516817173047115,0.5073606137946589,0.4848847789061097,0.4914156581968078,0.5435530947499045,0.7474137717240054
248,1.3080251512949341,1.159724411126844,1.1650507125279308,1.1703824075394111,1.1114346037063219,1.1030213541619247,1.5415874948769874,1.1783025318830231
249,1.0286541157799538,0.8323394542385882,0.7672144079984936,0.7241763986127012,0.6958287374895954,0.682983218580605,0.9201427165035986,0.7716203143381297
250,1.2428900126960472,0.9723759166962197,0.9171198535503903,0.8686652911796113,0.841897627130536,0.8298615224756617,1.105598259212977,0.92431435632453
251,1.3805420185088793,1.2256514152692215,1.1878026085386277,1.1520458475742708,1.120701090186088,1.0983151675215463,1.4333439470850016,1.1980455239796008
252,0.9857904826758668,0.9592966336918599,0.9506635454648853,0.9104424129937069,0.8539132483891168,0.8467230008191718,1.039663137316997,1.010119546116358
253,1.1397815629356856,1.0179668757996383,0.9677746504149777,0.9591382067791447,0.9396821895083697,0.9354635680838049,1.230893381793355,1.0349730166643287
254,1.2683326750175292,1.1759770103171718,1.1492599504235517,1.1390629940326307,1.053667309685959,1.0266859976129086,1.372889070356068,1.0782895337878016
255,0.8619613444509693,0.7179611487175807,0.6976743453105846,0.665316862921321,0.642098173386668,0.6342038966355352,0.8656316664718738,0.7647220246555014
256,0.6171022848737606,0.6696084602891529,0.6972414751755783,0.7108305987724703,0.6965933702477869,0.7011709182678545,0.9023918809968624,0.819855289410569
257,1.0973669723102264,0.9999078343579049,0.9920663272833183,0.9698211199251091,0.9270348993022336,0.9484730077700443,1.2401328885283416,1.1571919790854133
258,1.150914334582019,1.0243046697801725,1.0037931474035526,0.9830810530894347,0.9846744565712392,0.9764133296640607,1.333010888315101,1.123816368427942
259,0.42655418674663015,0.45913981541435456,0.4718828422104685,0.4777483034302253,0.4934560460228743,0.5086834351884851,0.6714773002371863,0.6275961875475242
260,1.2509584113562568,1.1112072980754115,1.0600311871094898,1.017831597176846,0.9689283966337261,0.95434769519525,1.409839805862766,1.1053446444839543
261,1.2129584117723065,1.124290169544355,1.0893580764162014,1.0507920262972594,1.0400383108005318,1.0136510695534904,1.2848739426060385,1.1294185880815233
262,0.5864034840902684,0.6120463975318988,0.6168486906369601,0.606730469183041,0.6023971918338031,0.5967616619771606,0.834194040092887,0.7801028491380202
263,0.33893979550143216,0.3602268170817043,0.37957968833880534,0.4083734833509246,0.4300818642048711,0.4468974037088771,0.5167053448352179,0.6412975370118366
264,0.42696505718567024,0.4571457046477336,0.4804230704851763,0.501792502905104,0.51239594483511,0.512755720369474,0.7229925955319932,0.5989171266262523
265,0.5803309387501661,0.47446491988034994,0.4628836876586444,0.4416409180400626,0.42658263523254786,0.4247873492619707,0.6173473355070423,0.5908446562450876
266,1.2600448520806375,1.1176172367173103,1.0790402256961014,1.0304480012627018,1.0017986325655472,0.9858748217443354,1.454377574069566,1.1436263061062173
267,1.1496046823889052,0.9771693354534171,0.9655201221767493,0.9253663366628766,0.8972351646590552,0.8857040968834827,1.3990572891362991,1.0173938355569587
268,1.125522501110021,0.9974104681380799,0.9731286518434389,0.9441299705026566,0.9215306059222671,0.9058695703139477,1.1699533297743707,1.030776895219974
269,1.0901747878676782,0.9783249842667822,0.9367802629727079,0.8936737830036021,0.8675920348255766,0.852984521741325,1.0937186174875708,1.0371155763517026
270,1.1441801877079418,1.0265435126404798,0.9596991279562227,0.9268363761241021,0.9031044059506652,0.8855155914339157,1.1915613575887474,1.013199259327658
271,1.2276702769054804,1.1453066332613895,1.1184069874725546,1.07698987324883,1.0306867506546658,1.0184333332689304,1.339766022198823,1.1570161010594435
272,0.6048768244255295,0.5767712618765274,0.5999014017583341,0.6160916507685963,0.6455198993493779,0.6578413046022362,0.5971561525277432,0.8180893553816747
273,0.4355938122407526,0.4738587672865044,0.49862252946137386,0.5193528584567098,0.513526962802058,0.5012549393651351,0.6631709471872085,0.6007840315486188
274,1.5586163605885512,1.4006470124377626,1.293812269835613,1.2319594689963265,1.1776384743220807,1.1649421366944381,1.6989904155450546,1.2020351995797771
275,1.4039600567088373,1.2075583231923863,1.134888400888242,1.0581816236091737,1.0133867064131479,0.9958040185199809,1.3521774585874209,1.1294263089211538
276,1.048035691423376,0.8555360086120765,0.7860038786174806,0.7359250723630063,0.7110679657547144,0.6926676065149159,1.192467884810348,0.8206315100853891
277,0.6412347090552399,0.5191048825419455,0.4964939322143826,0.47712985476061726,0.46179828128713923,0.4560651725234368,0.6864053756157023,0.6563919993076748
278,1.2354694697467097,1.071262347918323,1.0470003815999858,0.9915522810336893,0.9567220011060162,0.955616363836433,1.4521130004878469,1.0329800131016895
279,1.1170522857292529,1.138457848848125,1.153300499548413,1.1130772788574128,1.0306880082675853,1.0236407517878974,2.0527048233677654,1.1280072552870366
280,0.44238150975305246,0.4637939265306714,0.4891981558498972,0.509947641743813,0.5184245928125174,0.5181136451978983,0.9069746393241356,0.5984021917329967
281,0.6240653044274826,0.5928944208144084,0.5885725727547876,0.5918755556758009,0.5886702017953452,0.6102983430364991,0.7685742612046053,0.7593338927239369
282,0.2369835781125021,0.2614066387801357,0.2851532996975878,0.3206278253376888,0.3527523355496032,0.37868585638789026,0.4718036589252869,0.5819178064950006
283,1.0820513560769827,0.979769119260414,0.9475852338114827,0.9257397187168229,0.905000142331292,0.8936512618497827,1.0965619937179307,1.042725735816881
284,0.6947151644647953,0.7286967170952794,0.7562853480812726,0.7722402899666084,0.7496203045668344,0.7203601731063621,1.0347223764660247,0.8487904832644638
285,1.3034617860010853,1.2246897745507348,1.1930442396848548,1.1369555319300213,1.0877493188015526,1.067796851514391,1.424139743134485,1.216146793134275
286,1.4779116993045673,1.1904337886185339,1.1270677015858634,1.0805539981094765,1.0350011310533624,1.0056181491855565,1.215535720072098,1.1092348771499632
287,0.8232436129136417,0.6387183702115062,0.6419157247887474,0.6237975432124909,0.6083155242452996,0.6098592696377875,1.0089697015968322,0.7484491995951075
288,0.7704824184825899,0.6344439212482091,0.6197169375287435,0.5904756279465543,0.5679027144283229,0.557193619801182,0.8529460450633948,0.6447856513139582
289,1.269247504867042,1.1897077568830845,1.2085864198074319,1.1956381375531424,1.1827211039955106,1.1912263803774643,1.386766880236424,1.264602282648685
290,1.267450634116215,1.0654504433709124,1.032723533128762,0.985313226423031,0.9666572779616075,0.9540451742180517,1.3050836505331522,1.1485155311726667
291,1.2624898227025496,1.171268916702882,1.1910054520373312,1.1868295079635283,1.1789520076976352,1.1833757714853717,1.434341027276555,1.290516441063799
292,0.7739912857885984,0.8029458600894687,0.8293323365662536,0.8532032923608251,0.869459848033212,0.8902280971559995,1.1864302044455728,1.0606998879297584
293,1.2221767752163668,1.0619726780873113,1.1099733459451786,1.1208326263811923,1.0604321205363696,1.044116346355988,1.6668793230950438,1.1323472028200523
294,0.9291080437494748,0.801315246645854,0.7874041254213543,0.7555799064084537,0.7224534557827101,0.7206331356369506,1.277815642319624,0.8582965868331511
295,1.0530772263829957,0.9374470928896775,0.9188987205764323,0.8657485655908269,0.8519137912983589,0.8432254674481484,1.477771976440278,0.9656739877901204
296,0.8177667957616694,0.6695119244784732,0.651610843252125,0.6245857747540221,0.6077144279775399,0.5983881451682457,0.7801103777115802,0.6725946258187454
297,0.8250197568029475,0.8375664075111459,0.8186550013817392,0.8113365111389986,0.8220594800293881,0.8139495651213425,1.057710532562143,0.9057467058354592
298,1.2113827212653543,1.0763791512461418,1.0293172370706851,1.0083134207785907,0.9757705488320978,0.9625231035191731,1.234145687033961,1.0944330504474489
299,1.2132588836507348,1.1915968535727675,1.1904943908255916,1.166326012687289,1.105713339530253,1.0893105346769276,1.3536186019679446,1.2905031900882045
300,1.0652391590609993,0.9943106406742016,0.9928015343507568,0.977177080856551,0.9356123589305148,0.9206717381110929,1.2937479127186868,1.1478760924577056
301,1.167465047627926,1.0459547962762996,1.0108099431482953,0.9602690852139504,0.9244386443082676,0.8987079625234691,1.153253972802042,1.0322244352461516
302,1.3167509480471289,1.1690641100816668,1.1431044436756777,1.1221633771658786,1.0778800423262767,1.076406755169626,1.2943148599755896,1.2215300728159542
303,1.222966039105251,1.1119715927143365,1.0727553466433937,1.0241712137367747,0.9946819957895927,0.9960500849322508,1.3875362721949338,1.1421196591523204
304,1.2215970786540267,1.0564965563732633,0.9969969681631358,0.9432422544673482,0.9173564117566724,0.8958253453895184,1.5413272978128902,1.0022866477603491
305,1.0699966622516974,0.936660752280632,0.8998245129905129,0.845633083707858,0.8022708433412193,0.7903828531924388,1.0333892934693818,0.9276664017600312
306,0.5689830307477454,0.5562703674237685,0.561122415447017,0.5599834759917798,0.5717319909924922,0.575600769097578,0.8434902038444528,0.7565766335546853
307,0.9142072904593899,0.6660229450077632,0.6438965759202329,0.5992891853877482,0.5791139747179519,0.5679806166833659,0.883855560011242,0.7990260376117919
308,0.9596599799150178,0.9629616464138455,0.9641608325868065,0.9276956936651085,0.8823845360882615,0.86941492728562,1.0500160503559683,1.0708700668514637
309,0.6649287649706446,0.5334082247385776,0.5158088240762684,0.49318927758483433,0.4740301678563286,0.47213978166721204,0.7621797332858016,0.5818826077080085
310,0.9059250149377053,0.7771205056637486,0.8066321377183436,0.7924652753138367,0.7395576651873925,0.7244784907626691,1.358595209127449,0.8307222087456768
311,1.2563555563429958,1.039091644192823,0.9687980743506491,0.8981121724202239,0.8515807281238862,0.8324535427778711,1.3661557390006205,0.9733592381189836
312,1.1150255412166759,1.0233403842152617,0.9626650833769012,0.9106154573326752,0.8746365099733996,0.8661872654101461,1.2808392405474087,1.0358840608608637
313,0.9285966164651134,0.8559981970788391,0.8677399725686372,0.8470651202850487,0.8097005110141324,0.8134352136869812,1.0784574742127284,0.9346723188016974
314,1.3268001819063366,1.1659293404019913,1.1171076972359226,1.0726535794611054,1.0294479648447987,1.0158063293634791,1.371939529222993,1.1335537281570571
315,1.4061942761271284,1.2186822959560053,1.1700228912150767,1.1425127321130506,1.1197958862851767,1.1042405888858524,1.2943120871893998,1.197478062645294
316,0.13611898582385187,0.15914746846950906,0.18854735468657663,0.24041255586645074,0.3147726147572282,0.34141821257005317,0.4068045887137164,0.6318507454284341
317,1.356653969608295,1.2446639678330387,1.2161455089271134,1.1694907198509135,1.1277412875080093,1.107568726255995,1.4473851800723163,1.1864686890773155
318,1.0810028513521293,1.0200648718724408,1.0390084761593796,1.0665477206203264,1.0576167932367386,1.0268597185727242,1.1141586765460918,1.0719053461646093
319,0.19759984981833,0.23522700117110654,0.2699938156859355,0.3280552331205617,0.43422108929261327,0.505141277924904,0.6150456939645873,0.8570603643759411
320,1.1840782493818698,1.1003782945200806,1.0883899206225738,1.0738561271901654,1.0779414840424708,1.104912049073764,1.4994895109826247,1.1891706528518864
321,0.6384101121284653,0.6503517214446273,0.6754003485993575,0.6984407231917629,0.6962437130750795,0.6543355238879363,0.8733409629868825,0.7886348826285229
322,1.0828857208631062,1.0633992522160318,1.067699469974175,1.0305799345666105,0.9771164816774353,0.9807712607010419,1.1983479365465792,1.0617598469493532
323,1.1540766719173803,0.9835640490845456,0.9469738280960039,0.8895751325926602,0.840277718657239,0.8343176901708705,1.0805728148938334,0.9888706632306848
324,1.072995372117741,0.9417128662968769,0.9185488195601468,0.8865329060677996,0.8602000311374197,0.8492737745818656,1.2752102508863905,1.008099392717283
325,1.5675578742206777,1.2246893373783314,1.1588806621167718,1.115802117393807,1.0655789212516795,1.0393831042683452,2.1215033539998007,1.1028376024525648
326,1.0793495249953833,0.9770723429649473,0.9537743722728527,0.927969638211297,0.8982168171234074,0.8761213693648257,1.94547540358035,1.0424584754740636
327,0.7369250524481391,0.6177788282733495,0.5838104714053395,0.5532282712842232,0.5297966005902872,0.5241843958472829,0.8267687959264333,0.6313271507100141
328,1.0949624731742733,1.0669162196390933,1.0532401661611293,1.0413094767739928,1.0311793549417438,1.0038684027046387,1.368617173672675,1.108273952304318
329,0.7854224809536845,0.6349250687601421,0.6215190342236386,0.5996099183657426,0.5693744633754517,0.5666213813058812,1.2716136945390537,0.6602671488190888
330,0.9049094886392295,0.8940851209452542,0.9016682020033758,0.8715024981265265,0.8474703041273879,0.8326831779581546,1.3524622354468177,0.9542593038397404
331,1.1458304981998133,1.101030197639666,1.0693426867668543,1.0292270277002982,0.9602378863318235,0.9382986770880913,1.29064248255862,1.1330770560282892
332,1.1839735246220864,1.032990425119717,0.9864311328301382,0.9277826864778335,0.894098797434404,0.88476716904309,1.1159751202240018,0.9540613354880706
333,0.776498416543662,0.6482816769010314,0.6285683226328529,0.5861784109639688,0.5624563153761392,0.5568962205878051,0.8411977058150976,0.7744559632787759
334,1.3003414299356852,1.1597847775179997,1.1459046181095331,1.1613848405100078,1.1439398096637743,1.0999112734539291,1.4548796214375597,1.209925441436082
335,0.8169684546136057,0.8435074551094898,0.8556620668920062,0.8542737708971858,0.8289188776775609,0.82223016106928,1.0359206657164,0.9184112398126604
336,1.1556135093442776,0.9706637644101093,0.9309414615116238,0.8784266823031884,0.8405732097634758,0.8286484013963178,1.3494490028747774,0.953957872418265
337,1.4340271518964491,1.3160357707398755,1.207322734115472,1.0935013447483042,1.0672286490111866,1.0528391324920159,1.672269362548937,1.1964093807888276
338,1.2515213513992438,1.176804984564434,1.1521695676746817,1.1006742241816547,1.0719645199702488,1.0503755592253043,1.5767374759202542,1.151235395701867
339,1.1000727544197872,0.9641435007114635,0.9295210288115923,0.8937068711360601,0.8635146308641201,0.8597677568904681,1.2823833815311363,0.9581727093566595
340,1.2813015972972503,1.1462533445828338,1.1190023514680179,1.0928041691268662,1.0483975220458435,1.0479854960654877,1.3838166541152597,1.2015518317131997
341,1.1315969471530247,1.0246807091230898,0.9565818829576516,0.920944172291689,0.8975223103986316,0.8794514651786538,1.5403754607522426,0.9816859487805526
342,1.185375599988456,0.8847590051097277,0.8555788750928233,0.7953036712401589,0.7636301955525023,0.7446302119063156,1.17798295008764,0.8400665532762168
343,0.9012359178911211,0.9173143916049507,0.9142356176606434,0.8981828275126826,0.8581463311637211,0.8565265140709942,1.1327903832859672,0.992147400101018
344,0.6847368532607726,0.6857832408064125,0.70104146311579,0.7081756941241432,0.6871526741731863,0.673091418328776,0.7916135520988411,0.8160028535721784
345,0.6702792524370045,0.5453089554397776,0.5331010420558965,0.5124749060500843,0.4952916837401538,0.49063361947304995,0.7721256542645052,0.6121613292148688
346,1.120461482792573,1.0176997759471906,1.0113894817250264,1.007042812262519,1.027994326245843,1.0262039661070719,1.8971518923662811,1.1273960433731114
347,0.7412174197214559,0.7369155346834151,0.7567746733114071,0.7659663038065807,0.7283686859587993,0.7122591859259104,0.8714860076976448,0.8141246934501649
348,0.9384508877017271,0.803717828989328,0.7825449612588057,0.7504913820045243,0.7269633235151826,0.7166630409827611,1.1427310338998562,0.8187320534315035
349,1.3897036670467922,1.1851843594736213,1.1438631872942453,1.0702414064234806,1.0432876345387812,1.0397093931881485,1.437477184555526,1.1012860357033265
350,1.0488769790538301,1.0144904574447766,1.0127525437763234,1.0062120590061565,1.0050484665597639,1.0129064001839194,1.3218159686138558,1.1186675809536757
351,0.7792727734460877,0.7945632591234089,0.8172147050929316,0.8318817282788638,0.874057924874677,0.8931922030699067,2.1219047082410145,0.9284695277442204
352,1.1690518869381128,1.0658759446621182,1.0169423590710926,0.9636068374828041,0.9226820996669042,0.9087911072512602,1.5634409691402786,1.0269906433670857
353,0.7952914513649727,0.6943171074129316,0.6729550388600977,0.6391842179986094,0.6252615164915499,0.6180257725673569,0.869959498414308,0.788381625355709
354,0.5265814959003232,0.45187151315532353,0.4517116895947635,0.4309095575989825,0.41307753897816685,0.4086929131197139,0.6423882121601417,0.5270391089778578
355,1.1086760028822809,1.023618959614521,1.0096734594841945,1.004899689504507,0.9295477480192008,0.9187992044386856,1.1786819469870375,1.1300698656257788
356,0.9878358803764612,0.971325047090004,0.9630263204207381,0.9564133653916461,0.9207025777687193,0.9218063430245104,1.2915218613487691,1.0617493140498386
357,1.1629280564805624,1.009517283390996,0.9530536333107668,0.9094924174775425,0.8744340503590058,0.852777107416698,1.1377303699831574,0.9620711390655592
358,1.1840866500194671,1.0220443631186007,0.9967806999475265,0.9717895370751254,0.9457148111990809,0.9366752916253512,1.1337665664858896,1.137022345249703
359,1.348240336195569,1.2004830992255386,1.1162380973259065,1.1144822574513935,1.0868342927124095,1.0613129378346309,1.2589203433817977,1.156313806770256
360,1.0057025274396356,1.0117703001118403,0.9931904200904231,0.9481512013639427,0.9161450171336264,0.912201903063187,1.021780888967109,1.0763554625252991
361,1.387278580632711,1.1330614809980404,1.1468394927063628,1.123890916445186,1.0684125186331277,1.060893091469632,1.5019024140774295,1.123908240318507
362,1.1999709362975626,1.059800701458737,1.0141255272744052,0.9864437874218047,0.975945745336662,0.9701681717643352,1.4497022288200767,1.1151044509994916
363,1.1812224613319322,1.1347228484434393,1.1570084331891546,1.140843982826613,1.0772342782544888,1.0479307477626048,1.3741556848547614,1.1335607982209637
364,1.160600756974685,0.9497196315208977,0.9220652367684298,0.8887323638763021,0.8340545538569262,0.833340562109594,1.1105897640124422,0.9958882431447132
365,1.192178033728998,1.124498018626877,1.1033519817468633,1.0811829971266473,1.0448420058057244,1.0231850567370335,1.353181098792429,1.1638840520338585
366,1.124722941880611,1.0669081772906295,1.0439800230538532,0.9947641382035352,0.956767922164661,0.9454094977631768,1.171581267632794,1.0637332763354583
367,1.2599056908146928,1.07915889742036,1.130604139597388,1.1266376756596153,1.0945624089276418,1.084880821140683,1.2004328250648897,1.0993790476200682
368,0.4260476995741224,0.32756322792922066,0.3274629201975617,0.308888586285786,0.29624580392169647,0.2951111293908379,0.496702634194773,0.4677411123065489
369,0.6241811256615701,0.5218260935163213,0.5268079206218961,0.5065963108184215,0.48576847306759635,0.48223602421627876,0.6491241390466129,0.5685515987185306
370,0.4473245508531304,0.4948748891589873,0.5217257175299856,0.5392905486720677,0.5284885240979634,0.5172864131415187,0.8529649409218895,0.5972155938291634
371,1.32580083768738,1.2399395136075178,1.2045926424070652,1.1482651214747517,1.1227619680295862,1.1041858348673026,1.6206185643811386,1.1927593318913516
372,1.0021357716003665,0.9610720471320175,0.9465317555382009,0.9110364922668513,0.9253152934216011,0.9464942967285731,1.9551856973840904,1.0062250101851034
373,0.6168036997777024,0.42758521163762225,0.45438610271864294,0.4208229161039974,0.4027080355095916,0.4016157008550019,0.6519296555115669,0.4479068626005034
374,1.0979521912448404,0.9369159370640356,0.9028221430646041,0.8588976121388275,0.8322608517331962,0.8128632964909838,1.0046365728585944,0.9849021162650032
375,1.0995271162497655,0.9925680794662652,0.9405618339548484,0.9016954207214622,0.8724131031420687,0.8556052100251902,1.1203173029029172,0.9358544454288006
376,0.6419605478906972,0.6316730014787009,0.6313986630311119,0.648279542086079,0.6384349351495323,0.61547844321688,1.2137324997087489,0.7660484498541242
377,1.420474337384977,1.1948024039669525,1.1451735911345728,1.0754299366442317,1.0531998444068078,1.0433277172140967,1.583261799227489,1.1399296081187196
378,1.3448750088952717,1.133182744535208,1.1224076792267061,1.0738329270294724,1.0203557100977334,1.0125107810987763,1.4206102953861557,1.1557244749365594
379,1.228602630331486,1.1919044651596966,1.1661635118447575,1.1250493797822068,1.0899315124302438,1.0668739838573547,1.4740270530497577,1.170140227891501
380,1.3122701187585424,1.117914101297039,1.0265575501147912,1.025279017672532,0.9609261005019801,0.9651686442374819,1.4157605684401395,1.0313784139170286
381,0.6559579232240947,0.6583950317632654,0.6850532292967425,0.6946950548355568,0.7246037697784052,0.713168348295549,0.8755954662101051,0.9621435609099788
382,0.6675807280029845,0.512561177563053,0.5183255134130118,0.49503054587164935,0.4635148958317548,0.4538661444075377,0.5604565996579575,0.6174500166790873
383,1.0709864242596525,1.0249847214028671,1.0121695382778344,0.9842762524395476,0.9764398370469025,0.9640373989203208,1.2148198606762517,1.0802573692240889
