,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_wAll
291,1.0155232704736465,1.0218078303825646,1.0194173759374572,1.018842265620559,1.0186031766833057,1.0172391813575006,1.1505351186620745,1.2532384916154429
292,0.7806501645210702,0.7817539290424228,0.7836322524132172,0.788192676199965,0.7904049832346353,0.7908203341484842,0.933714385235708,0.971513742121678
293,0.9344909354888049,0.9331477613833915,0.9297180569038832,0.9293125017241584,0.9319401216619697,0.931198232374586,1.00002193683033,1.3941757116298927
294,0.6803384970942984,0.6724094518429149,0.6682264662399181,0.6651079539182116,0.6650351919882039,0.6656565756084678,0.8194424255216259,1.0626932115742265
295,0.7927693721413773,0.789773522191337,0.7891833573293219,0.7912169257031048,0.7940025819647869,0.7933829913012544,0.93786347918645,0.9599480281776102
296,0.5811485525255313,0.5799736730698717,0.581941261724386,0.5813884448616374,0.5833357971910534,0.586124057394631,0.7207042501596699,0.8222952742500411
297,0.7512932880700793,0.747068859123765,0.7470261554298668,0.7469935613751464,0.7487306945310767,0.7486676121647399,0.8783914245895257,1.0086415743546415
298,0.9429657711287419,0.9345842162798558,0.930556869011285,0.9327124042030208,0.9297412440770177,0.928987008764312,1.0221006584793515,1.686383250394342
299,1.0046634377269512,1.003231022903838,0.9982275224316333,0.995194314027936,0.9957480948740924,0.9946897096655903,1.0785281155281146,1.592676978169235
300,0.917500062175932,0.9143759725483684,0.9118856103806706,0.9129512855121283,0.9130959469517682,0.9134285880524439,1.003313137415213,1.3423466090248362
301,0.857642189737639,0.8609874985346615,0.8613321391116373,0.8660233164047209,0.866177488887535,0.8661098772140897,0.95625456694736,1.1791523446944998
302,0.9924261539639381,0.9929306422941305,0.9896277118468834,0.9875641235478729,0.9870812960665789,0.9870596710052604,1.0326700719655573,1.3728819488317776
303,0.9447567140982583,0.9381415422416184,0.9390468575425565,0.9394478107415518,0.9407901195064249,0.9397234628924811,1.009556578226762,1.3934288390405627
304,0.8286827889343387,0.8318325707352586,0.8356973087539572,0.835972303780179,0.8399026048774447,0.8397613647263132,0.9456002272239146,1.09610142425266
305,0.7714273601929926,0.768293387639623,0.7615444535254076,0.765102693549848,0.7649279023103354,0.7659192215693545,0.8953045875535119,1.203302429900358
306,0.517186550295557,0.5178084695158922,0.5170862220981153,0.5151748707495739,0.5182730228392883,0.5187827640710414,0.688381236255538,0.6729823095605153
307,0.5249897475722527,0.5319618588798469,0.5390834160971709,0.5410592967028636,0.5446347808435916,0.5428468350809361,0.7557329983029321,0.6235814200807216
308,0.8071516966942462,0.8080756446779159,0.8070159571288624,0.8053911983784618,0.8071379000219232,0.8060031975186903,0.9309635015675812,1.0017972006866551
309,0.4347121685116264,0.4355734136424992,0.4365956558796035,0.43668182406875344,0.43887328265415054,0.4414654404639689,0.6239810744211934,0.588176050078961
310,0.7106886771676157,0.7039123651032014,0.7019011435218859,0.7016830576405465,0.7060923581965823,0.7083804249104002,0.8543472790755905,0.8901366976544186
311,0.7775891558014766,0.7795888814956936,0.7784942232967864,0.7795105634735402,0.7807346328156493,0.7798641561501783,0.8402704299353618,1.1567098584990705
312,0.8616061930172074,0.8600830966862089,0.8594128998874428,0.858971839223569,0.859207685849808,0.8586616311633358,0.9760276271249048,1.1058611425650064
313,0.7722266862247402,0.7589322695668034,0.7588654775477497,0.7609343243974145,0.7625978006785772,0.7634996385501991,0.9071572877106692,1.0877154385495218
314,0.988920987134482,0.9824632909051464,0.9815832265127276,0.9840991058657684,0.9846807206403065,0.9852174294161055,1.1067026050318756,1.5555451856767888
315,1.089077854055901,1.0770651382898286,1.0755935446320632,1.0788764071103485,1.0708370626109807,1.071614856052905,1.0986989989305056,1.850838846605648
316,0.21322622193425267,0.22208978927651254,0.22729573489472346,0.22957528926630336,0.22742047482075473,0.2286646880667593,0.4846477720930732,0.3448089834966943
317,1.032942966640311,1.024310888797914,1.02038383558672,1.0199955236390572,1.0190697732085263,1.0187032322714462,1.1132057354421427,1.481794018101306
318,0.8811225257752089,0.8797392491894616,0.8808113075029748,0.8822789995294368,0.8827715165722353,0.8840857844247147,0.971541046601604,1.1804527796175432
319,0.5073206791518936,0.5111839307168359,0.5136825979386238,0.5156421401582877,0.5159722203035163,0.5163232918984937,0.9278927963166218,0.5109809091353277
320,0.9802140746495324,0.970575383580489,0.9735993272076257,0.9748007671583244,0.9736269219459275,0.9740442447993798,1.041571992947801,1.4525731560970194
321,0.5984009267063001,0.599797718773275,0.5984243831501569,0.5995266859000444,0.600269531511959,0.5991637214760914,0.7680587248509053,0.7192342014569335
322,0.8710029422384872,0.8703786495386022,0.8724728520168045,0.8707381423469729,0.8695176637355608,0.8705049658485161,0.9354045811138352,1.188903716043612
323,0.8112219172969284,0.8039869620276033,0.8033706557580583,0.8022553518052017,0.8041789257514829,0.8067181499721968,0.9029814605878412,1.2512359690836146
324,0.8297759543204539,0.8247628427201666,0.8259974814482515,0.8260163447132813,0.8267503297479263,0.8269024291498239,0.9298102707711496,1.0316935347585003
325,0.9763637419301928,0.9728409759296206,0.9719773117657226,0.9742925489224861,0.9723893983559797,0.9729426442968669,1.0836793846300945,1.3199329538103155
326,0.8231315556508143,0.8253163886443442,0.8238099725273281,0.8220363964532271,0.8207015615531811,0.8209288090277971,0.923662982146382,1.1020277074456413
327,0.5016497972419649,0.49593045248757267,0.4967310671122525,0.4966055452640403,0.4990275993894139,0.49997177344547344,0.6468973899256969,0.7124727104213281
328,0.9088080536358455,0.9043811194041413,0.9032114908100783,0.906945015844305,0.9076350615891164,0.9079492343420132,0.9834422409743346,1.1786773875236276
329,0.49086170567221493,0.4920818905386408,0.4917684965927529,0.4949188212837655,0.4955195798282758,0.4961273402384014,0.6602527764160349,0.7052058371263115
330,0.8010774594950155,0.7985927002766625,0.7994142111818022,0.8010358918695972,0.800576366351591,0.8006455309376779,0.9292640879616582,1.04726697287693
331,0.9069441343688174,0.9116581563987532,0.9130366946518196,0.9112307067847474,0.9086216803547079,0.908362034593556,0.9558462303599236,1.253482382914883
332,0.8351462035305721,0.828034545678522,0.8286729749199279,0.8296761511247716,0.8305362393670784,0.8295540784051263,0.9605130607628906,1.1869768652441843
333,0.5174860662851133,0.5235809915612774,0.5244822793591525,0.5217595332501406,0.5234955547209289,0.5222829414544116,0.6844908826304561,0.6679451112575593
334,1.0157308571012762,1.0138806920509273,1.011273112806617,1.0116482752514675,1.0117599414541143,1.0114230964664779,1.172799422821995,1.2609092131496566
335,0.7772304296844936,0.7819982206787585,0.7823801485738981,0.7831650823011737,0.7848055322451707,0.7868919577959257,0.897370354295623,1.0353711665471577
336,0.7703085280904134,0.7696203350992619,0.7715034363077128,0.772915589450289,0.7745079577761301,0.774725915460417,0.8778846841359281,0.9625387192489372
337,0.9985767880374536,0.9990786235380146,0.997007512114541,0.9951112471802195,0.9916881028466635,0.9921483725749174,1.0689733288014969,1.626457709698894
338,1.053598560667314,1.0433823057533533,1.0389919547460167,1.0364141935504905,1.0324920633739811,1.0299879051978755,1.0922570349081089,1.7724208223494602
339,0.8358928409982394,0.8379050998139352,0.836452499477708,0.8369958608002431,0.8369321374984622,0.835909502678755,0.9231974647584268,1.3393520361587932
340,0.9986204042765501,0.9997029802153999,0.9974677166203094,0.9947655464135263,0.9945494964336005,0.9938505187196843,1.0611562675015067,1.4512540476450169
341,0.8397867758871459,0.8354486580508179,0.8314909547418871,0.8320084135032771,0.8308308846528183,0.8303960353771007,0.9339000190990404,1.107600601666172
342,0.7026464343241614,0.7004592210944954,0.7009430919953109,0.7067842218952048,0.7111061626034927,0.7110921783127564,0.8469989720635577,1.0403291816466878
343,0.8097323212100261,0.8076526345062278,0.8104502742767785,0.8094252532779195,0.8098834229599852,0.8095753411916153,0.9207545526408418,1.0530491748948554
344,0.6258663661894482,0.630583382068814,0.6340524839431129,0.6352213699177287,0.6385474121833105,0.6413697489809133,0.8330720243424706,0.8214230003790364
345,0.4667940536673723,0.4680961452465898,0.4702200208663257,0.471641970259668,0.47767508249413904,0.4800335688920981,0.6884389634578725,0.6380881899217746
346,0.9014284430280877,0.8920026967910973,0.8922641136044119,0.8890354306542965,0.8890312361486142,0.8892434810225455,1.015105179266702,1.2678174585838553
347,0.6635768229281622,0.6572617257228773,0.6541873151625618,0.6527740739787216,0.6597999355161994,0.6595484610574999,0.7540106533005733,1.0620578460485723
348,0.6638065680533439,0.6644028103040753,0.6649965345481822,0.6647843273605937,0.6665194642414571,0.6660857318816176,0.7963054408547992,0.9654343607395242
349,1.007729126854957,1.0057827353022157,1.0041667211925034,1.001961565345987,1.0011726255654547,1.0008203083812939,1.07983938562052,1.3187870020800727
350,0.9490279343715983,0.9483768925109394,0.9472693147599697,0.9471434996183099,0.9472752349404585,0.94711204282923,1.0215308364608688,1.4058643170683702
351,0.7746826322540675,0.7654569412112986,0.7651629266957555,0.7684677489061935,0.7678150289149348,0.767969585559568,0.8980763253332675,1.1411376936137787
352,0.8852682399677441,0.8825831787773227,0.8808085642725686,0.8799946947580269,0.8813469913636035,0.8825476698911494,0.9811788294743052,1.2280381048469362
353,0.6058200030039639,0.5904971651348789,0.5937249829628981,0.5905890134334341,0.5900988537043994,0.5906564664903478,0.703294385499679,1.0337000809900765
354,0.3876598804007411,0.3903832766583547,0.39393329704907365,0.3926180858722688,0.39647491067885604,0.39881069399537267,0.6239560222810866,0.5344979723060499
355,0.8502534302373964,0.8439962619088385,0.8457079057704492,0.843456732677594,0.845340982891265,0.8451475554203651,0.96561743090123,1.1972801054291942
356,0.8672940935681777,0.8662546955415776,0.8637831991188956,0.8638041694870047,0.8640294182062764,0.8636962035401988,1.0134244824061642,1.0754047638791464
357,0.838528611829891,0.8312106477681509,0.8304638424681774,0.8317095100229032,0.8294217730911507,0.8292705153520694,0.9052034688867766,1.2243486166482858
358,0.9280480619267498,0.9215862185794482,0.924516921329779,0.9241165103157251,0.9224649948958843,0.9230145126908221,1.0225298050559,1.1317977187933252
359,1.015948295350035,1.0088874777313317,1.0084546925685733,1.0044734927291243,1.0057261229384284,1.00517111305841,1.1108212065508918,1.481506172595115
360,0.8516391372273274,0.8431290960376511,0.843433559030787,0.8435944877302174,0.8435137520371254,0.8432598004990208,1.005441709278639,1.1215468078792628
361,1.0018337045325896,0.995073488903933,0.9944145415293222,0.9957991031878479,0.9957939016025102,0.9965425344008964,1.0815215872691624,1.4484607588206584
362,0.8981971861363703,0.8835562744977205,0.8842588124353836,0.8801933426127523,0.8790416537601122,0.8791948865484044,0.9799291351838808,1.1919122315105222
363,0.9526816544668701,0.951531803044792,0.9492769646578122,0.951098168330912,0.9510072634220745,0.9514020390272612,1.0251261161783518,1.257430776534005
364,0.7731193338840822,0.760799279008049,0.7586665357340391,0.7626473237652465,0.7611865384342237,0.7598787161832283,0.8659105187052712,1.035050868114755
365,0.9746615870286893,0.9724169834704606,0.9686973601269597,0.9676986988297593,0.9705262088119022,0.972067236527215,1.035585859662992,1.3957112388482205
366,0.9342030848969368,0.933089089067904,0.9325885287642526,0.9318678500099121,0.9339231690003664,0.9353055409592622,1.0623072201510768,1.1452527677933757
367,0.9596578772555919,0.9537919312668903,0.9478050055461139,0.9479471395548739,0.9472676366525942,0.9469103925778151,1.053367585262885,1.2857148976613646
368,0.30212448029165884,0.30378668522046764,0.30494142080518366,0.3053796767747999,0.30642208296926693,0.3114460095730728,0.6284281572456154,0.4884986196470505
369,0.4634480887016216,0.4650845985972326,0.46727950910973115,0.46824975189774376,0.4707054883047668,0.4747625817950004,0.7010525894278377,0.6550120950104155
370,0.46240071969182767,0.46714398873300134,0.4719325232014717,0.47383133300309205,0.47686381870894945,0.4778831233630672,0.6752884416662752,0.7285883973005732
371,1.0235229716611471,1.0227413740488975,1.0180466947733748,1.0193627362357263,1.0179306183908527,1.017330239007472,1.078963570695351,1.5742100955217868
372,0.8253940812801981,0.8287817182249586,0.8267001902046555,0.8274463218027601,0.8286626724061344,0.8289704618783857,0.9128094240461994,1.1037628655145146
373,0.3447171194106102,0.35071288470179884,0.35372831432732277,0.35540360230889884,0.360185554397608,0.35916383078108116,0.6775200099103847,0.5645746219047505
374,0.7514954513780027,0.7473130858881968,0.7516370026122882,0.7551068668587099,0.7578408178997066,0.7594943562301301,0.8931479636923422,1.0537862201779198
375,0.8223986356486307,0.8209361490472002,0.8206006296858546,0.8186978078910486,0.8186581573619077,0.8208623755859801,0.8783256737607413,1.133655437687243
376,0.5690682168829975,0.5710754944165205,0.5671714702999694,0.5690517094310861,0.56866790307935,0.5695634097363098,0.7471319764683949,0.749250849182141
377,0.9666663319708246,0.9653679994925822,0.9647066832433906,0.9648463212995667,0.966450661598491,0.9661717907841115,1.080124511305106,1.6080427653342533
378,0.8971206387835149,0.8983797309788978,0.8980682133705867,0.8995702479275012,0.9014704954602092,0.9024709218203183,0.9961363341491596,1.3259785809460396
379,1.0001079363648375,0.9982361530752841,0.9969900017635166,0.9949165067500636,0.9939663645566327,0.9942276314576357,1.0591970417192982,1.3393255805692252
380,0.8881058282511105,0.8799262863000978,0.8791703071190451,0.8808957007953109,0.8819443859501518,0.8815888164898711,0.941561037929197,1.4101018392255222
381,0.6292794612820766,0.6330597710364967,0.6378739440515554,0.6400792613593268,0.6422843297471645,0.6439945621655946,0.8216420272567235,0.8500287470463984
382,0.4538002638299842,0.4540139144061934,0.4547780447178645,0.456104847083079,0.45423532172167447,0.45682802952777,0.7038151552496379,0.5152273598544077
383,0.8946691254892809,0.8936383615031547,0.8880825896027026,0.8924365820110615,0.8919043567664597,0.8911738980747358,0.9670249676850128,1.429957243808243
384,0.8482720300077543,0.8416990529999645,0.8379223319422483,0.8382323589145285,0.8391353786704403,0.8400220285752948,0.9222555589876024,1.1074311983201457
385,0.6734288725615096,0.6714740627599516,0.6724009601159968,0.6728246508165555,0.6744090371809226,0.6750475563571858,0.7996286381179558,0.9514066114901312
386,0.8574652358764855,0.857813078711184,0.8605495984003231,0.8583472525365357,0.8546344738690278,0.8547453030135708,0.9445750559869353,1.1954420046420748
387,0.6804090901506864,0.6813763507010255,0.6807746896974521,0.6809837853676318,0.6809759376263903,0.6809176560458032,0.8070687883450474,0.9060553244444072
388,0.9618370966391401,0.9625811815046049,0.9586901780996573,0.9610273157140216,0.9588988724820404,0.9600160558987191,1.1130057097708497,1.306641149024226
389,0.7438924880312242,0.7298132257018893,0.7316070287192734,0.7306669138436641,0.7314437203104754,0.7318763440329501,0.8618543448028666,1.1223534128881536
390,1.0032469932648032,1.0059795421132085,1.0082907118274633,1.0059657049547759,1.0064524438431637,1.0060618436666273,1.1519133999585982,1.3492443732698407
391,0.766783228447251,0.7633099934596547,0.7684120402564794,0.7695698052139918,0.7718205988253221,0.7719692103114718,0.8665312689216829,1.01601540772053
392,0.851032190179237,0.8508594104376868,0.8522514379245688,0.8518940525832585,0.8534853061821982,0.8539928779595187,0.938434198480152,1.155129780352411
393,0.8456437104776924,0.8401126797376108,0.8373621565726203,0.8380976158578206,0.8398284802031534,0.8407373306306584,0.9213740307735744,1.185269582309006
394,0.8084066268633637,0.8087627365618284,0.8078709965200468,0.8093741082692628,0.8106442381170651,0.8110894235825024,0.912913085638928,1.2685745212771402
395,0.9805630504490456,0.9760206995865275,0.9730082235029798,0.9713988522591341,0.970746390791612,0.9707470302179878,1.0310186702733914,1.3891660578468807
396,0.7650655380975315,0.760566448543974,0.7614642555923398,0.7618896675101303,0.7635911105210224,0.7629055892782722,0.9000183323518608,1.0040823096555458
397,0.6225267228645799,0.6204959432390034,0.6200639377897706,0.6188244551708231,0.6174356981676206,0.6180034253505892,0.7085326150276556,0.9471519018267835
398,0.9333745160073688,0.9333773744513649,0.9301979482159455,0.9325270647419898,0.9325024757812297,0.9329659042637285,1.0414659587600732,1.5165550094402265
399,0.9623918706721676,0.9608308299212901,0.9596150139298257,0.9578872366148344,0.957500739179093,0.9571664164076324,1.0054248280023348,1.391600794746206
400,0.5142075528286888,0.5130849505921968,0.5116061019753159,0.5100678610955024,0.5110694437290422,0.5127200005688088,0.6937647524529329,0.6490112877269355
401,0.9191985733878096,0.9164389739884913,0.9167994471699262,0.9186267840303626,0.9214328551913847,0.9225042348183442,0.9702007954919674,1.50051063523774
402,1.0359125503135425,1.0364852318874067,1.0387627109519224,1.0404225554921054,1.0401918367866558,1.0401732212205168,1.0749202670700786,1.4486874759592607
403,1.0240273938156663,1.0203253821638454,1.0244147340057341,1.0249958417538458,1.0231964282961912,1.0242304856356703,1.1331202611438536,1.359474817189635
404,0.9546923849651645,0.9543367409059316,0.9533530960132302,0.9543600616467828,0.9539896890915004,0.9543895798478971,1.0147834608799702,1.2168267101594656
405,0.8820197079706992,0.8840083621039408,0.8822826486509052,0.878436363621407,0.8786628304130093,0.8787161375223488,0.9488229096781678,1.2564575970862344
406,0.6101622619350354,0.6134987721296771,0.6140916014796275,0.6185224912385013,0.6212250640577569,0.6222438424682167,0.7560130816568605,0.8407093750553571
407,0.8025499143650175,0.8052900444954461,0.8029772448548081,0.8021684666446545,0.8041776701139756,0.8051884794976577,0.8917694304895061,1.198255454865591
408,0.49788060999770695,0.49977837986967233,0.4995484239034685,0.5008462357135992,0.5005695900955475,0.5030091662039405,0.705718011232903,0.6576044694674724
409,0.9623877127991601,0.9607674949646896,0.96117180648599,0.9633575136887053,0.9606580685046858,0.9611180177170525,1.08919511018673,1.259118165507343
410,0.8521797543198681,0.841245724851788,0.843589054992371,0.8461082613878422,0.849684040568148,0.8514332404267856,0.980723876897459,1.0424826090366337
411,0.8698987203931986,0.8704171805183263,0.8703727577441448,0.8708803891416207,0.8708714763681792,0.8717434502309174,0.9721431716140886,1.1546583136867954
412,0.7118594304189879,0.7150087223230018,0.717951995577897,0.7185572058033944,0.721025676257893,0.7213518594123287,0.8357081640327462,1.2235939445619544
413,1.0195949154180282,1.0217656507881092,1.0187352419194953,1.0168685743291968,1.0124823144225812,1.012857514147419,1.0912360015010605,1.7006682807347455
414,0.46200203723476574,0.4604280241782381,0.46124751512223044,0.4646382010700285,0.4686221982262593,0.46897974983779267,0.628026052666443,0.6358238599018354
415,0.624861887312107,0.6324218293043766,0.6314760372220118,0.6340250845910927,0.6335997231906688,0.6307205492571113,0.8088804518792866,0.8615761492485703
416,0.5640277952692907,0.5645005046587966,0.5674658610972727,0.5716369599861595,0.5814944814514896,0.5866122976961912,0.7749095615770897,0.7455303576793603
417,0.21919874251595564,0.22363361784939398,0.22554883229640596,0.2280069814551165,0.23162734929277565,0.23303202906348863,0.46392336821496,0.3999704208935242
418,0.7995361493712545,0.7868870662230362,0.7893969759727635,0.7908890014587959,0.7933402888582046,0.7941784988405529,0.9600787535256344,1.0302308722923883
419,0.9373716967520402,0.9390014534348771,0.9365572900093745,0.9378339500363146,0.9381355844829249,0.9379297548132451,1.0585878342709554,1.4425135880923825
420,0.4017656374743404,0.4036912074385213,0.4057580496133939,0.40550833646926615,0.40895876481890786,0.4137784729657175,0.5780509886509647,0.6360980751791422
421,0.9804622595458806,0.9782194488547833,0.9815828085854587,0.9800488382000465,0.9793300895134996,0.9792972470399786,1.0196920401697298,1.3749704225192696
422,0.6517131154292086,0.6505242533831482,0.6505790534265763,0.6490210966955859,0.652493074828058,0.6524515097654405,0.7475515879818981,0.9884999168795352
423,0.8026440771639458,0.8037938161900036,0.8034317769754016,0.8043786298315088,0.8031409164001359,0.802502302687244,0.8973231763384664,1.2780509319853095
424,0.7109612488196924,0.7053101734073969,0.7084745938342957,0.7079402126353651,0.7093381760964896,0.7098540986633578,0.8205866276446285,0.9751984311715214
425,0.5904420472651128,0.586236694210849,0.5839346084067318,0.5826241492166304,0.58032211047997,0.5796357500405034,0.6857541311113513,0.8844985935542927
426,0.8624946616663499,0.8558269721284335,0.8560067402324363,0.8558663926354461,0.8571147719962217,0.8576044343765197,0.9800251714158787,1.2153338425036633
427,0.6816781889132094,0.6754163898361172,0.6739561660298616,0.6741005785058988,0.6748870139024339,0.6760657019584917,0.7879229591145247,0.9687429374307616
428,0.9494208037566025,0.9492971802686805,0.9481644776264588,0.9481113358860599,0.9465143884781677,0.9461622559439908,1.050951240328656,1.3407923761347984
429,0.9554682273561598,0.9430452354869858,0.9432748543072514,0.9446071470611186,0.9472254151192049,0.9454255588628453,0.987580032239411,1.634174858999867
430,0.9051793976812988,0.906441682682192,0.9095212625898608,0.9098774333031817,0.9073377020277429,0.9072371643217414,1.0100575485788743,1.1721644759255194
431,1.0182332713988957,1.0179644527786424,1.0147706335437572,1.0146756742713623,1.0142684528290196,1.0139219888572502,1.0918941086181773,1.2672954686414954
432,0.9892656820187863,0.9868797183341464,0.9858236895181707,0.9853105611257367,0.9837679411649828,0.9846258466057246,1.0312623779955714,1.416075990594755
433,0.9633620568797662,0.9616741122267566,0.9595694129090014,0.9576634404425924,0.9551793062704607,0.9557401263717815,1.0070891549628216,1.7935193007660342
434,0.791904955200446,0.7836810671899865,0.7848161525222369,0.7844569825510058,0.7851254118162093,0.7846641435727071,0.8793187521295102,1.1115638286987073
435,0.9748978859820441,0.9774073307873218,0.9714925385646328,0.9716256039719522,0.9702825660172837,0.9705080971740644,1.0086669627768123,1.317502302161591
436,0.9472544996272702,0.9394140844176535,0.9424174284861149,0.9409781022078243,0.9411334215806816,0.9378216082642207,0.9964682712914724,1.444992642343521
437,0.7551886698038495,0.7539001494989929,0.753795542247583,0.7523677599967874,0.7533459320813777,0.752637392540179,0.8374083496155126,1.2236370712524185
438,0.8613050874686777,0.864577256710562,0.8631699206634815,0.8625471405423354,0.8634515420328011,0.8671782375906001,0.945108804252357,1.2310660372015048
439,0.849595299154272,0.8503420567837283,0.8484380857705771,0.8481528146600513,0.8485552670844703,0.8477295152044677,0.9284430606147196,1.1931130000147665
440,0.9903332082357061,0.9848913531650716,0.9848109156284226,0.98441736507893,0.9850370128875854,0.9844539665610607,1.066732258525629,1.3106528243881304
441,0.9488034621392153,0.9371786850000904,0.9424397937144902,0.9355083993577035,0.9353885414767491,0.9344681819737989,0.9726184079208812,1.6564512724712694
442,0.9103237692720588,0.9110414453405645,0.9135673591834951,0.9140646220105574,0.9129510283703733,0.9133743107335831,0.9922006722018956,1.3061233430638348
443,0.9733727161317705,0.9684255416693986,0.9727031338725645,0.970808617700567,0.9723841114643373,0.9726639935918662,1.0653394094076218,1.240804512740287
444,0.7289840359398518,0.7275529785941423,0.7282414316799762,0.7236880739363514,0.7269091454232207,0.7283457514746352,0.807064297215189,1.1419884914948353
445,0.5233680559420044,0.5258530872687189,0.526839359707634,0.530613091086362,0.528940427300802,0.5295839447288242,0.7571804542894637,0.7353530171456087
446,0.9535615645219435,0.958820996962202,0.9561996446324482,0.9555262679123792,0.9548618763688367,0.9535306444779195,1.0434637107053937,1.2163632439323824
447,0.8329639654292863,0.8273750712196002,0.8262106511123227,0.8247785742248418,0.8225138667957109,0.8229852596190848,0.97163314364367,0.989740110235084
448,1.007504946614589,0.9999485970034903,1.0002749412644854,0.9992636777483997,0.9945906117370497,0.9943435168933578,1.0638838185944814,1.3587903729778017
449,0.4985739401996159,0.500103506422016,0.5030697352939746,0.5035136903929628,0.508767484472567,0.5076304295443289,0.6488604903215379,0.691558667066852
450,0.823404486441807,0.8245915773626699,0.8252523275669972,0.8272205704269642,0.8285772540891252,0.8285880553345742,0.9123781066449548,1.1241522390615055
451,0.5310866476915767,0.5235890453110328,0.5218484676511179,0.5217969912669692,0.5218509208984972,0.522481511025499,0.6193335748914659,1.191031577194081
452,1.030197565569694,1.0296447580430184,1.0300045201640455,1.0271420460046772,1.0273445534371763,1.0267055746350966,1.1453651105442129,1.279430998036066
453,0.5154885909843132,0.5189202757734697,0.5200252861910832,0.5228543879389905,0.5244074717544251,0.5244829573360608,0.7384682487769535,0.670159660933412
454,0.9944470928112,0.9942108153995655,0.998177965683209,0.9938515825132607,0.9917580363017033,0.9909914170284435,1.0665918490470785,1.3501403611461729
455,0.9722245949358777,0.9674124717899998,0.9685246753354155,0.9603209695883488,0.9621360095654458,0.9606116953053294,1.0338825816611317,1.8631116851905003
456,0.818649873307583,0.8246246956156867,0.8248924680867136,0.82575821900582,0.8281262454692436,0.8294912052928028,0.9321812016866012,1.1062232407984716
457,0.9160049489022075,0.9125444601498066,0.9075012624977211,0.9101816030058961,0.9077933140028075,0.9080973061280704,0.9448034624860224,1.3753632027369056
458,0.965508000912663,0.9660881303646437,0.9568983834871363,0.9566608784455889,0.9529324095299624,0.9555637038300753,1.0232615297134446,1.6190100461534889
459,0.8758809665927944,0.8756915670323207,0.876909848091626,0.8737977014080254,0.874061464713247,0.873652868143457,0.9710215540214708,1.1578964159048315
460,0.8082233163814498,0.8123010866230169,0.8138705208531315,0.8164333246966208,0.8166749008422969,0.8169347828545201,0.962055380193836,1.0193066401821562
461,0.8463293797218632,0.84249289960316,0.843070486128198,0.8426694005131813,0.8448876336157319,0.8454648790897236,0.9321895349523216,1.1684185237179934
462,0.975821514183429,0.9679805468212854,0.9629270634680757,0.9650922148725699,0.9652921077342266,0.9649431859193753,1.0366477635807363,1.3626664632838572
463,0.809071500650537,0.8112831573213967,0.8106943197745617,0.810496971145943,0.8111687547755084,0.8127350088213754,0.898253295372951,1.108330837983671
464,1.006910200768068,1.0032930550294559,1.005956343660884,1.0047723168794878,1.0035503023586376,1.0042346922068406,1.0470989395940005,1.243796712659956
465,0.8117882779142858,0.8077533344845043,0.8069355062321177,0.8088608887809833,0.8100374369416278,0.8098417186285755,0.9079829309717437,1.17342170461296
466,1.003987732100505,1.002499154404182,0.9998852896623515,0.996143390314658,0.9957780752134499,0.9955899186506195,1.067833456225933,1.4686725073293294
467,0.9495583272480642,0.9457985698283413,0.9458614873717057,0.9455458403007642,0.9451798388401732,0.9460240478060598,1.0368760041916318,1.2745378298460042
468,0.7648231347815069,0.762260369637983,0.7652214047845614,0.7643855370600572,0.7639321702960329,0.7656508784664766,0.8641561976807586,1.1722673472686806
469,0.9935745487595621,0.9929955369600182,0.9938646698107914,0.9980896248120084,1.000492096139192,0.9982591311662026,1.0780390504558366,1.3451402031378268
470,0.9606401421107594,0.9564254422935776,0.9535996711876752,0.9560767153792289,0.9575653780068943,0.9563284372865106,1.0327467692709242,1.437462959099571
471,1.0373833329716866,1.030796489765093,1.0314598083688578,1.029680420968091,1.0300789173922307,1.0287456075942902,1.0661359921982267,1.5777373280263929
472,0.9250107285597133,0.9219294263622922,0.9231907532790727,0.924762554478853,0.9274477554461553,0.9265096112356553,1.0074149518959168,1.4134663603408335
473,0.6888101632841455,0.6885268233613229,0.6882734697748714,0.6881054498720852,0.6868651503132702,0.6873176362323081,0.7651364433920728,0.9725315792819054
474,0.7321868003253088,0.7271888840180281,0.7250507304879116,0.7286479425474708,0.7337872597986305,0.7369267259356238,0.8589267326692371,0.9517027018512584
475,0.9713217488436481,0.9685916664859192,0.9663403469398931,0.9630365540753569,0.9620739960338218,0.9620206992253231,1.036541779192324,1.3398711241695782
476,0.8843730981961719,0.8775313503051363,0.8738170682864421,0.8736396471417964,0.8737447978477499,0.8731172044103387,0.9769878648170364,1.163082664749281
477,0.9034510594644859,0.8987324292287708,0.8948095925884817,0.896240085237102,0.8961369964692294,0.8970538801273508,1.0193914974404428,1.202431787020572
478,0.9838341161362758,0.9730464577988183,0.9725754003187448,0.972953147933704,0.9739917568927464,0.9744163377225472,1.0719645507223745,1.2516398082528326
479,0.4485733354692621,0.4450685216789116,0.44522879823775185,0.4445115040366411,0.4464222343168158,0.4499194326752411,0.6449486798457997,0.6129889880866228
480,1.017144323677198,1.0184533496106698,1.016904022676771,1.013138001734719,1.0153832947629997,1.015599215317262,1.0585657146280558,1.4552010390209356
481,0.7645433917110065,0.7630041611149313,0.7610014029707436,0.7611529264217362,0.7566335505472237,0.756640554928162,0.9201688283452604,1.0116206172129392
