,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_wAll
22,1.2113932460559214,1.1804695699391723,1.1347130533792829,1.12063455561081,1.0842497030013836,1.068213579952704,1.3672790837247026,1.4582837624097893
23,1.3513943752699111,1.1329067123182035,1.1433773746687095,1.1339928549287668,1.119493662279729,1.10025140691826,1.5118609516511758,1.4153101565490087
24,1.4915375079428002,1.3307429487584783,1.2540479569549479,1.2037776946757475,1.1574995061909281,1.1423172841556726,1.3866777539434123,1.476042746806296
25,1.2932467015572007,1.2104057564134205,1.1544661204955322,1.1137898990657564,1.042511625707138,1.0238050931546352,1.7523513968376856,1.6182200281769974
26,0.8967807088456129,0.9159611958008924,0.9148439389239937,0.9270389212884251,0.9797514230371929,1.0249011813101854,1.4027225390150475,1.3444941293073258
27,1.3058643954541882,1.2351520829897034,1.19001959459231,1.1340324757357771,1.0934888249592942,1.0810105431385708,1.336265372158262,1.414213754448111
28,1.266274693584614,1.2588586664533863,1.2731676219398245,1.2931363639885118,1.2065193969527976,1.1797877514744535,2.865187986007608,1.8156541273553728
29,1.4767479779071944,1.236875238510147,1.1924968776889904,1.1258095540965625,1.0821012440603095,1.0632447366741786,1.6131189194786089,1.4475491457580143
30,1.1258443965365543,1.1026158141415001,1.0830478220702202,1.0699577677117953,1.0382142945104382,1.038713032484114,1.4157436143012725,1.2238749500833908
31,1.4053954990854995,1.1173651347670868,1.0941052486902412,1.032925411482653,1.0105890752660056,0.9953354289533829,1.3839166932850646,1.3051714407964172
32,1.2473056066508332,1.065112838819127,1.054373820180022,1.0089755048780882,0.9636055732700699,0.9591139377495899,1.3727736351144155,1.320764001277949
33,1.4445889959180465,1.2454432579886208,1.1796381973467025,1.147383853047275,1.0990794593427913,1.0935152602312401,1.3650204544475444,1.4674046298137862
34,1.3927270684824493,1.1131583381211518,1.0766166322058877,1.036747750879597,1.0103416263726936,0.9931830328564925,1.3068993519388843,1.6775166986293906
35,1.4188221077261862,1.2655589821269768,1.2163526949849712,1.189115102440181,1.144034393313661,1.1498774775361755,1.7813915918912837,1.5154478404729266
36,1.2663246372471908,1.131898500058704,1.1002049949521138,1.0668585224752203,1.0337396251073308,1.0143562814593432,1.7512640002134654,1.2925484109676133
37,0.9300768834915263,0.8973631591027599,0.9196100215359417,0.9500135913633725,0.9641610163995453,0.9617069713288061,1.2655296865025347,1.2835344225820984
38,1.3146820481030261,1.1480191536773185,1.105418643717629,1.0725196638762917,1.0365890354508964,1.0180940776877998,1.340484203985958,1.689848569892403
39,1.2856281880863534,1.2326132974095865,1.2065902552911052,1.2140484780187604,1.1164963581291583,1.0993939128193848,1.5571170594483617,1.3411831753568129
40,1.4480653233981475,1.2092671068846865,1.1713385709479662,1.110353868855515,1.061005925641406,1.047596307630815,1.4507456574793662,1.372393431986483
41,1.3261644264555104,1.2377711988940157,1.1427712152153633,1.1095311735085207,1.0809637908281742,1.0625806258664694,1.4119968820968547,1.3967247202086783
42,1.2131030215394432,1.153598041475781,1.1078698018732562,1.0899364232899613,1.0567299049503598,1.053092662603475,1.3597103139387672,1.3362868508154504
43,1.4291478514817977,1.2340642194737357,1.1874762822354652,1.1255381761246352,1.0889493047084624,1.0719576238999333,1.206760659494913,1.520671278997207
44,0.9030145372524241,0.875468563185545,0.888504126587584,0.8999956139869321,0.8865929792273753,0.8780361233650005,1.2909065273119529,1.3683918809917617
45,1.3967748511355755,1.210576733141582,1.1423188405867621,1.0932034317714918,1.0535053267015912,1.0366519757001182,1.299306164663171,1.6852297673442709
46,1.1279792509423676,1.1578083969671455,1.145660138387323,1.112584995787114,1.0886856279668986,1.0678045290942444,1.5574947346434846,1.4117062965319898
47,1.294234507092681,1.1436275823960136,1.1161688837994237,1.0574022791002238,1.0146328168233387,1.0016355646511028,1.273563257809922,1.533460513233632
48,1.3602870558480378,1.194290736434502,1.1781645167865968,1.124391340793732,1.0670388454749913,1.0429814290774577,1.4812812609274637,1.2450393648564329
49,1.2366473334434929,1.112019456529613,1.0743383262095028,1.0217088019959402,0.9875536646444887,0.9790827566656022,1.5507157094936703,1.273010812149577
50,1.3219262967431102,1.1911869062872777,1.1244309067704434,1.0951001143686077,1.0755828738657476,1.065141448165562,1.4290988805801033,1.7532100209432542
51,1.4205412273257871,1.131882762870238,1.0815888193691825,1.0330004611737327,0.9773216958242328,0.9682104648130964,1.371258707888385,1.407486938110128
52,1.3149540732525609,1.2613744826528899,1.1885103574026756,1.1688159630753518,1.13395502649256,1.1079654959294722,1.5780881053682732,1.341751238347644
53,0.8815329605667424,0.8503456866476019,0.8423332648135987,0.8481739319147273,0.854339353774886,0.8437171715962992,1.0785061164293732,1.4585956823811643
54,1.6012505463934368,1.3036391519563797,1.259834761794841,1.1885597252198083,1.1467439709565506,1.1275775230298852,1.4402785295331055,1.3972271141000825
55,0.8180901625555617,0.8277553116990057,0.8406562150287226,0.852549251985169,0.8555501757585083,0.8653480360609692,1.5953699904513612,1.4277153245419725
56,1.3576065400977202,1.1680090708360484,1.1451340704822663,1.078415424621048,1.0383456004052956,1.012838061535512,1.6646808219566225,1.3840633721586773
57,0.9195011042241732,0.8786531231675939,0.881884564362258,0.896509229607948,0.8826388408936618,0.854619600199711,1.2148842714538388,1.26356216481223
58,1.347648044087925,1.1968709155219328,1.1378852772377768,1.0629663835831402,1.0261168712920472,1.0107689521019174,1.5800746105849257,1.30373592191366
59,1.217620128962676,1.107987406629283,1.090419801998078,1.0507280317330816,0.9983948243247488,0.9784685602331445,1.3177975946852056,1.303503714337896
60,1.2887912423466146,1.1488247509356353,1.0821125239819698,1.0114818702234267,0.9693975204396766,0.9594369413221798,1.3453241225045167,1.2551032366567776
