,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Linear_w200
350,1.2071448068447619,1.06879891847911,1.0372112362378585,1.0182940470269077,0.989339237548512,0.9879803769320846,1.0345981583521036,1.033443072993253
351,1.3156051915071993,1.2029855017328328,1.1728206755600112,1.1728627472611144,1.1552966383049486,1.1246533617463097,1.1953756646459024,1.1605661483213958
352,1.0541903885777095,0.9277225007582662,0.9301779042520186,0.892610929922137,0.8701087717384605,0.855183105079074,0.9350321420080536,0.9219116401167834
353,1.0275346674167822,1.0565658269743539,1.0778065326279997,1.0793411749699613,1.0725636782714107,1.0587403860048932,1.0694158366702942,1.0882261217555178
354,1.1478606698580538,1.0523913440705541,1.029831820597773,1.0198352145492204,1.0403894507923352,1.0441323215077998,1.0840936927006386,1.0966547463827252
355,1.3404108882511063,1.206179128952865,1.1832514262060314,1.1333838060104395,1.107001821813063,1.0849366196552297,1.1418760600341205,1.1766329471911754
356,0.7215105426692862,0.6541468830127154,0.6556874997822781,0.6927458648376398,0.7590040315009927,0.7760219893450562,0.886427711547206,0.8409436881692076
357,1.0881568077448183,0.9240642951368492,0.8918737709055218,0.869171014742245,0.8384255995721475,0.8330696714646224,0.922690915149084,0.8526106075850564
358,1.1469475768551025,0.9882034745052486,0.9590412304478502,0.9255032054741349,0.9028644226707613,0.8911347273949637,0.955314159477528,0.9754285698668324
359,1.4578338744539268,1.0515715007453044,1.0854019152145828,1.0220241319179433,1.002531414834624,0.9870753776651635,1.032558042835881,1.0413533706557163
360,1.395018373831025,1.110939721496138,1.0439667539280646,0.9929390282639899,0.9614034039102991,0.9444977561576638,1.0488786466592137,1.0244032945057937
361,0.9370603746921345,0.9012781393165901,0.9002313625685608,0.9152027122544912,0.9073982130257952,0.9073111541650916,0.9730979393397408,0.9398397000262148
362,1.3450919175337173,0.8779339152818072,0.9689975756070184,0.8970544817506179,0.8393394208985584,0.8337370147620354,0.8758796441173243,0.8764066421026885
363,1.2905140053874284,1.1365942953912251,1.0903421260331443,1.0400853235142797,1.0137818297154366,0.9897410177846775,1.010585669536106,1.0310014781035968
364,0.9236669253502457,0.891105812006886,0.8988083564353482,0.929010497218957,0.9139003762684798,0.9159419500047424,1.0042248764689634,0.9777556773377696
365,1.1818557121865898,0.8791327403782428,0.9363205422776721,0.8743331297013123,0.8405351513661355,0.8313367567185962,0.9078069658741936,0.8829156663836542
366,1.3005803294048932,1.1243914955203496,1.1041952784758797,1.043886199172941,1.0162850378729418,1.0126979113967651,1.0436879691532894,1.0588598355422554
367,0.92181653240081,0.9418303546973505,0.9752906176396159,0.9948575019350536,0.9472737915646039,0.9411499799613848,0.993981366504746,0.9903355139643492
368,1.1834799379157188,1.0891342572778975,1.0481244387744297,1.0385319953524197,1.0029088435176081,0.9933017754129629,1.0248862465637003,1.1234483322249973
369,0.9480541917241689,0.9357646207747238,0.919252124667999,0.9392256893672818,0.9605339756513409,0.9529566190233147,1.002778933144448,0.9701269095731468
370,1.2739526221707493,0.8955565326685438,0.970837010990778,0.908538894495421,0.856521151749869,0.8492324424418158,0.9226130701706248,0.8830190403909617
371,0.7970341874932562,0.801527779757384,0.8195099696027119,0.8587190877012149,0.8854205529270975,0.8833241318183821,0.9744000498128816,1.0291368124396645
372,1.047151760644661,1.0300247488036844,1.0151923432240295,1.010046802277235,1.005612072170083,0.9844211568468929,1.0785098458015012,1.0027859184122785
373,1.14819591576316,0.9156077420383834,0.9354235647196328,0.8918811981657753,0.8572742252968609,0.8473168528109223,1.010902806750661,0.9202865711345446
374,1.003776540424273,0.9935097559712701,1.0062877096514893,1.004787778474174,1.0019766804578158,0.9987695776747517,1.0442490511535858,1.057447890498748
375,1.1039924973018234,0.9013008966297008,0.9374760665166372,0.9165454794102692,0.8854505319173335,0.8740810793528418,0.9581903519550043,0.9687853486794704
376,0.9366251907709084,0.7480066765519493,0.7821526919482982,0.7426913634254863,0.7137186694225047,0.6992171647576578,0.7966912626362818,0.7782170841187909
377,1.328407859010901,1.028214944857584,1.0348118879882846,0.9885085317975091,0.9570895429445435,0.9492334068458803,0.9774172649727896,1.0511012021018784
378,1.0357655489529136,0.9224931264737164,0.9228706745919651,0.8927928672829561,0.8687020876317445,0.865277077949313,0.8977871557123683,0.8989612291127468
379,1.4234131441229805,1.188672426920685,1.1578492130099887,1.1149275099031577,1.0824030364399875,1.068094414074152,1.1147410728733944,1.0877279799138502
380,1.3216976137823049,1.0170055365888429,1.0139581800711888,0.9506744007740665,0.9177979382485765,0.9068839766912705,0.9471861148071112,0.9586714172449298
381,1.1451246929795678,1.068320273489721,1.0315135802537085,1.012498582177712,0.963127279515698,0.953479337791042,1.087446385400657,1.021911415283863
382,1.3796387576029212,1.1892441403581258,1.1332615752685398,1.0810197614997006,1.037600373845579,1.017826924372623,1.160198288647583,1.1059059785428915
383,1.0856443143730798,1.0317341397987647,1.0187571726047309,1.0186062914022431,1.020350807108338,1.0001896214809634,1.0419193947850576,1.0776651607635783
384,0.8878107423351836,0.923505209656748,0.9466624951595274,0.956875096150295,0.9439449619355637,0.9319095079157537,0.9740641851935028,0.9703137324452336
385,1.2811788465153067,0.9955688010187742,0.9648315136533873,0.913116723228098,0.892072158446908,0.8751445972282821,0.9900221279687068,0.9383608811855368
386,1.3734259124336807,1.122553708488148,1.1028595276735105,1.07204296821096,1.0276006216086966,1.0203020653884474,1.0483926532571597,1.059993373549506
387,1.355395789193844,1.2053966803949352,1.1579591786014962,1.1497757232669743,1.106667911265666,1.0943705283121996,1.1843976735763833,1.107330886552547
388,1.293679288385967,1.1698072318462378,1.1468088075841374,1.0888437336788515,1.0386469001068512,1.0247022762139693,1.107554924793734,1.0853179943226088
389,1.4357288620865187,1.0672377293217563,1.1124615257514316,1.0434180540711584,1.0017699387475936,0.9818512216199308,1.0094485411039316,0.997220570808264
390,1.212707800242998,1.1314430032752356,1.108198861815439,1.0718268253247971,1.0330746396401367,1.0186704298030906,1.027525031574112,1.052050001175059
391,1.432500223084486,1.205172807508894,1.145076241151817,1.07932998304201,1.0418607224602172,1.0293365282335651,1.107853669285999,1.0837314851941404
392,0.848739663742588,0.7868164565527306,0.7805901468602717,0.8134778849032976,0.8855577621044382,0.9184613078001581,0.9523564096607944,0.9528328995927264
393,1.3499797104180473,0.9328336352258586,0.9967142092284662,0.9306916857815379,0.8791997120957454,0.8755571076371976,0.9371764316511052,0.909763503737978
394,1.6789233573498348,1.3699652720104079,1.3082945361375384,1.262441967025799,1.1664113057565995,1.1653165919909745,1.20232920652579,1.2367784318930557
395,1.2812969339206586,1.1770220744408368,1.1652855235528334,1.1271704568031249,1.095124684383687,1.0738182183940514,1.1702071878604403,1.155709154563801
396,1.2998842088409952,1.2031218771074788,1.1518022066620082,1.1193157903419821,1.0630214378509988,1.026654915923808,1.0577958919437471,1.0638062538311308
397,0.9649826448853034,0.9404211817589091,0.9315827003912155,0.9357400657525856,0.9339554729073989,0.9259368472865728,1.0558297025763164,1.0121714565754345
398,0.9163259768882331,0.9057914250901217,0.9078698427870389,0.9009789390126682,0.8652823742321847,0.8804799481544195,0.9376579898222078,0.9392407845973202
399,1.193701164883469,0.9870212124444315,0.9794249996950635,0.9258202571158983,0.8813309765635999,0.8680298876676914,0.9551426862720538,0.9344187603102108
