,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_w200
21,0.818061320172097,0.8159933930453157,0.8167798821379926,0.8172609240009147,0.8174595953575475,0.817953034161854,0.8815866143658088,0.9028127228652424
22,0.9561545732300545,0.9566558219648764,0.9539627023213518,0.9537095228711203,0.9544262376870594,0.9544308424584944,1.0323654650858358,1.0073430615799073
23,1.0947240713391646,1.0955242102369365,1.096685547316381,1.0982754928240632,1.100537889740821,1.0999657146562065,1.1234364570837905,1.2121239453343045
24,1.0423009849877607,1.0409108086227392,1.0399988174388057,1.0402252353760053,1.03969592071392,1.0398136397446618,1.1120912057878665,1.1028944614161715
25,0.9915743583358897,0.9855243988793918,0.9871532051472368,0.9887003224012201,0.9869901162905107,0.9857984013139176,1.0809204057501411,1.1663021521604349
26,1.0273381991899861,1.0297090722056084,1.030617627020648,1.0340911617437227,1.0351161612377806,1.0365763137496193,1.0789940708644334,1.173269157274332
27,1.019467567747092,1.0186771603280365,1.0192415928802439,1.020283518445557,1.022389347984035,1.0241553834905481,1.097680823523049,1.1000312740103138
28,0.943043676023757,0.9490172290828016,0.9511082851087304,0.9511315833891845,0.9525305609241003,0.9524420411369662,1.0464554317362642,1.02721276308609
29,0.995860362187667,0.9935404936150478,0.9935757638133427,0.9932147008308576,0.9930806259943913,0.9932287672425816,1.059471930609837,1.0336560984147922
30,0.9740256321855919,0.9765045259288044,0.9780546250650021,0.978827445071868,0.9774926986210889,0.9774090222856555,1.020869561389456,1.0691207500858335
31,0.9096104219884609,0.9032128302506927,0.9039967294939639,0.9044472143929474,0.9043577479961074,0.9047871402228902,0.9596153427307432,0.9665711746434228
32,0.9600234542602554,0.9594488107943923,0.9583535575992941,0.9597278321057114,0.9606454897754675,0.9601766199598853,0.9949640777758936,1.0484891875575648
33,1.0373938286985975,1.0371093092389565,1.0361470492220373,1.0362067039137897,1.035935951356585,1.036410507864909,1.092657813942549,1.0889384058494116
34,0.9796903421744444,0.9485658621286783,0.9485696129975806,0.9489717332393028,0.9510705337659137,0.9529933707482425,0.9998024781066308,1.1555516048600964
35,1.1149829031915386,1.1088019483200149,1.1063358457789132,1.1063070070119885,1.1061794527754907,1.1067914293599868,1.2431801521029588,1.1763962791506468
36,0.982917986187027,0.9703497916284478,0.9685350930358464,0.9722198630151855,0.9725977509126082,0.9728829369707223,1.0113957636616573,1.0703388285981243
37,0.93661617689288,0.9433315749999766,0.9440723983941413,0.9451930926881129,0.9500976116721846,0.9509824904063734,0.9725768395909772,1.1213517826448602
38,1.0383373067975274,1.0283981883114666,1.0264790807660817,1.0243778412426578,1.0243965227899432,1.0238674429047419,1.0927302455404648,1.1305590780422696
39,1.024022571422216,1.022899009414029,1.0240785519141993,1.0247739390554838,1.0249847581037563,1.0253819263117407,1.12379143560466,1.0609807259684434
40,0.9567778776329263,0.9574771328860746,0.9572109996214371,0.956722430754957,0.95703346788311,0.9573110024865594,1.0174039528521783,1.0097534022730696
41,1.0255857505595216,1.018747561392682,1.0150053467322808,1.0145960042518518,1.01520753801475,1.0149693132136846,1.0883111729792874,1.148311586148104
42,1.024651488506701,1.0224056412011653,1.0257787747192766,1.0264819721409346,1.026225844269419,1.0269241505388471,1.0944961375876083,1.113016994233784
43,1.0505468612323696,1.0189037388301674,1.0225549486116297,1.020620160287286,1.021740902174561,1.0208652419851387,1.073351186113066,1.1861277059183828
44,0.8740418207517595,0.8740076711260883,0.8741298359973663,0.875003936106892,0.8759769955087408,0.8759659420441017,0.8997372367901224,0.9693601436221172
45,1.0077837667318734,1.0028020638008805,1.003353779902089,0.9999514074225017,1.0002126806256424,1.0006433969887305,1.0564818143564418,1.088429347663745
46,0.9925868635755658,0.9942336894401204,0.9945781760723754,0.9938412342357005,0.9938247484335887,0.9936210435024603,1.041265358723628,1.0976716526560426
47,0.9201701345895933,0.9169800308519439,0.9168102123858267,0.9160930985875063,0.914858141041252,0.9149657578488919,1.0557404340180012,0.9996512735826738
48,1.0449906792701418,1.0443187496139632,1.043124704656107,1.042562525408368,1.0423813160102078,1.0424548525259616,1.09172473286365,1.1156558298510597
49,0.9502145426148364,0.9486106888395891,0.9481354720809598,0.9478691593974757,0.9499414290023648,0.9508378224261888,0.9991065679242164,1.0511271478330562
50,1.003474368715594,1.0000388342981363,0.9992140134137824,0.9991227494826574,0.9989538710816773,0.9986905614970871,1.1202025170430374,1.042155453415522
51,0.9268075635158052,0.9102050502292183,0.9110413950110959,0.909593611050374,0.9068379268703042,0.9075369964819545,1.01971865440607,0.9922018156695444
52,1.0333962523552267,1.0344618953026896,1.0339352066873693,1.0351351598091325,1.0362602046396565,1.035890626837141,1.1116543383271595,1.1104988942798353
53,1.0034945825904285,1.0008070137460687,0.9957970394648055,1.000559870345349,1.0023471446066226,1.00530480242108,0.9645743727662724,1.6021171705918484
54,1.1514564930502023,1.112807383204521,1.112657269069653,1.1071519839136352,1.1041972118411236,1.1041773708341087,1.0862641767026628,1.276806553193712
55,0.8678094661189885,0.8697587254966785,0.8723082839775266,0.8730298486534841,0.8750481961473027,0.8766844081693471,0.890010141680046,1.024600590701393
56,1.0118290216318158,0.9855211198597342,0.9812298522365811,0.978097020200946,0.97702125570957,0.9752784172797007,1.0519390082815954,1.0691863892110944
57,0.906763167259674,0.9110371744643824,0.9111840962115298,0.913768157953207,0.9157448121487576,0.9147501254738328,0.9550857411015709,1.0480428897391438
58,0.9140147326069844,0.9145129307460272,0.9157629258627862,0.9139815502405221,0.9143865680363349,0.9157017716240712,1.0473397925506944,1.0909243615020323
59,0.9920724681132048,0.9922702900605667,0.992642079119369,0.9960478533425312,0.9972498162223556,0.999123028261867,1.0204700080218618,1.115179280141469
60,0.965152288490115,0.9631476156329534,0.9630966266571417,0.9626172344629501,0.9637341887914588,0.963366024188646,1.0451570746811072,1.0662402408832832
61,0.9887485307237515,0.9825112626960109,0.9834120405233396,0.9838263507796426,0.983282082674504,0.9825013893575578,1.0565150968037718,1.056198429837104
62,0.9026380649545058,0.9044608434981396,0.9084616009828206,0.9087944899030684,0.909164028497548,0.9111453933126628,0.9132078097962966,1.0834781401168407
63,0.9450334312464295,0.9431169110395551,0.9404825444826123,0.9389517957393445,0.9385209538546527,0.9381418096557559,0.966311089690731,1.0362655746005835
64,1.0270872653073269,1.0297719832096868,1.0248375815860489,1.0263779953505208,1.0271169401277491,1.0271298665130604,1.080114886950683,1.1134175787325824
65,1.045989372818569,1.038196424452851,1.0387358740171198,1.0398921202426823,1.0397681798671872,1.0402878198807073,1.117490515241411,1.15256222732546
66,1.0863320993923846,1.091661226849852,1.094263255066735,1.1063669110375474,1.1137105049085059,1.121506415201552,1.174186628495102,1.3474716121974013
67,1.1128730182596618,1.116265613883928,1.1142769788930544,1.1133053365257135,1.1128142704444912,1.112724937933781,1.15038172537726,1.1989333146582144
68,0.9985559868178397,0.9912572975108648,0.9894569008799188,0.991353888870592,0.9907106947681255,0.9917779573092282,1.0571943146015863,1.0759055847214791
69,1.0413173387799997,1.0360758818442823,1.0385815968117966,1.040697383127335,1.0457706945803404,1.0482695483530302,1.073195810202008,1.2328841298071265
70,1.0613269972162653,1.044357052949923,1.0398745710208714,1.0427201034910023,1.0430822024143929,1.0424883854574576,1.077706871645781,1.212833732595015
71,0.9428030636032323,0.9456906428665831,0.9443804550801769,0.9427580244228024,0.9424488434616933,0.9430934137574197,0.976609820211809,1.0112033831172893
72,0.9887161765766147,0.9861460765921092,0.9873798434084345,0.9878307221620198,0.9893140057105309,0.9887328050340419,1.0481503182578895,1.017373457606359
73,1.102965237493526,1.0983515828461814,1.0960976174163455,1.0958039489087488,1.0950522203360569,1.0947957741489736,1.0850594756430307,1.1994078410781766
74,0.8939486996018818,0.8932204549933275,0.892128628044513,0.8921729004681257,0.8938111288791952,0.893796888699178,1.01996785888979,0.9342653097565834
75,0.6758726758451288,0.6793616791067957,0.6822564770579573,0.6879259741477863,0.692732229986709,0.6944618934586325,0.8163655910096917,0.8219295131743841
76,1.0187056909123957,1.018123231791446,1.017959544843037,1.0198634343941546,1.020395435377302,1.0203660647002535,1.1133224962175432,1.0479742091896538
77,0.9689419753378709,0.9720301042679687,0.9731184107890241,0.9740329406205432,0.9738920658786868,0.974303151778775,0.968699308627409,1.135889957066592
78,0.8700420370896065,0.8694488363246108,0.8695250260834482,0.8685756473946082,0.8740118074063891,0.8753295307573956,0.990602505740338,1.0017837859124417
79,1.0261757185340712,1.0239642440682446,1.0235715462997637,1.0221675565674675,1.022606122320974,1.0227549025927674,1.09113092176049,1.1081730947435209
80,1.0340750057965018,1.0303492099337699,1.0317962018677138,1.0307532071225223,1.0308487148530694,1.0306229494758445,1.152899374009758,1.1011459131118746
81,1.029210252918711,1.0263403383444791,1.0266908358999465,1.0261028152829237,1.0263414634463295,1.0263442760618149,1.1262342304870112,1.105751396738152
82,0.9981627536296039,0.9980138655367332,0.9966470692314662,0.997526203900796,0.9976009567621746,0.9976048540755341,1.0698829786818131,1.0316867955552365
83,0.9516495059147102,0.9536365465551989,0.9521181926810757,0.9516332837699424,0.9513876296723521,0.9510351110242851,1.008631763604933,1.0015589099830258
84,0.8498784760467281,0.8394258128842674,0.8402811712512888,0.8435474618544699,0.8494634117536729,0.8510471905808381,0.912527102149716,0.947345620827193
85,0.9731204351104975,0.9745487077385809,0.973465821746562,0.9727150761328421,0.9723003718676116,0.9722686816043614,1.001809156496648,1.0467457997361105
86,0.9986733992186929,0.9849195703920921,0.9889298404884123,0.9889346400764649,0.9878787623685114,0.9872229900324478,1.006236862596341,1.153294957972199
87,0.9323657846194575,0.9257901644536887,0.9266677384862979,0.9264885795812203,0.9259297126955889,0.9259875848112709,0.9751279714630914,1.01808208590947
88,0.9422974024858126,0.9452484586271697,0.9449309411806537,0.9470541392417581,0.948245641412988,0.9480878222213326,0.9705962851998442,1.1110229997585053
89,0.9693312587074541,0.971438961419721,0.9712623890039241,0.9709491745641239,0.9722846079083043,0.9718857084262275,1.0181249588467656,1.0579093864914997
90,0.7432933905827908,0.7399287956823731,0.7404838589084561,0.7416638918103035,0.7436578965914288,0.7439301823519688,0.8069524758680822,0.9260154579755449
91,1.0021944603371142,1.0000373239957812,1.0006961073276586,1.0012677509688648,1.0009713336478145,1.0002898701666638,1.0901902117457674,1.054132530654407
92,0.8272646617952463,0.8272119865180306,0.825865687925417,0.8332894691006753,0.8383378967730604,0.8392653839312666,0.926444265940192,0.9409493820284216
93,0.9908624992126569,0.9882852519794842,0.9864092860385427,0.9845792407804541,0.987089937484168,0.9866119054059309,1.0378428252218783,1.073562637514009
94,0.8806978900744287,0.8851196913397031,0.8852379931052585,0.8859255556693748,0.8859454605100204,0.8857071583802365,0.9618316522881496,0.9582880683093244
95,0.9057059522366396,0.9054260213305912,0.9043962153186015,0.9053361422825713,0.907083828846347,0.9072927785085426,1.0154322711177497,1.0517905799154303
96,1.048504168895802,1.048385754662719,1.048397900707619,1.0481827229088168,1.0478494448548394,1.0480786105392814,1.0897736931849749,1.1197536813034876
97,1.0126473890575778,1.0117760401401275,1.0101432363390859,1.0095718655005554,1.0102340633055649,1.0099138964549144,1.056403011349833,1.1261045899224964
98,1.0086013842860178,1.0098836047530642,1.0093202708839748,1.008212725154635,1.0101149468326822,1.0109655914912299,1.0451168732912046,1.1512504472331244
99,1.0159363555246272,1.0165535373052068,1.0164326091440745,1.0158163752583618,1.0153538821970172,1.0155178626598829,1.11033146968268,1.0712285321541284
100,0.9494937507900828,0.9515632453555437,0.9538079260304331,0.9536197110883667,0.9562066013464807,0.9566353912258816,1.039813514905902,1.0923946459547555
101,0.986049279575228,0.9938024837732625,0.9911454533055558,0.9910993361694208,0.9931027783493545,0.9939858605330373,1.0493315782866646,1.0894985295650377
102,0.9868095957142781,0.9861150144955819,0.9852723279700304,0.984997060172945,0.9846778730103515,0.9846908022396629,1.040426354008777,1.0220252602818425
103,1.0969574958294617,1.0951284652998898,1.0885023649902927,1.09027468944689,1.088712663238368,1.0896244235927646,1.138910938242996,1.2543943160818118
104,1.1639706743404232,1.1594991601419347,1.1587892812059686,1.1586250007305179,1.1588876124067888,1.1586055538846693,1.3254596297937922,1.2031763087684235
105,0.9943299716386768,0.9929808495467384,0.9933197639301713,0.9936478677558315,0.9937344692369224,0.9938459220085654,1.0446297398464062,1.0886049470757797
106,1.017308973960532,1.016502063428628,1.0141149746227194,1.0114684041271662,1.0108721504469689,1.010442245536142,1.0422868407389971,1.116130372730875
107,0.8874469352439108,0.8868480973678832,0.8883382744701048,0.8883377873014741,0.8890129414598348,0.8894625319849913,0.9389584790466076,0.999320177403926
108,0.9214622602239766,0.9199047914539855,0.9215495804985527,0.9209568940924322,0.9204144269384712,0.9202143691853181,0.9484202610596116,1.0633598442397003
109,0.9311933045197726,0.932525107505145,0.9335818082320987,0.934949239449711,0.9345603596193715,0.9339797079597263,1.0476508528060906,1.0304563941204243
110,0.9816182601150999,0.9782333812415334,0.9743934381766834,0.9759341585432463,0.9755126934099297,0.9756281864546644,1.0372178913972343,1.0428239291995325
111,0.9299030352464474,0.9300912973422172,0.9301674081160509,0.9309653411479788,0.9312700637018845,0.9313584678787253,0.990113161131558,1.0325373191940517
112,1.0013057330244646,1.0057697530362122,1.0056738065089794,1.0061490329185059,1.0057464543085524,1.006125103147561,1.0987564225752648,1.0406747718404556
113,0.7464514726688595,0.7460754273692684,0.7433056451778437,0.7447983725726048,0.7448567893591144,0.7449322929983757,0.8251273815268527,0.7880648257122158
114,0.7927325239107846,0.7954765543536454,0.7987447999124598,0.8042117181526416,0.8072991361315792,0.8072051798223092,0.8643762391468297,0.9242453087120028
115,0.7558119711116787,0.7548003824560889,0.7555221151631296,0.7583091952978445,0.7648090380394746,0.76960394270338,0.8986499483870293,0.9746584252693452
116,1.0043051982149631,1.0036573274799958,0.9999659816754546,1.001362400949739,1.001648214327588,1.001173418642676,1.099260592135841,1.0653077354621336
117,0.9033898128736704,0.8913644165341842,0.8918654828109976,0.889975961111587,0.8906579270109782,0.8910772230320042,0.992837008614576,1.0024087426303137
118,0.7585251214529835,0.7628668280605649,0.7622057475209745,0.7595814239352134,0.7548526341049707,0.7538871340801945,0.817977125575383,0.9847105557069626
