,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Exp_w200
938,0.9215929100263208,0.9268715254578733,0.9251796770863837,0.9233438824562719,0.9224466756678904,0.9244320718256411,1.2119618263904246,1.0132368547626855
939,1.0401071147214882,1.0385316682317303,1.0341800993190498,1.0315026482147172,1.0283960787548878,1.0282498755039644,1.4422675906016662,1.1023033672224123
940,1.0409548488341174,1.0293962742516642,1.0284540570450642,1.025014263029082,1.0227312321836186,1.0226600710067422,1.5846986303481811,1.0652654174250094
941,1.0949115090589925,1.0578337414016887,1.0378606027838275,1.0292833180595329,1.0217566261302553,1.0183931045582677,1.6357177101081326,1.0416302402302664
942,1.0284729939236754,1.0184473089113004,1.0260729824685904,1.0259035400203753,1.0207704533103137,1.0188005194962404,1.3842310272097371,1.0744633147191975
943,0.7740197034598256,0.7756254247340564,0.774629606992054,0.7755305066699122,0.779521753805878,0.7826287843412535,0.9486940323199744,0.944129244930878
944,0.7494441466091616,0.7505201000631873,0.7491389625290665,0.7479043306258658,0.7423577304622946,0.7411865191932062,1.3798284432189398,0.7437296209752086
945,0.8136373893786325,0.8145509264040132,0.8091560480665161,0.8084367550612778,0.811064321211794,0.8118295126440518,1.5278205126889992,0.8759755500726369
946,0.6431263921311893,0.6467808809800286,0.6506283844273646,0.6512925100757793,0.6546823941838317,0.6565016831792244,0.9646661681002614,0.9556038538336874
947,0.991389388320953,0.9718613363706871,0.9794971335927539,0.9748434419865454,0.9799245589636352,0.9835414837172098,1.2799769232962754,1.2134778565614337
948,0.9681067114888993,0.9729804950757818,0.9753915883536659,0.9717062843316066,0.9682768863045431,0.9668530989024602,1.1972876365159824,1.0636787189415535
949,0.4398544068999625,0.45187083171267484,0.4503100905615268,0.4576207818761413,0.4614660072948346,0.464349662318692,0.518664468454026,0.8152954610983848
950,1.0495067728724847,1.0430686202020507,1.0467183977787122,1.044329118189517,1.037389814861026,1.0310675122302746,1.4228106017241209,1.1183598987369905
951,1.105924669987724,1.0807519872834725,1.0779675924995333,1.0750693084754284,1.073287690740583,1.0710940994212323,1.636054913627087,1.0377697122051115
952,0.7732931954454269,0.7781911329197662,0.7762465825693499,0.7728985793192173,0.7730939747824148,0.771147642634399,1.1286616797222166,0.8395841737497908
953,0.8054369937315997,0.805720001552031,0.806747411423347,0.8112850157251256,0.8173553532595932,0.8150063427132916,1.0580010061625438,1.1375777623292027
954,0.6766366434517921,0.6714828464581304,0.6608967359779029,0.6512762588203512,0.6419545741428705,0.6380857275495139,1.131503405830372,0.6893081052263662
955,0.7481358864197085,0.6834264081448139,0.6896838703453886,0.6843190422713504,0.6800549686548223,0.6813709763619562,1.2135386842471452,0.7209006318021944
956,0.971352008626338,0.97940117707354,0.9785894756108247,0.9737170486760065,0.9750525826003357,0.9720282895526241,1.2302785774378329,0.9996395206024788
957,0.9992704637859242,1.0097352695606616,1.0119159941950022,1.009324319427541,1.0078011927701989,1.0079853629078304,1.3849404856308418,1.030105600904866
958,1.0306205158577926,1.031268329684139,1.030628788695853,1.0266875062989282,1.0247085488387013,1.0231224383349289,1.34716960008418,1.1078443027916982
959,0.999484688990852,0.9706033435048855,0.9636380808042411,0.9595833060906434,0.9558428040996991,0.9558140645306229,1.372288751010341,0.9596174021434016
960,1.0918695249184411,1.0725196657761886,1.0711066346247575,1.0617898303695723,1.0626240945276673,1.0639488823150187,1.5085603218033556,1.0786813917025544
961,1.1001074119700929,1.0850634536714032,1.083022406693263,1.0752930702670473,1.0693582158767434,1.0645395182798358,1.4627885824678573,1.0065676762457163
962,1.1361875118588047,1.1374845045661122,1.1404407867423483,1.1400872134370075,1.140597677946384,1.141174268478235,1.6941477230151754,1.1007474625507594
963,0.887711484690484,0.8856855610184884,0.8829502573987194,0.8815644936515126,0.879466068842967,0.8788208956604344,1.1677095861875293,0.9595925538703588
964,1.1245778805247426,1.1185200515124933,1.1131500069790583,1.1130635884386937,1.1117886629837486,1.113722804164523,1.4769787303847142,1.1231193578722218
965,0.6427518013688874,0.6389504587983746,0.6382769406794808,0.638688623877225,0.6387023383739415,0.6384658482878983,0.9529243557985756,0.7418777700512527
966,0.9287905490408327,0.9237342734166294,0.9246697628776529,0.9263879091879004,0.9305852242850883,0.9263487468390919,1.5152694493461332,1.065352848717947
967,0.40620876638454423,0.3629319344249307,0.36725657164637615,0.377515978835685,0.37997786326316196,0.37961193516188263,0.9719079112807532,0.519863059851013
968,0.8478857957713036,0.8392345106038132,0.8451997814640485,0.8462638279502454,0.8479014427329153,0.84802908408883,1.1242343014862983,0.9278812016916926
969,0.8379991364580577,0.835235266295562,0.8355262464153629,0.8337567268388348,0.829777415116377,0.8259015559062062,1.2613576623944391,1.00034115538314
970,1.1256487853308133,1.1073767173469706,1.1096717230005935,1.1084063918278038,1.1075688604011547,1.1061734429915329,1.5510267078366655,1.2213868964218502
971,0.7044808730776946,0.6919077691194201,0.6846168923459994,0.6805963040399805,0.6767666255015156,0.6782185431480974,0.8549698775129471,0.8660522186256918
972,0.8672948195664287,0.8692165648440369,0.871026694993228,0.8720102194874392,0.871933954827962,0.8713583333530063,1.356309542219298,0.8922664302840694
973,0.5673340120328215,0.5737753994546944,0.5728058299752394,0.576285822957812,0.586397200841375,0.5850470691553895,0.7394989298850451,0.8038253248479111
974,0.7844407032383292,0.791886220561091,0.7951030898266964,0.8051558684291982,0.8062314283029838,0.8069070115815555,1.2902601964005354,0.9018859002154648
975,1.0489492923525725,1.0390919005543755,1.0439591190502,1.0337342390591566,1.0242557021467578,1.0222781381117256,1.358209253208929,1.1311386421697012
976,1.0761264072634589,1.0245169765923725,1.0090536238363095,1.0024811237724076,0.9935397876320018,0.9947802225683752,2.0243420048947844,0.9854294692300464
977,0.9432417881798285,0.8845573186901803,0.8834568891245943,0.8763786276303721,0.8699989088602592,0.8693672964250598,1.470688020753418,0.8669963095293752
978,0.4925135675483509,0.49531078450752675,0.4955539367091054,0.4956296913777086,0.4923279011172448,0.49180791815960284,0.9654993395801252,0.4925611005789355
979,0.9563522223091272,0.957382747484085,0.9549422224522142,0.9453913286675869,0.9414262447298141,0.9383557625368162,1.673699771232008,0.979559868832335
980,1.0531982796143542,1.0498137703149513,1.048061611523449,1.045125747895078,1.0473195562152948,1.049471345752906,1.4660916517391902,1.0405297831635714
981,1.0039174651627722,0.9913565973185376,0.9938870320301543,0.9839167557407701,0.9833066447626495,0.9861561499876367,1.4182336058629672,1.085843473793053
982,1.035345989091379,1.0206631753113222,1.0182009954385913,1.0131011847174887,1.0060143563969106,1.0043548798936053,1.753488837496233,1.053421105535152
983,0.8897497591985677,0.8774649054090452,0.8804815041730394,0.8863438873397436,0.8884006464290576,0.8884638216713527,1.0563086507610775,1.0767365082851903
984,1.0250157722803679,1.0100626765365375,0.9955106054282971,0.9874071234907018,0.9763379206818698,0.9751285932148234,1.791498047709083,0.8771962000702119
985,1.0417230020222084,1.0455534229944508,1.0471469147204713,1.0469053670338728,1.0448465249205796,1.0450948634793058,1.6465606837188185,1.0787868277764403
986,0.8110943907832174,0.8121451365681184,0.8088016066980969,0.8005102666091951,0.7994985146480509,0.7975586159904359,1.0861971937316075,0.9346226133818234
987,1.0188208850589755,1.0119649084382336,1.009284688403329,1.0066784067231886,1.0062965020697003,1.0073612984740121,1.5237264552237233,1.1294110531657648
988,0.9608650582533811,0.955562043454276,0.9489445449540556,0.9445350853513297,0.9414912164079517,0.9414617536453559,1.512099576482823,0.9614077400412132
989,1.0100141405231988,1.0085064987977617,1.014815759165138,1.0131369362853224,1.0201911340876735,1.02126966623427,1.3243906189116237,1.2203599210517242
990,0.9165819693279869,0.9092238671489378,0.9013496335984107,0.9023871776446245,0.8982269502931098,0.8945415110450874,1.48571021956267,0.9604629672805132
991,0.942056830076055,0.9320814395790259,0.9339407872811702,0.9341291172487255,0.9309753658298768,0.931730121774226,1.4755557149859733,1.0068908117280109
992,1.0261869920644449,1.0193912715831934,1.0191483538087727,1.0189107735088212,1.0168624827407322,1.0140246088821783,1.3317255510987434,1.1298324641884296
993,1.0371398503160218,1.0442366325977992,1.062615319159973,1.07602614383827,1.0912743812333525,1.094501379948868,1.4894563204319031,1.2060143461113335
994,1.0506870834624213,1.0342944021056688,1.031776904149872,1.0306052269390282,1.033425911480127,1.0335691215647203,1.3373245050547329,1.103979338388556
995,1.2521787604614663,1.2278320462679644,1.2141430292952964,1.2034041232780244,1.1957949317295533,1.195477216953699,1.922326127655712,1.0543758307567517
996,0.7968922535882202,0.7872423500917892,0.78863581367767,0.7851027887937874,0.7798278192738808,0.7783995559836087,1.073197298963987,0.7939202868629422
997,1.160388596792265,1.147519752822437,1.1489094442011716,1.1444575703854076,1.138045597414954,1.1391162553701908,1.575784509399754,1.0969797545443989
998,1.2303553076096425,1.192770840747656,1.1871452602014725,1.17677599137356,1.1695978846893766,1.1644107510091501,1.5705438667369822,1.1408782823943222
999,0.9964574620401634,0.9577107436599992,0.9553525356844285,0.9539050153495422,0.9479964384532886,0.9450442437933343,1.4127565699844111,1.005578532384915
1000,0.6937669356611637,0.6911600107261098,0.6890493977063764,0.6967980947068985,0.6925368785297583,0.6919632921799248,1.1223097972263698,0.8326446721280882
1001,0.7667377349131215,0.7938313368253753,0.7883735866317133,0.7963101692666805,0.801625902251558,0.8012319381507294,1.022865505760855,0.9367779327904024
1002,0.9533248483201212,0.9445794231159249,0.9464347099568097,0.9404433019146604,0.9443419457086583,0.9468461912272006,1.5588480757838792,1.0111598169064913
1003,1.1426316021500855,1.1194090305342372,1.1063389072226444,1.09322792790265,1.0828350220830112,1.076426584158667,1.555092345131743,1.0184602207242788
1004,1.1161071790808486,1.0959376207986482,1.0865454567381365,1.0844251745574658,1.0809488415005435,1.079124395313658,1.8235544455483577,1.022935081724397
1005,1.153309413919455,1.1470825709719763,1.1380283326322236,1.1340065749538737,1.124681936560851,1.1231226970409058,1.7364263073092192,1.0670320981630226
1006,0.9686907635420028,0.9645207789877641,0.9625071273318372,0.963343931136914,0.9649190334134171,0.9587457076750981,1.700384906870587,0.9891315093660706
1007,0.962921146819325,0.9658111524556515,0.96830525909743,0.9710567457867482,0.9768596460659374,0.9762837059701731,1.280283183941552,1.0543719781685676
1008,0.938823233412114,0.9364835778546715,0.9350213025815557,0.9303965610821163,0.928383564986866,0.9271284974231914,1.5510202864810336,0.8372485439728347
1009,1.1643001168981384,1.1616344973582047,1.1597934833068055,1.1551506717673188,1.1512675910778718,1.1492340942774535,1.5649929437789003,1.1775927268465665
1010,1.0513804198943737,1.0524216393166217,1.052120262687703,1.0499105143027192,1.0530979016778719,1.0521921795167624,1.4730720544115752,1.1956375262187775
1011,1.0844856029302425,1.0656714583165265,1.0522185956009218,1.047365651129152,1.0467148946521296,1.043766312224818,1.803688840186426,1.0632146980616028
1012,1.0473987657403532,1.0331853836668499,1.021195314038286,1.01604737113602,1.0165875309605452,1.010305490647295,1.8804119315704904,1.1373663952002662
1013,1.0634263415435359,1.0457596401328233,1.033654818208184,1.0247865577613806,1.016268898228289,1.0139586283531419,1.7696487814647008,0.98248506517089
1014,0.9232330924104005,0.8192969963208643,0.822704480232689,0.8139283706820918,0.8108458786650687,0.8109811612626938,1.320641641366481,0.757788204145907
1015,1.1681371306187918,1.1466248031147126,1.1488737795670882,1.1389502709438735,1.1320173369529494,1.1283932364313367,1.5610705335785455,1.1718855486061115
1016,0.9266126078377889,0.9103580484841541,0.9126424274167418,0.9099721344494247,0.9105944632907608,0.9115551129313825,1.6319596658861604,0.9384783937501276
1017,0.9138363296557092,0.9335942793300968,0.9353303081862611,0.9359649433238603,0.9457780496637049,0.9520790896727858,1.3775410276388678,1.055063436959659
1018,1.107469321820017,1.1062445292058822,1.1054674187556932,1.1061208660827486,1.1050405655602482,1.104387799889098,1.4296392035597756,1.1410439580473255
1019,1.0015645004906948,1.0047331723629143,1.002573159551163,1.0026483048882078,1.0046847049762653,1.0075180650528144,1.3255267075939872,1.1627907476956607
1020,1.0079019982555697,1.0002826176994655,1.00294145717235,1.0022012251727197,0.9991389064762739,0.9983776296610151,1.466185075640584,1.0588365729439428
1021,0.6124091894020706,0.5894512773653293,0.5773472720851589,0.5742224900605656,0.5758028494941425,0.5741954289259659,0.899105867918148,0.7685951768097499
1022,1.047583548323714,1.025310284813139,1.0186179689072226,1.0176942079421514,1.0131372133541936,1.0127375594837367,1.5611694631678263,1.0606556875813635
1023,1.0752931707544633,1.0758159636997686,1.0720931257178639,1.0720207238885924,1.0689780912817761,1.0687594124830762,1.525430498723777,1.1149284010343945
1024,1.055810218778762,1.0450117099400487,1.033542716908074,1.0318468752097891,1.0295354460711725,1.0299752192714826,1.2634360413186951,1.1326555680539112
1025,0.7239714661008977,0.7311135119864342,0.726889785482933,0.7242144880406662,0.7235934985997696,0.7233619438384977,1.3011539715397746,0.8962346575872107
1026,1.0182731962029052,1.0057005573775366,1.003213856587355,0.9927413961909366,0.9875933745819666,0.9897641021496761,1.4260960860747656,1.02946214847729
1027,1.0591220598717974,1.052662333424778,1.0505169062119988,1.0463140315935933,1.0488420722829492,1.0489329291895098,1.3638022902568263,1.1303390337599142
1028,1.0496364128243585,1.0542280861884485,1.0566462611164782,1.0617250114589114,1.0649419426111573,1.0643584027981015,1.8201090774184865,1.1416803437166458
1029,1.0281327938469091,1.0295906263677927,1.0283886239337114,1.0272785268042164,1.0253149123242309,1.0262651259851887,1.4901266935562076,1.029625016202459
1030,1.0516318747425917,1.057881571595905,1.0577715317296623,1.0607786838923876,1.0663639606792175,1.0679796193141964,1.4499566825593395,1.0581404798195042
1031,0.9972107566160326,0.9925269108824616,0.9995865995665736,1.0001918562487813,0.9961348658120674,0.9969150559152024,1.537787825986923,1.079451306473039
1032,1.7506269432019184,1.7513930392478723,1.7505007651410596,1.7487492496115895,1.7480143530997876,1.7459688632048815,2.052181606123113,1.6226427219645132
1033,1.2126081062446525,1.2052251853772893,1.2021809010432198,1.2009058976586755,1.2000885254183427,1.1996079554704842,1.443443516973289,1.2743884005545814
1034,1.0999708477777517,1.0888706363073937,1.084687007711311,1.079233577925051,1.0787326670237793,1.079601019612623,1.771480238066362,1.1081107913806587
1035,0.9973284637483181,0.972408323336769,0.9756828807117005,0.9755458399011472,0.9756516984492042,0.9751236595785941,1.4091222304010358,1.1369397480191985
1036,1.4178280820928149,1.4369029375246318,1.441115315368885,1.4429556556893266,1.442604201466481,1.4433550754143962,1.7966172634073396,1.4827420041332684
1037,1.166655964996953,1.1629253682740153,1.1635788382718515,1.1625274438071707,1.1686663281697558,1.1659620229189638,1.5340462727245046,1.146383326781599
1038,1.570074011812984,1.5728073420675202,1.573425020859902,1.572750785159218,1.5664520638363,1.5674774789233423,2.0468142520442414,1.3863235711631845
1039,1.086755771819861,1.0833969961113803,1.0785726243038134,1.0769572579829205,1.0762904521627426,1.0776062493341698,1.295450925291041,1.1062342105510306
1040,0.8384812669853349,0.8387866807874558,0.8378281255338913,0.8400882818808071,0.8405565518186399,0.842942338776915,1.2635152379413923,0.9990201921723536
1041,1.0325099609078014,1.016124643890748,1.0141334771208668,1.014356724948894,1.0146760631714387,1.0146585604518452,1.8139814670097192,1.0895190505164387
1042,1.344936679043475,1.3460653927178785,1.3422879265982748,1.3347941963515315,1.3286823801925223,1.3294090382165205,1.8774698404700036,1.231486060841437
1043,1.5357057781633192,1.535135784761313,1.534681492560276,1.5341147505152661,1.534453883898295,1.534313465119941,1.7979614444468015,1.575522330696672
1044,0.8631915450303863,0.8759586502784714,0.8718483831058016,0.87676074172213,0.8774937573376124,0.8820660955263088,1.0149193978581197,1.0123242171546811
1045,1.3463287504491608,1.3459341503929887,1.3439091533228416,1.3376169852624922,1.3348608693347992,1.3346962610282986,1.6676232157271835,1.2149134774210957
1046,1.2134427937254866,1.202274507927536,1.2018976823461045,1.200567825849761,1.2004170701906498,1.1992472084982264,1.6346964413343854,1.3218912343111762
1047,1.3841716347594222,1.3833279374980616,1.3806465093259945,1.3775644274219703,1.374381107983731,1.3739966398831895,1.774131169086803,1.3423364457522382
1048,1.0110485359205617,0.9879435375415992,0.9919052964051717,0.9922476595399443,0.9913864926427718,0.9933716545093954,1.2648359118386123,1.1292262702875773
1049,0.9957611109954391,0.9834919575265583,0.9789923862775843,0.9815152824913689,0.9814088390273034,0.9806812360770512,1.1455222756012124,1.1098485083605625
1050,1.1865345038777941,1.1911405119569127,1.1936407962058402,1.1952384350576895,1.1992753826043026,1.2021927479257135,1.4399628879433592,1.2202166059349988
1051,1.022153719444591,1.0193144540415746,1.017545374995372,1.0155692230406552,1.017204194729148,1.0180228839560228,1.451367223819937,1.0370124436253805
1052,1.0232309450696857,1.0160885940444944,1.020961902950564,1.020245509633372,1.0208594890598122,1.0219479893746695,1.21178512782572,1.081231866029357
1053,1.2826639166868745,1.2581029652702165,1.2498636808076837,1.2462298073790736,1.2439331632258863,1.2440198503315223,1.67547895879381,1.1638899075657352
1054,1.0514508816297423,1.045746537456251,1.0486026496704393,1.0509031245784977,1.0493351261746209,1.0479492343449364,1.3541622760261638,1.146301684573823
1055,1.0016725292636794,0.9913457801384543,0.9948720747139888,0.9933734613439786,0.9925055735162728,0.9946931444845735,1.233338311285771,1.1261545676071667
1056,0.4570892291302773,0.45973124210355215,0.4590736713665588,0.46934458161621057,0.475578019133494,0.4838173367690067,0.5574249313216043,0.8317386261713814
1057,1.0113973986873075,1.019007270007856,1.0224841297918563,1.023085707826675,1.0240709530896415,1.022979591532473,1.351528736708027,1.2610215854653064
1058,0.7737196259372012,0.7696623354869051,0.766691931869953,0.7638448232837705,0.7669625786414191,0.7659999838485262,1.0871410921024116,0.93241811736283
1059,1.5388798426236399,1.52601575905172,1.5265602596637164,1.5186962269319242,1.5103998192956265,1.509872188066554,1.98140946556904,1.4432576560903272
1060,1.4745485627378088,1.4645750984994923,1.4621745730814102,1.4561580231854543,1.4517920285382855,1.4498991859926837,1.7537371967230897,1.38412653445293
1061,1.1730969125144832,1.1629689295528531,1.1652350611998152,1.1602173504729327,1.15975803046542,1.1600628675067644,1.979338334282589,1.1887242537517269
1062,1.0670996600255946,1.0705740621231585,1.071963888399092,1.0708288200313814,1.0728958248821847,1.0720020075590537,1.4698927892878677,1.155425975916072
1063,0.9331892173139662,0.9335756460691169,0.9335219700128818,0.9322793311049262,0.9321532920418079,0.9314950601334275,1.2866466393170948,1.0687352531802374
1064,0.918943912899838,0.9240042971292864,0.9246691544078495,0.9274131904901544,0.9337862201405366,0.9360615210038142,1.349601321962576,1.0199613560854304
1065,1.1340886368922807,1.128279567926741,1.127990654332051,1.1265198614768592,1.12822103407679,1.1288211195090967,1.7260818351373115,1.166785903027648
1066,1.140211103865649,1.136722357926019,1.137265319652272,1.1353119145971604,1.1355622174400135,1.133943209726376,1.405597484222183,1.1346170332268977
1067,1.167862144757222,1.1629480602335853,1.1623476357627396,1.1593368728015052,1.1554019619713154,1.155540398580554,1.4011534599258004,1.1485034410684287
1068,0.5810698410412484,0.5784599760972812,0.5759280157515426,0.5794322865717143,0.5808914415035029,0.5845889662258187,0.7417743296394406,0.8224287863348926
1069,1.0353402982230306,1.033423756481018,1.025434444597343,1.0205734706633842,1.0184163171968657,1.0147758989234303,1.517658082075061,1.0323909237950333
1070,0.8850627735532574,0.8785858061060995,0.8766955094742515,0.8767950526955925,0.8762236436659959,0.8772540633572781,1.761164103895174,1.004773069511696
1071,1.2617686196740354,1.2520353944410596,1.2496623555612856,1.2499889136890563,1.2498715521440225,1.2493350092534576,1.736560057501266,1.1673596966974913
1072,1.2812214017576016,1.2744536085558795,1.2717202106190302,1.2681283109916097,1.2660559736377224,1.2680330542842606,2.103655017167572,1.2597931632138175
1073,0.9596154149933971,0.9605889346418846,0.9606509093867037,0.9653985194590122,0.9656650041958813,0.9634423984496795,1.163966561459421,1.0237437797478224
1074,1.1997714968086162,1.1826173653974237,1.1879125509288204,1.1883634957246727,1.1886353686215967,1.1862397042987716,1.9014311516827105,1.3032124783457852
1075,0.9923315357105136,0.9998198585578433,1.0005796302485983,0.999504905037453,1.0010294488073095,1.0007198502954848,1.471365287053329,1.0930720890270278
1076,1.0127482543047293,1.010884243361947,1.0137162182730812,1.016951834449677,1.0166397261112228,1.0151348946052106,1.410077699115163,1.114539885691456
1077,1.0963495590725234,1.0784412549062816,1.0754629572559065,1.0747322350552087,1.0724076460624414,1.0707872737422623,1.5234218654184064,1.253117199339972
1078,1.0793054491364118,1.0696234713042734,1.0668778082268664,1.0642480213187933,1.060181628762459,1.0602203400432177,1.586076208950619,1.073637362213811
1079,1.202593600537418,1.188925650415789,1.1898587848951299,1.1855616692455402,1.1792873756874327,1.1799799829042343,1.5790612878039756,1.1408499876322595
1080,0.8812513595996276,0.8809746334775198,0.8806462120963281,0.8798760573598554,0.8807685012376802,0.8788386806430705,1.2751540648802755,1.006034005867475
1081,0.7672050339251737,0.7703944064270976,0.7727959955636982,0.7757573057766398,0.7746929890755441,0.7736726705348604,1.065489414857946,1.199878845531219
1082,0.9756944333486631,0.9602656492879172,0.9572681181990177,0.9540868525525076,0.9603887339764217,0.9625552966543354,1.3647515683233946,1.031293721235748
1083,1.2223808806836958,1.2213734898719635,1.2208084418809657,1.2161241739560422,1.2128971999670743,1.2102696361889824,1.8324895201770248,1.1699087556845733
1084,0.9671505093982251,0.9648439768143813,0.9695690410753481,0.9687374546260159,0.969892569884061,0.9704937193719337,1.4795545614754035,1.0629357233939705
1085,1.0438918322871278,1.04520082202337,1.0475616926376883,1.0467856193971798,1.0460867711373032,1.0475104251619143,1.584265650151578,1.0909267033992351
1086,0.9182297616359351,0.9099445598227197,0.9083023413938466,0.9086820646137774,0.9057044723187536,0.90733291343011,1.7459833721787,0.9267311846572628
1087,1.0656046022068606,1.0572674044754247,1.0523286252051258,1.0469414959405614,1.050857499681561,1.0497322064799819,1.546245208639285,1.0280045769737547
1088,0.9882908348172611,0.9998473067055066,0.9978752158178769,0.9932890265464159,0.98964525067833,0.9889658357119505,1.369179558221134,1.0465523392421288
1089,1.1362597310518736,1.1329333505843173,1.130700711549173,1.1269272088375215,1.126588104666474,1.1270859071623587,1.5018397611605732,1.1207042186326277
1090,1.9160787769160699,1.9089597834349983,1.9065488620686413,1.9012906011675452,1.8983447454137772,1.8973654220891403,2.2183682657329733,1.7782385497787423
1091,0.954500327189769,0.9485413752960387,0.9453001799834486,0.9502745718757276,0.9483581089386862,0.9484901888423136,1.257699828511699,1.062682208275443
1092,1.0209651946647236,1.0192972640267317,1.0163202294659053,1.0181728773266867,1.0195877483185523,1.0201253953824858,1.3275500121832868,1.1324901178997782
1093,1.0471164965070583,1.0571248533171658,1.0551637606407704,1.0570409594137977,1.055711319982866,1.0548614237945024,1.6028305649114132,1.1429650481873954
1094,1.6537178136842747,1.6434041832873318,1.6432670802219844,1.643768013599149,1.6427967117021838,1.6434060696407946,1.969843196851812,1.712379456269017
1095,0.6844404321852887,0.6999257989628148,0.6965214556385763,0.7074211147980328,0.7186121920746361,0.7233659249568583,0.868895787941947,0.958915050903106
1096,0.9402277291472405,0.9354013279098738,0.9322621886514375,0.9322164825553884,0.9356264751138276,0.9373135386786444,1.3335427668584736,1.0097084297292425
1097,1.0270497043942912,1.0127426226348721,1.0101257581549323,1.0079460503307542,1.0089737243169845,1.0110282758874423,1.3270117560210568,1.0565954344204211
1098,1.0546264920787711,1.052992318754788,1.0515020799448833,1.052514258051852,1.0522161314122243,1.0543334394054746,1.4141318998093044,1.1140700664593015
1099,1.2917564540148139,1.2958786615019071,1.2985061256480135,1.29945469135613,1.3007542321918166,1.3004963573831874,1.7868196934548095,1.3187186333080532
1100,1.259613289953131,1.2497839394166252,1.2448728552127635,1.2492087031833292,1.25185378634323,1.2551379237800644,1.5859361737708455,1.3592901220737217
1101,1.2441095807334859,1.23156530001879,1.2308434924857905,1.2291591549896967,1.2365035424396695,1.23609399451714,2.406318543848859,1.3662074950465692
1102,1.0154038356848023,1.0065726728735787,1.0039936560484086,1.0031179395644663,1.0047637102021514,1.0098745985417112,1.4072455249542468,1.0941585419485562
1103,1.2712772040861582,1.2381946395468972,1.2450539799099705,1.243960355224561,1.2441100208956146,1.2440998154369207,1.4669244040066085,1.3134501641342131
1104,0.7470197642443704,0.7473674105281688,0.7452310430407124,0.7438637604445247,0.7415832762146377,0.742216485102004,1.0896085671062383,0.8940794204981569
1105,0.7074908268780584,0.706469878285534,0.7050949011250016,0.7038780509668036,0.7055355293873816,0.7046529913401025,0.9583652124922272,0.8523698092858116
1106,1.067328568454372,1.0568898628612764,1.0583947735507342,1.06100505279719,1.0624895046298617,1.0636103196819655,1.3140017230788907,1.1341687108775635
1107,0.8370295058622053,0.8417024597959817,0.8420205530906087,0.841691300302287,0.8410146365925173,0.8408707926711594,0.9869148323562408,0.980224793811554
1108,1.0661094440363235,1.0618819663041894,1.0639273598938706,1.0629355264181977,1.061849533749696,1.0617251317489782,1.4717546281321303,1.1230866745781711
1109,0.9003001690637243,0.8853458121070634,0.886307631120729,0.884402520146625,0.8817005373946923,0.88321109357871,1.3012168490778238,0.9658504056889182
1110,1.0481467949249714,1.0459337859672326,1.0472241421020543,1.0481552539495214,1.0473874751036176,1.0474487622756736,1.5289607124782902,1.102123639163511
1111,1.0126373559361856,0.9944914862069182,0.9892241291076145,0.9853236765219836,0.9830129296039584,0.9844974698375423,1.344391136763213,1.107226694770095
1112,1.1165100241424777,1.1106698596316136,1.1105215901246532,1.105756763340919,1.1054345694129009,1.104334112617526,1.573744487052075,1.1274646696081994
1113,1.1883314217651817,1.1871542253195657,1.1879665899882395,1.186547943365375,1.1850884570334894,1.1855860676415226,1.5000506723218248,1.1937637253488298
1114,1.1385668985320667,1.1262398898104244,1.1212793638660772,1.113267498261777,1.1111132526528906,1.1103269334085262,1.4062209526997531,1.1673057146198216
1115,0.9777006654092751,0.9781453381449939,0.9821081185482224,0.9825689847919838,0.9841333445782238,0.9853533066138721,1.3393192037656327,1.198147798773873
1116,1.3909031221810886,1.386662581236633,1.384726105923578,1.3855572997589793,1.3863141806551187,1.3862827574231642,1.5899178734658486,1.4923732092844135
1117,1.2106703440526025,1.22133758416397,1.217402488925842,1.2153950548741812,1.2153336338712775,1.21337818126602,1.514182300445739,1.2228716134740778
1118,1.1009172427095482,1.0982943089925565,1.0995861776994027,1.0965966447383468,1.0974778598394501,1.098610143551009,1.5580591064849936,1.1275583082548608
1119,0.5711331947897517,0.5820049076523374,0.5843148110186039,0.5892001394183172,0.5951453779146485,0.5995348389910201,0.6858992340699285,0.8419557880265467
1120,0.8581002597028751,0.8592388943929009,0.8585523898209125,0.8539162502497287,0.8563287147288556,0.85499397554903,1.0678705088150928,1.0176013677355435
1121,1.4450751217580449,1.442970979795066,1.444483163267444,1.4448988107416778,1.445810684512807,1.4450367440509548,2.194067735325504,1.520601074251758
1122,1.1075895846807295,1.098307625341021,1.099376259705788,1.0874800441964272,1.0860364495987729,1.0839067121462718,1.5293000837132038,1.2066949687053663
1123,1.1926106134848757,1.1913080322176453,1.1884614048694648,1.1856604261790664,1.184114514182438,1.1829068381772294,1.4815820358202314,1.1899257866861404
1124,1.033505734134504,0.990297856218853,0.994601423374743,0.9869111077914259,0.9835712062844603,0.9830864973825313,1.2218803624525882,1.162314450830873
1125,1.323329247619196,1.3253934070000164,1.3253939618940103,1.3225656979831892,1.317842514701855,1.3174526484624671,1.7376940811448205,1.2581449098251252
1126,1.0377954371430478,1.034079056419509,1.0300771286865285,1.0281997304628931,1.0252966176038343,1.0259184710414413,1.3964537681643552,1.05039632379109
1127,1.009973507801303,1.0056090680308378,1.0040021981225467,1.0033559214728296,1.0024782575054518,1.0031931145944097,1.5488858357839073,1.0443819932124674
