,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
22,1.124352927482725,1.1051559075168444,1.1126066210604901,1.0714441131961068,1.0223970625187409,1.0265041911966526,1.0702005959477563,1.2080919171363167
23,1.2664234921286746,0.9947762803438626,0.9279374203511396,0.8828798637771407,0.844160601437829,0.8272524704745293,0.9474082370613972,0.9517330046336764
24,1.086002905027703,1.0308605991982793,1.032027492305542,1.0295627621790726,0.994685560188034,0.9736433486860442,1.081355639976038,1.1297194356396232
25,0.5461983366244658,0.4313687551838237,0.4316513600737377,0.4085447679008421,0.3958318844405442,0.3917291587208232,0.6251848945127589,0.5079426450227957
26,0.7620858925684626,0.5949183528807803,0.5685698948234946,0.537582634859414,0.526206712286541,0.5192991529352161,0.7396298082893771,0.6068009366300697
27,0.7158859692371996,0.7658073468969788,0.8124928227737632,0.8666605819035559,0.9064518957440255,0.8825052823758436,0.9851800226788626,0.8691433125264294
28,0.7488417371363632,0.7172583356919227,0.7466878747793736,0.7699892668279442,0.7558238743792884,0.7592801474561031,0.9029143658585504,0.8800954536588144
29,0.8467451453014613,0.6414727222625939,0.636702230651802,0.6049930157382908,0.579137073695339,0.5806504414830548,0.7880555970272263,0.650494061053617
30,1.3680579089433833,1.0927513846259023,1.0654377525474104,1.00645666223685,0.9662753245342132,0.9564353000275488,0.9895996165626006,1.1128205606460233
31,1.4819032337738045,1.2573460611840324,1.1725481160848916,1.1418330211118937,1.1033476935869426,1.0894195650103853,1.136227374676839,1.183684913180511
32,0.510945043950948,0.5985524331644548,0.6612789745653935,0.7307306796919683,0.7699668705384254,0.7492922963926391,0.8278867637910163,0.6910058733150396
33,1.1961584963458043,1.124581686517878,1.124984242635062,1.106334925697688,1.0590647777567983,1.0552825017457657,1.075408080596229,1.1661547153376164
34,0.6895505001663297,0.6881262034623024,0.7359953881623458,0.7965943778233525,0.8283555412652795,0.824455249972852,0.8242080826269756,0.8017107901026468
35,1.003894010649675,0.8149200519096106,0.8330874939947704,0.8066723818552819,0.7903870869987265,0.7783756103167903,1.059704900888148,0.8658347201850255
36,0.6442804408741974,0.7658904155377431,0.8701263539973315,1.0047096624717071,1.1357362872942978,1.1238769266462696,1.1902481769665665,0.9817147813485638
37,1.1402065450835026,0.9313553459271805,0.9084333230247381,0.8797432130253061,0.8498288590646982,0.8456910426617914,0.9051962060978652,0.9412431505194911
38,1.2355548645866432,1.1001086530554334,1.036038355917797,0.9803359000919729,0.9472956851410065,0.9378889896220118,0.9766732958722716,1.0249600353029205
39,1.1427299126548516,1.0726651429226297,1.07435174804815,1.0581604823643516,0.9947668106306444,0.9968519151232684,1.0401451359028326,1.1087883908124043
40,1.2417462739298484,1.079582375300032,1.0317537350873895,1.0136735295847272,1.0071973482164363,0.9978405378829307,1.1031850295502728,1.2391441956128526
41,1.116623925979118,0.9479653773875024,0.9046396306737616,0.9096072022149774,0.9106793130073313,0.883110636388749,0.9805409423173902,1.0140562205252166
42,0.6971871199710997,0.6851925674005491,0.7013851532921657,0.715389762122101,0.7163175054130666,0.735854960425007,0.841626107927358,0.8609837374530837
43,0.7181950558015748,0.8187225155919405,0.876192784304729,0.9152016236383606,0.9459721967028601,0.9495973709847438,0.9728577890640504,0.9051390398892272
44,0.8653833005931215,0.5614069248132757,0.5028943496358618,0.4526814819967655,0.4377871739320282,0.43189597084680975,0.6296775728447394,0.5107284478508555
45,1.049554136106507,0.9493459175414494,0.9292540965115611,0.907923373002267,0.9046608935641167,0.8948380822397242,1.059097091233059,1.0697253114587095
46,1.0635498017566827,0.957745236719549,0.9820841854771477,1.032793764269653,1.025212429270418,1.036672161644424,1.0681278535600167,1.0679921971932422
47,1.271625787091225,1.119438025809284,1.0890834919744667,1.0519523846784222,1.0133012666581689,0.990016319085925,1.0186446908699056,1.131559516307204
48,0.9324704103105987,0.6106847226986319,0.6477706689925652,0.6013855209578898,0.5773833096280196,0.5701094057538705,0.7583902914974086,0.625488361900831
49,1.1238676080782206,1.0189582208081085,1.0416890289330938,1.0589833250277503,1.025843142950095,1.0222500573589868,1.1110798709491154,1.1704839331871149
50,1.0270992863981556,0.9337438428547243,0.9386833826812535,0.9775670807717609,1.0167944212595617,1.0416903646934887,1.0810445739098182,1.096454375975841
51,1.3065776105905256,1.146192568059083,1.158794452173774,1.1531787497836157,1.1146141152050948,1.0967730954051347,1.1715185001708526,1.2768327928872822
52,1.1360936140845326,0.9881462711249709,0.9671134005803647,0.9318880387394023,0.9084560481375462,0.8827371285073238,0.9287030548046508,0.9779805751212184
53,0.9849916547072272,0.9052244948233694,0.9105438582991311,0.9655938869816355,1.026115567023022,1.005149292954252,1.0862820799841213,1.151204816536525
54,1.0707891628384612,0.9103966981392815,0.9289402932951185,0.9467409958068688,0.943624795798826,0.9450996066154557,1.097068835747247,1.090561590696556
55,1.0704631312357298,1.0782883051003973,1.0813523871471464,1.0945022924816585,1.0707377409455512,1.0369337895784974,1.0519336997578963,1.1668396901669773
56,0.9164230599113665,0.9355702378634467,0.9575108567631675,0.9812332541581055,1.0078812505939998,1.0108634858144725,1.156887259526612,1.0216990575980427
57,1.04721281284594,0.8211971290872536,0.7823022305878191,0.7478515874427267,0.712213133078932,0.7098189440064117,0.9070099904101642,0.7815680184282557
58,1.1639621945210634,0.9452446840934582,0.9748127758371282,0.9466329556925885,0.9016530160493565,0.8860976261662827,0.9401593760720928,0.9462370543450596
59,0.6931561666694348,0.5572080243758284,0.5444643644643622,0.5191407387216365,0.5075365217509793,0.519014894665153,0.8085147867592599,0.5740645813190446
60,1.2930433708260083,1.0897251033645141,1.0537607679545002,0.9983108131907755,0.981484758108592,0.973439889448277,0.9946449611308544,1.1306185800217496
61,1.014479325735132,0.9709284703782776,0.9846033547047656,1.0133211483577522,1.0284264946653365,1.0089814795021124,1.002918151264209,1.129915458208914
62,0.958832171587145,0.8649644164159398,0.8659168425374382,0.8795463723045253,0.8601685725376272,0.8671949860551306,0.8997387087333689,0.9687909180259412
63,0.7731738746908837,0.8257200640256974,0.8573512518017495,0.8809755550333634,0.9033940047257716,0.9341055781077604,1.246975833552649,1.0265705165678067
64,0.6380790503442763,0.7039096673923952,0.7712491959210249,0.8498586615994771,0.9276419329453369,0.9162482607348903,1.0572204291953158,0.9315252498696382
65,0.6596763967063721,0.5092364656907943,0.5110616926105235,0.4788758946740293,0.4709957662739812,0.4744428585061797,0.6845362048130808,0.5186865664467453
66,0.3484213319733395,0.3967272637350691,0.43246809312127094,0.47544218796336335,0.5135567455636585,0.5426198909750759,0.6740576974854533,0.5635441458847928
67,1.204338027148685,1.023505485294355,1.0045314084800976,0.9622440772732479,0.9347879956798095,0.9202682973689023,0.9593966363344736,1.11222436847506
68,1.3366399161821294,1.1253658853053663,1.1280350814806193,1.0737571337293061,1.047312897674743,1.0339025107038757,1.085956759529363,1.1885792581024095
69,0.40906733224807457,0.45754252924865707,0.49802585974113056,0.5529278158448627,0.5749361941610805,0.5622897455260796,0.7328702896288282,0.5813436860476039
70,0.9633440745096329,0.85367004461493,0.8356528719272118,0.8090167144121827,0.7942650708127514,0.7781085115440657,0.8914053205480041,0.8826196910159524
71,0.8211919950758486,0.8509291031229818,0.8658718532751324,0.877918493417757,0.8760828521344461,0.8662154096642921,0.9628166088518142,0.9251809801383604
