,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_w200,Exp_wAll
638,0.8073754011136057,0.8118588304459085,0.8146132820201784,0.8168419424617962,0.8187333459796154,0.8221872739518234,1.0548964797240992,0.8276280076658671
639,0.9551623004111233,0.9563890977482032,0.9548474247033938,0.956608363231147,0.956832880471418,0.9578850555613256,0.9999120127045948,1.0935276418338469
640,1.0185921792687693,1.0119408060381971,1.0138744152980883,1.0145016647693217,1.0162750852310676,1.017340102454223,1.146132503329577,1.1307706346408204
641,0.9145840729582375,0.9173382415734512,0.9171810023719598,0.9189215082268871,0.9199018975355324,0.9193264527199081,0.990210634130498,1.0196044195096656
642,0.584302158692786,0.5858458365427692,0.5874337818618938,0.5903091989380573,0.5963579888474374,0.6021571552071985,0.902054782600128,0.6755548429191771
643,0.9373598378477211,0.9392051177884947,0.9396757218305986,0.9394568342775226,0.9375726485072707,0.9378727063566261,1.0085100629535757,1.0700164963912977
644,0.9164050420392211,0.9139981336828592,0.9153641807827844,0.9152875804787267,0.9161184330860134,0.9168540122394061,1.000016744915612,1.07084814199363
645,1.0042465833610017,1.005126759680914,1.0074959140665267,1.006118042938541,1.0062613289818017,1.006846724124812,1.061708149476983,1.181513005017928
646,0.9765845503854088,0.9862234988698012,0.9878597578972874,0.9847673506688052,0.988126067614691,0.9877614542854027,1.047883669731085,1.145912628313727
647,0.868175600735805,0.8722397066792801,0.877989636538581,0.8778207028876179,0.8795382428134997,0.8793454828561407,1.0108413162785026,0.9494464658828312
648,0.9663698423110078,0.9637301806952908,0.9646123832303272,0.9674787841681235,0.9686594433303883,0.9708132420261634,1.0530202156781714,1.1100923139534673
649,1.0824064388065089,1.084690602970677,1.0848853698098928,1.083366202286637,1.0836081812250729,1.0838058447167818,1.1399566756963058,1.2149240821981773
650,0.9018607483450618,0.903917441444452,0.9053196991255763,0.9091260002876422,0.9132578709991724,0.9181610412098036,1.4400263946037264,0.9062038452535603
651,1.0314239442768016,1.0322194044131543,1.0330179799273789,1.0305766890870665,1.0320549725743668,1.0308954744032701,1.076655246694414,1.166396609810996
652,0.9012312294895846,0.9094149233174526,0.9074281580689973,0.9054768600192399,0.9058680280210823,0.9048613906699264,0.9316069332055004,1.031831819537449
653,1.0035365307817923,1.0003986870595236,0.9979187425094518,1.0012353307325828,1.0033224772677882,1.0026616151671277,1.059050334243847,1.2256585622644292
654,0.6792827108011552,0.6803880057811051,0.682034560153014,0.6854331275688851,0.6873477820446713,0.6868288926243244,0.7946244020908731,0.8028970588767703
655,0.9854950462691503,0.9816296303352537,0.9815153426589058,0.9837988916873264,0.9881813189783888,0.9881997781046583,1.0596510394292564,1.141858014420111
656,0.7186408785769214,0.7173265722306184,0.718404546983362,0.720120640154598,0.7208125718170223,0.7211453709367033,0.8338625251847437,0.7956836699097223
657,0.9832640335077653,0.9875479152874973,0.9870971714054485,0.9851785004174344,0.9798136569238615,0.9804436826781415,1.0823886715307096,1.1355790167508175
658,0.9652227238145422,0.9616979083630275,0.9627107439386943,0.9631428339069772,0.9616140249501007,0.9618740063296978,1.0402461390891018,1.0448900478519552
659,1.0842796415215046,1.0738520789967183,1.0722069341778613,1.0718994666685333,1.0729438497930368,1.0726974425431903,1.20289226907771,1.2552482096319668
660,0.8712887663081708,0.8739570177887076,0.8759014112446345,0.8753648965775296,0.8768729399675624,0.8777925643621725,1.0212344491582366,1.0251827136275085
661,1.0323326798063996,1.0330542434806034,1.0333721942498366,1.0348714951724132,1.0347432098844567,1.0347590614880735,1.0875737741247629,1.1982266454212442
662,1.1331065349734117,1.136881833032716,1.1369984332541156,1.1373099693637088,1.1372588854121795,1.137401669263218,1.1612158230676366,1.2545461742032036
663,0.9747086082167784,0.9876529480391103,0.9883266167066209,0.9856331502530903,0.9884705471540348,0.988403022916515,1.038410506646145,1.1541037524835926
664,0.371107997334668,0.37947046595603445,0.3846711557407876,0.38785510295800424,0.38592946103695525,0.38863753481683533,0.6361190489769699,0.4298890152472382
665,0.948853962423098,0.9408466539122872,0.9417002082394136,0.9420852677520406,0.9403166299999655,0.9405627120005082,1.0060494237445892,1.0859509144532051
666,0.7409753160887422,0.7404571460911265,0.7457980153874804,0.7460583207798552,0.7471925798454643,0.7495735924409611,0.9982316590938776,0.8980250043147012
667,0.9541901595210796,0.9579176624660138,0.9584262469417367,0.9568266766391903,0.9549458124267483,0.9550420017677143,1.03131376732397,1.1202071780564902
668,0.9805656166412389,0.9767000863073517,0.9769987697895409,0.9791256998660766,0.9794260851106845,0.9808275337720281,1.071179007283218,1.1476723266867288
669,0.8795703356757237,0.8804665712828494,0.8819180136052633,0.8852571971029497,0.8858042652145423,0.8871968161425453,0.986939063013748,1.000000453282767
670,0.8986369601850807,0.9050389459469562,0.904935750500675,0.9075334186592886,0.9055693802584701,0.9061286197680275,1.025910922343345,1.0111890622529338
671,0.6442887688908555,0.6451909873228637,0.6427369081231661,0.6428790407551225,0.6438265707872722,0.64415773731406,0.8025692951461914,0.7756440885656939
672,1.0094495416798093,1.0129157557662587,1.0135209624974335,1.0142028782914558,1.0176834136419546,1.020063328243061,1.2870785483945872,1.0162342296360434
673,0.6563716543646868,0.6588574957654598,0.6653534836014289,0.6725928563405024,0.6826311053385776,0.6852833048027964,0.9091567641917908,0.7025575473205721
674,0.9651565358705817,0.9491266509370581,0.9480024183694468,0.9566559648529366,0.9558290142982223,0.9494066223016178,1.0857701759639788,1.134032585071764
675,1.036999160570722,1.0360112077952657,1.0365376178852936,1.0374425336434085,1.0373543251499222,1.0370375652926191,1.0765341760635658,1.194773565207788
676,0.7430607691123967,0.7449660533400699,0.7441006006105672,0.7449968574134639,0.7446028449311756,0.745425820821568,0.8823817240986674,0.8304051812387959
677,0.8963940933112201,0.8934595901319995,0.893745658964832,0.8933345847131201,0.8932435535110715,0.8935425501137455,0.9605248489682628,1.0569191093302477
678,0.8305354053266046,0.8364994779004576,0.8369603998533576,0.8370299396745338,0.8380972820287298,0.8381375833402435,0.9491084579573292,1.009417756362467
679,0.9690534325637611,0.9695742215534634,0.9666822857793455,0.97004490668472,0.9703705435320961,0.970416454820212,1.0296105968894902,1.1287755662236871
680,0.6229638908378033,0.6236651598641304,0.6222949552913688,0.6234698606045106,0.6285726372771313,0.6341445557697397,0.7792355879523428,0.7263402793282487
681,0.5097339258003699,0.5129839732725152,0.5084298108836229,0.5078324423708336,0.512069401903585,0.5122719018212414,0.7345516064791978,0.5827386421604571
682,0.6836297742129991,0.6680708273817991,0.6709236595807174,0.6746873738857172,0.6835878931178009,0.6871560352322066,0.9199879166536916,0.7757389959049859
683,0.6066312426171336,0.6129066165533595,0.6135084353015235,0.6167834868667617,0.6214632816371787,0.6233619852499249,0.7492115270116986,0.6765976211853186
684,0.5104120646331043,0.5219228658686047,0.5294154261014169,0.5328020165931141,0.5275772172950696,0.5258540644167641,0.7965729294956582,0.5408264027278975
685,0.9787882237258245,0.9765415200939933,0.9754841916333115,0.9721086402566808,0.9703048184674865,0.9703379883081025,1.0465871188594968,1.1239234835691505
686,1.0197343682021105,1.0149712832896896,1.0152643402867854,1.0147592682660127,1.0138062206911778,1.0135646345164342,1.0508634944643354,1.1391450941215082
687,0.9393919265513608,0.9413302747723974,0.9385393188321591,0.9371386707046373,0.9364118032299703,0.9363810343845185,0.972330454238962,1.1629971544177962
688,1.0557051987819177,1.054107898146807,1.0535635198446467,1.052763847053921,1.053131254401939,1.0522119990620746,1.121248766945457,1.2130605805377563
689,0.8774717901080149,0.871758612906302,0.8714541879294672,0.8720999744103373,0.8699790471290427,0.8699685868412884,0.9569458603597856,0.9920515239343096
690,0.8847035880126215,0.8841765313367141,0.8864106551766293,0.885642923633724,0.8862699062268556,0.88651342889145,0.9707789907346366,0.9633082899686576
691,0.9661527969120113,0.96538232024426,0.9622044981667619,0.9607221811168551,0.9613236641734161,0.9603673795308416,1.0413995469377226,1.085838989034049
692,0.5702593701624361,0.5764238184066822,0.5797077205730048,0.5829931153067344,0.5842694219735253,0.5834735662134836,0.8506628719644955,0.7014589377970976
693,0.9744414337084112,0.9737919292149549,0.9739206230447568,0.9714825330757004,0.9712368219783187,0.9723929517151325,1.0394955013597638,1.126484685449587
694,0.9743004024818127,0.9725784158296064,0.9711988987556067,0.9707605294711296,0.9713672833508513,0.9707284526181312,0.9844219059322286,1.1475305470020123
695,0.8967928056210078,0.8994514728912808,0.897962816693378,0.8991438784135869,0.8994167086068768,0.8997082082882459,1.0050353801285423,1.0184399827942048
696,0.44914683360917773,0.4525427246383752,0.4544883800291638,0.45622474614474884,0.4539663762267913,0.45471156266428314,0.6934988028616443,0.4476030425923899
697,0.7844452736801348,0.7868539390750978,0.7896797448908867,0.7934174060782904,0.7963249504050626,0.7985005455751375,0.9708066326879876,0.7921630705466106
698,0.941579349830942,0.9312229930949713,0.9366408333096161,0.934431354835646,0.9322403676201022,0.9332476388977681,1.058916652924773,1.1021295154511366
699,1.0117583195663733,0.997117871370562,1.001322622646105,0.9993700478484057,1.0017879859442322,1.0000222029276806,1.0349900171545048,1.1543966701879744
700,0.9325764135970313,0.9310408517104725,0.9295961327919482,0.9290845496607226,0.9299783134529755,0.9298602778017381,0.9644647219418548,1.0929343876493172
701,0.8496351354969991,0.8510796433184752,0.8535646452478272,0.8549029564798467,0.855460516264032,0.8548330502255691,0.9417408556670028,0.9226113759580228
702,1.0135124230265193,0.9989689033326845,1.002050945451744,1.0006352038994486,1.0028501092420008,1.0009849606701222,1.0432972699860228,1.1663836124048796
703,0.9472597529128419,0.9428831680130841,0.9431169845777401,0.944230589239077,0.9442362548471788,0.9442371094631269,1.0195681631929236,1.0919178839895418
704,0.9152953419016037,0.9085994582622542,0.9127865918188564,0.9151623642550759,0.9222188560511311,0.9182182511156379,1.1214879175670156,1.0135622372198123
705,0.46468729991443447,0.46648362405181326,0.4680437872769947,0.4708711484801971,0.47417746037131775,0.47265438820876793,0.6317305675127893,0.456324435707831
706,0.9433845451986894,0.9455316827732388,0.9487263115673491,0.9491343405594551,0.9515046455842047,0.9505182488534007,0.9880583725030048,1.1314486777776596
707,0.8743347170828715,0.8736913065086269,0.874894832573309,0.8778306609668115,0.8788395831281607,0.8798455305461909,0.9718689559032526,0.998926026065552
708,1.0645468614903217,1.0637090327028988,1.0638170286975066,1.0651173592414898,1.066974427804915,1.067020126548001,1.1058432475580429,1.230691579011862
709,0.7330182435321363,0.7324803808788672,0.7315585415466568,0.7330029962594016,0.7325532875454173,0.7336943887259059,0.8897696366659278,0.8132284736257896
710,1.0010616411051256,0.9987536782055624,1.005552546731411,1.006978481158219,1.0045605102125352,1.0043532595441578,1.266473487679081,1.1063762584090358
711,0.5644520771129817,0.5663440284167315,0.5670819480344603,0.5681115205467803,0.5707914962136521,0.5726255418379584,0.8609204378630063,0.5318914607898519
712,0.9748776225683142,0.9724469055361189,0.9748282842695506,0.975891989934814,0.9755279856793886,0.9748306683649053,1.0321963540953334,1.1987818246825046
713,0.6575420631107038,0.6580772827677182,0.6531476860801024,0.6546214485765189,0.6556407676916011,0.6559515962189923,0.7791387189435456,0.7940615760631029
714,0.963600248306766,0.9029575552273986,0.9073150536890555,0.9122762584921211,0.917851910732819,0.9186267978106787,1.2439121515168408,0.967744474953584
715,0.9641428503265344,0.957054334508829,0.9565183193825019,0.9577514067585755,0.955815474811931,0.9565316236088977,1.03074118658308,1.1470387411199636
716,1.0778424807536238,1.0701182802353262,1.0689452399408992,1.0714035286292525,1.070758179831916,1.0717439724184246,1.1382399530891978,1.233823254057738
717,0.6835941463589748,0.6885803597848131,0.691222774133715,0.6928246155563096,0.6966854263152714,0.6991023580772256,0.8142364523073424,0.8098349675827279
718,0.6219440705979012,0.6240851768217278,0.6285131238794162,0.6339757215355385,0.6399105649356759,0.6423010177653803,0.7845312184007298,0.7017478065249045
719,0.7680416658170761,0.7706012340356048,0.7717291443814003,0.7725705423655477,0.7723185188884555,0.7739181148921552,0.8660737904318063,0.7784586652797865
720,0.4743110178726359,0.4778046123723834,0.4797411970369672,0.4817732917751329,0.4821379287079863,0.483056623352886,0.6475907614108913,0.5352729751638631
721,0.6081651518412795,0.6116031457166977,0.6141595431166789,0.6168055562897807,0.6221263905986604,0.6226144512296562,0.773489754120206,0.6959197959941632
722,0.9701265008945967,0.9684422456264316,0.9673003385580315,0.9646656417728869,0.9636543327849071,0.9633171109756261,0.993596902650114,1.1504609075599903
723,0.9775635590001764,0.9681658858926132,0.9679033247522953,0.9670931067381474,0.9643950314777936,0.964536978455619,1.04306808308686,1.1629314703405649
724,0.9557369702650194,0.9621770861786821,0.9643876235666158,0.9693911651630832,0.9746213553072193,0.9751784290002107,1.206678762737008,1.0076666541094004
725,0.9723768382205312,0.9714226624426511,0.9752482983142526,0.9761284386346175,0.976433364443702,0.9756710155638265,1.027629158474693,1.2026352738547983
726,0.9380486008406127,0.9383917515957008,0.9384236627382915,0.9390712085268622,0.9387180345038783,0.9388557685599457,1.0056350286071427,1.127620887211496
727,1.1820565066869477,1.1381138694004662,1.1416677123561212,1.1380286014924856,1.131580524656058,1.1325852096034896,1.3511808878137788,1.3444797681899592
728,0.860495540760079,0.8545905844160937,0.8511348383032304,0.8490398718082077,0.8506750051172713,0.8522125335055454,0.9906955789921024,0.9694962594276456
729,0.9374429059655855,0.9378591485357294,0.9377366993367334,0.9387208928030599,0.9384807978921943,0.9403689568977727,1.0612844846519671,1.0591058423505992
730,0.8562471897456938,0.8576922472196501,0.8640424671161473,0.8692755792139549,0.8786371058193972,0.8840033679844971,1.0498323120519382,0.9446224814915064
731,0.9264007638049638,0.9255239406496027,0.9244461058713292,0.9240275920079223,0.9263605069962063,0.9265142724040266,0.976936296900576,1.0594526499461052
732,1.0780945158468191,1.0591026762877065,1.0598290950524922,1.0569816927939928,1.0563736983084675,1.056391691980195,1.104029195098086,1.286045188424423
733,0.9965290829889534,0.9938764239878678,0.9916194434308903,0.9938294385755624,0.9918408003120964,0.991491606497833,1.042862803589886,1.1093083233498522
734,0.8228194731168713,0.8276212706517889,0.8305721276067499,0.8322813216568896,0.8336831936426911,0.8340289354602695,0.954603952068339,0.859651523561078
735,0.9417978176854148,0.9348689422734023,0.9352503191465638,0.9351568398043074,0.9339174297628822,0.9337698196374581,1.04203690539622,1.1340134046960613
736,1.0509817788354427,1.0519380456754135,1.052061295175687,1.0538516471602968,1.0544920635095387,1.0549765083089784,1.158605637861942,1.1940295660079052
737,0.845730651260514,0.8513307018478041,0.8567800696344887,0.8560262235640097,0.8560068993784121,0.8564472543931312,0.9328456957249378,0.9939698686392154
738,1.0104502149809662,0.9970537822706631,0.999931410455076,0.9954532512844309,0.9916674291279318,0.9926635113905444,1.0637035518503062,1.1471989445587496
739,1.0247979800578293,1.0202980783262636,1.0198723600862856,1.0199420677462032,1.021469239019805,1.0211702452547402,1.088696498975653,1.1531743846363398
740,1.005836442736502,1.0000864229394977,0.9999758051963923,1.003198756277566,1.00689253875771,1.004960312835342,1.0393123474111796,1.1024875292616898
741,0.7500845682234973,0.749723029163943,0.7504148139681877,0.7522930432876128,0.7519321203569821,0.7517363436122523,0.8577600347002826,0.8384716095795324
742,0.4386253007251285,0.44231451251118076,0.4459421175843995,0.449242620665442,0.451432200811138,0.4538177872314396,0.6051738981166985,0.6253850635722251
743,0.9941892795486685,0.9937137573416686,0.993776404366808,0.9950049295433949,0.9952757271676704,0.9956306536762373,1.0540671745255397,1.0982510123081992
744,0.8957670566268786,0.9001939507601139,0.904388417018711,0.904791006131797,0.9042047354131221,0.9039253666195779,0.9864222716770076,0.9708781522769476
745,0.7522138388645698,0.7558163720025352,0.7565190283388322,0.7602538536437541,0.7637184125341786,0.7660108131211595,0.94643272554829,0.8223433128011756
746,1.0092203511538214,1.0020147258867114,1.0012749280388737,1.000295018603334,0.9999384661645857,1.0006152380481956,1.0735374564640312,1.1204201056139425
747,1.0670568734736057,1.0683064393748298,1.0659798646315921,1.0682811245678265,1.0690927647386135,1.0688569791958746,1.126055160666651,1.2056129558947524
748,0.9597148477161906,0.9557036693555173,0.9575413465776278,0.957588401754938,0.9575354292607705,0.9587447397673515,1.064722637235298,1.096303087480853
749,1.0775986294274082,1.0816185770720563,1.0835954537450398,1.0858556689550667,1.0857288990749085,1.0853623058575215,1.1492560573577026,1.2225828499101572
750,0.9198547941796605,0.9177214383969446,0.915488785612092,0.9174121586398962,0.9166723694974678,0.9173399368095848,0.9643957717520086,1.0223042498629136
751,0.8444038027843636,0.8501934202800374,0.8533411319181922,0.8556807091756242,0.8546110122173244,0.8544048124195442,0.9975470766235652,0.9168995515259036
752,0.7725565480572962,0.7763790910571919,0.7773294409784651,0.7790650845451762,0.7797750180419943,0.7807062995238763,0.8892805757452515,0.8187428829139275
753,0.4572573410007351,0.45703722246756157,0.4572823346170747,0.45790109431753306,0.4593246769037387,0.4624873078626271,0.6932996353482831,0.4769558659554084
754,0.722602525379744,0.7268279245364766,0.7299262241953062,0.7303128892479015,0.7314258381055402,0.730761077428084,0.8932806278785589,0.728212125462306
755,0.9708225284648672,0.9679336626073104,0.9661197461993195,0.9653129387490348,0.9646537015908115,0.963586946672199,1.0438975801952075,1.0951250037017102
756,0.8747865389080812,0.8685220891677463,0.8689683563212827,0.87027375358656,0.8700838230414732,0.8702639996598873,0.9189177030322694,0.9897123457816918
757,1.0054663995161062,1.0013307201479849,1.000738795540233,0.999537539396063,1.0003999169507398,1.000131989689931,1.052163488837561,1.2572091366490143
758,0.7875901649747773,0.7828973198179412,0.7827995042631268,0.7803887427282736,0.7803062509855841,0.7800223276766124,0.963632177304468,0.95909891043153
759,0.9846709581801014,0.9779050731153289,0.9784512118909794,0.9801565019845735,0.9818538026729832,0.981426690334746,1.0522805521569316,1.1337212748804808
760,1.096978812211011,1.1013674410739582,1.1029511401159928,1.1049387065097656,1.106464731431385,1.1084807372753227,1.1745543954669229,1.157225448159664
761,0.9985088486398401,0.9919657752988749,0.9918200331599791,0.9918639450714338,0.9943859027883943,0.9970136331228181,1.0302330544807738,1.173588727373145
762,1.0630802233575862,1.0634276845585087,1.0639369788994053,1.0645296702891005,1.0655074482883975,1.0656523572247414,1.141565011630448,1.0930979558248983
763,0.8636745362272843,0.858271599629148,0.8548101917526323,0.8522651400203536,0.8530356532166519,0.8537084366666661,0.9792841397394432,0.964754548551925
764,0.9294049687374661,0.9196431887824374,0.9197757278088694,0.9226115392515518,0.9290760156392427,0.9310409730768057,1.0341672532220527,1.0419469072630645
765,1.114831500016059,1.1130054849004363,1.109366880924649,1.1076047130480775,1.1070788309585755,1.10592099159159,1.1668662741046445,1.308956589300005
766,0.8590327654169049,0.8569551801909867,0.8579066671819158,0.8611719305077866,0.858276645887077,0.8594917741642195,0.9348464899670346,1.0080601492077943
767,0.9660525910219865,0.9605476063277738,0.9618125464874622,0.9587941358594745,0.9603797872551477,0.96045802815672,1.0600102055604124,1.138341140374619
768,0.6518390191118553,0.6522888142593904,0.6527029784606534,0.653084447020505,0.6537563961436095,0.6544873528215294,0.7066214425013503,0.6597189498535342
769,1.0335911044983064,1.0313351687185945,1.034106039112744,1.0349873188624588,1.0358009563158075,1.035393769644305,1.1329569404213533,1.180524431925598
770,0.676957013098247,0.6721705720057114,0.6724670210121572,0.6787358529737334,0.6743724906503099,0.6750863243455885,0.7692619659042742,0.906125306818023
771,0.6619935345787771,0.6596384484655301,0.6554681686304479,0.6573825294733245,0.657393497599777,0.657846599591544,0.7771205034350962,0.7919760672953415
772,0.5786862504720597,0.5826376097119441,0.5854725352040203,0.587668554211369,0.5887061681284907,0.5884133148173051,0.8215256728203848,0.6064555661088109
773,0.8720246604657415,0.8637082474217256,0.8632816565489433,0.8664246904595904,0.8722853591417843,0.8756233921148167,0.9597804524240744,0.9977662980987356
774,0.8074764399647472,0.8081348747435001,0.8114007571444523,0.812382064818761,0.8128677529337521,0.8132272177876287,0.9426791937775922,0.9266620978034692
775,1.0593743956985162,1.0621133191875136,1.0676918503288546,1.0653777097072903,1.0669565796867424,1.0665663323796006,1.1692004866104535,1.2759897895824697
776,0.7408678783318413,0.7355021146414648,0.73668587188043,0.7364468131607373,0.7357948419388293,0.7345433301046781,0.8246024007563406,0.8758319384644652
777,1.0547507187337428,1.0546814121047328,1.0571803420799386,1.058247150878698,1.0597247816929787,1.0584422398805609,1.1384268177967485,1.3022737532636324
778,0.6838434650669946,0.688708155273581,0.6890086432657092,0.6911400415171554,0.6920060873196633,0.6935532801941866,0.7994652627187402,0.718113724406671
779,0.4992765978446228,0.5027101946801731,0.5055365906362504,0.5074525844622684,0.5105570037613834,0.5106361497291031,0.6585797007584262,0.53528154152194
780,0.7621534775270635,0.7653175467928457,0.7673242495746201,0.7717429791732933,0.7725663930268524,0.7727655688757752,0.9486382392732624,0.7964967237647912
781,0.6923915019755352,0.6919595270739278,0.6898037505246257,0.6913923869832128,0.6942012607564504,0.6926848942625609,0.8600263224074018,0.767224073421404
782,0.7980544077376377,0.7920930487406361,0.7936663019583909,0.7954097270647809,0.7969127583154468,0.7970177667433849,0.8998635552105823,0.902682673723304
783,1.0631523974036288,1.0580940348952776,1.0590229937429692,1.0591451579499513,1.059907525303224,1.0594957565218481,1.157676403954362,1.2164410004098236
784,0.9723849628254498,0.9671011931624449,0.9642447548934543,0.9656116290835406,0.9681721613601324,0.9691427928471502,1.0041846650042343,1.077557660833517
785,0.8728863404365483,0.8673564573426977,0.8682349672783145,0.8683105075457298,0.8682748218630829,0.8667757589688291,0.941949487539058,0.9473136847293804
786,1.0181163252968022,1.0195649809685192,1.0153065854696155,1.018097256745337,1.0194376663264826,1.0201356830589638,1.0622803114749022,1.155044717969823
787,0.563289232523029,0.5583558852785191,0.5597554731259264,0.560049834373677,0.5602477594843512,0.5603124221140716,0.6935490118937635,0.7395673650440385
788,1.0485004677588348,1.0486936228824824,1.0449979320442255,1.0439021363413594,1.0427448748724528,1.0422294415498454,1.0925192792525662,1.1558679048419829
789,0.9982831598249351,0.9957806653039314,0.9914444672255067,0.9893077418324612,0.9916693015882094,0.9927243718566535,1.0886775210518205,1.2429283993103195
790,0.7439175652260643,0.7489503571589061,0.7514768187855938,0.7552988626128821,0.7594519340085619,0.7587113977555815,0.9820415512614038,0.7276601324710333
791,1.0505501096956584,1.0376202337674705,1.0383689366375177,1.041017213968647,1.0426874844531495,1.04094593756823,1.143682138345078,1.1711471266847555
792,1.0316711111552341,1.0349533792565218,1.0335412461622557,1.0332643913518869,1.0355489741442152,1.0357891015307792,1.086628668524323,1.240356599647959
793,0.6130115822840482,0.6159933032951431,0.6173014306225674,0.6198099384241326,0.6256067950012161,0.6262872652950823,0.8931427448531183,0.626954211142301
794,1.0160411019533135,1.011337372183057,1.009046591876247,1.0089595860321308,1.0091482139220012,1.0088477981949013,1.0712825961816113,1.1445016004037338
795,1.0123396416652282,1.010472546584328,1.010820362508798,1.0138908938725308,1.0124540334974215,1.0125053110216389,1.0996096708798573,1.134514693723019
796,0.9182508834289209,0.9200205177972609,0.9197112051257409,0.9226278025879797,0.9221039437983599,0.9223442280594013,1.004945887790812,0.996374455095802
797,0.7506742238798295,0.7532287173704074,0.751530308439953,0.7477189350480596,0.7493899856197354,0.7489431583600767,0.8468390261235608,0.8930677102892592
798,0.9472068605805535,0.9500341958250884,0.9504444065594551,0.9511783739717583,0.950808444855558,0.9521665550002337,1.0028515119981296,1.0812446079575615
799,0.9381667774183226,0.9409357218661343,0.9412137948951694,0.9421138066026193,0.9409805084078948,0.9426652170972555,1.0587025510265802,1.0693600739621418
800,0.6686503523657671,0.6720120211955254,0.6780214216816159,0.6815976834363155,0.6858463388160195,0.6886523853310493,0.8366466010907154,0.7494016227369906
801,0.8848007615137552,0.8907993250684372,0.8905798824224148,0.8889778344993028,0.8905644097227794,0.8924721127101479,0.9666632572827152,0.9821170531023448
802,0.786725197833579,0.7890972119511451,0.7887196427966158,0.7910591513085296,0.7925947471507078,0.7918866597093592,0.8944657397421659,0.8369416351313788
803,0.9163731195952532,0.9186879493733264,0.9188031708545954,0.9185906643838438,0.9188471731614404,0.9191899422331996,0.9941676054608636,1.0426607194627442
804,0.9138373398607024,0.9209442544852152,0.9244194897724042,0.932915870085906,0.9317838963009113,0.9314715903557113,1.1219752647554722,0.9793571214238644
805,0.7705611746200731,0.7701829149975572,0.7715370606426044,0.7706528088412642,0.769910368727076,0.7703667709146768,0.8617161145186231,0.8818777391097982
806,1.0261530567490953,1.0323691964031634,1.034555448764232,1.0300598002864334,1.0286549963586638,1.0276592394924668,1.0923736305129583,1.180008322637067
807,0.4927126249338644,0.49389768232219866,0.49530795229226515,0.49916360044500696,0.5037323566152662,0.5068421154017128,0.773536232330665,0.4847614580130934
808,1.01148498454782,1.0143689296072231,1.0172562595861154,1.0158657149114665,1.0165797903356204,1.0171829956506593,1.101934200809921,1.168598252613876
809,0.7411180412854734,0.7424433323241364,0.7436409658949095,0.7454671415757945,0.7464823050027779,0.7469834096568334,0.9871933187371824,0.7219573848593253
810,0.8577995745514773,0.8574702098621815,0.8556493095176224,0.8541406957432688,0.8556047777595251,0.8569557480721326,0.9211046405325836,1.0046693389035777
811,1.0544371347046133,1.0547000233489594,1.0553147621601395,1.0555563309129454,1.0548063041776208,1.0554671036187875,1.1362334975249315,1.164124560481015
812,1.0481104415172977,1.0423427779359768,1.0377023905727008,1.037534777377531,1.0354988175123083,1.0353633190865434,1.125404692945967,1.2056918196683768
813,0.9789343482241822,0.9756230504456741,0.9774516480096014,0.9776912553594748,0.9766650160371787,0.9761344134815022,1.0582340448811702,1.1650336251673692
814,0.8770611317068284,0.8735239504805752,0.8739635042379432,0.874748395346743,0.8716128979644224,0.8712291222092691,0.9649299095416606,1.0028250215454395
815,0.9659018436737024,0.9549122664457114,0.9588892146648561,0.9597945386358134,0.9591677921730374,0.9598827185401999,1.0562383145657237,1.232231465908719
816,0.6031801766781348,0.6072249526923873,0.6109053737187985,0.6150804607583573,0.6198459371722208,0.6230764832510325,0.8446503731443493,0.7073785126955359
817,0.6561997419381518,0.6618654633299272,0.6660707415486755,0.6703632120370785,0.6802677745929673,0.6854894399490954,0.9125513715342172,0.7015766980555348
818,0.9707646291273664,0.9742756495591518,0.9744615815497557,0.9772312712258213,0.9788391424773281,0.9789278238699508,1.0395882284162723,1.061866797182033
819,1.0534506138836346,1.0515957812713879,1.056585815238123,1.0535543245863601,1.0532234400875078,1.0524077306601636,1.1154055616057554,1.1864119200462364
820,0.9111935084159295,0.9066763150346918,0.9080882350337602,0.9086628818945044,0.9095145530498524,0.9100319220317843,0.935087824349544,1.0776242136029353
821,1.063645268585681,1.0607626408691082,1.0516966006590438,1.0477810161827579,1.0491755353517374,1.048306900363917,1.155682975650313,1.213180767917736
822,0.9428515064185705,0.9417418049061088,0.945607675430238,0.9397646353066954,0.940774560082781,0.9410242707059315,1.007576082517926,1.0712801549962256
823,0.5834008052100457,0.5854620521085859,0.588544120619964,0.5908154956856843,0.5908735393277542,0.5907112927922854,0.7399408682060863,0.6262325835994477
824,0.5921855831031018,0.5910064176662047,0.5918703395835951,0.5930448954647919,0.5941400586086885,0.594033352480575,0.6673496150013617,0.653782064601812
825,0.9867209614958214,0.9742628087459021,0.9753789459874354,0.9725521200474742,0.9735721191338725,0.972762612695109,1.0933089911834828,1.215113118604992
826,0.6391950096207065,0.6431120698791607,0.6453137657139979,0.646136075797086,0.6460193747473696,0.6498898326020124,0.8875906128638552,0.6491005725295671
827,0.8742319824760652,0.8771033693650387,0.8780290783873025,0.8791453288395166,0.8783030823714151,0.8788450479386425,0.9827061283507348,1.0194171892036343
828,0.9754322022952816,0.9749316919217221,0.974649940857381,0.9717699498285906,0.9716297131585964,0.9716922622049257,0.9963895948488232,1.1031671362323126
