,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_w200,Exp_wAll
627,1.0075703168426962,0.9997556537229481,0.99852152974775,0.9972005910183537,0.9940156533952408,0.9948660313343219,1.0474081749845463,1.1601153542700555
628,0.8662938264246393,0.8640149723310636,0.8652824067167361,0.8630815230665049,0.8640011691073467,0.8651580069580564,0.924074066246877,1.0132307795465845
629,1.0278615133077957,1.0306436241497703,1.0323181063164184,1.0338109333722494,1.0331626492302959,1.033212663799186,1.1422710562873737,1.2136913910144886
630,0.6521926130281664,0.6535340081104828,0.6550884459682804,0.6572909161699116,0.6609218059259568,0.6620593217026243,0.7901668227106975,0.733659813491699
631,0.9824137464923062,0.9786485377911385,0.9792205895749432,0.9798819810484215,0.9792608092877867,0.9792073219442073,1.0628036852242515,1.1317344351574976
632,0.939753981941378,0.9359411616995773,0.9362094260091246,0.933636997210697,0.9318317776403412,0.9317920275267717,0.9752033343071592,1.0770865797489166
633,0.538466029515553,0.5356665907049205,0.5345266559790796,0.5339933802131513,0.534897475997055,0.5346517097642831,0.6697589424315007,0.587199339287821
634,0.8412729315200499,0.8357823311967469,0.8325713024595411,0.8330850008235161,0.8320031175414878,0.8325410195610177,0.9334222444102396,1.0183317402697931
635,0.6147791747943049,0.6157887807391712,0.614609761231121,0.6195623407242306,0.6246017110346939,0.6287041799689557,0.7219339807379034,0.7641507152977631
636,1.0015956819809728,0.9997871083978518,1.0011553295722635,0.9983888074833436,1.000071522898432,1.0004046709446297,1.0459439834476012,1.203159540694979
637,0.7400060632880783,0.7393107470416371,0.7383770023063576,0.7359971856268234,0.735444183140863,0.7353988986610213,0.838593851344887,0.8499332084061885
638,0.72954522945062,0.7349792280915927,0.7360855328542921,0.737264722999794,0.7396957643195626,0.7398773779775718,0.8301004413193158,0.8276280076658671
639,0.9465295299456804,0.941147447305892,0.9390906572271003,0.9387841988202149,0.9383239823821978,0.9383817009543494,0.9796105891773684,1.0935276418338469
640,0.955223729496705,0.9525708925763952,0.9539591938369825,0.9520065490769426,0.9530426386708452,0.9525837769667155,1.0198005656056317,1.1307706346408204
641,0.8704276068222668,0.8687764862720305,0.8671983791358541,0.8668193690019071,0.86592324619478,0.8659202464633257,0.9356727449678596,1.0196044195096656
642,0.5527387897271063,0.5553237792112895,0.5540532699873221,0.5574106829340556,0.5656406810214237,0.5701893051050537,0.7503743637320929,0.6755548429191771
643,0.9010536336349279,0.8923789341192461,0.8951587967013391,0.8956055754057839,0.8953650544691337,0.8949803770111183,0.9632575930011644,1.0700164963912977
644,0.9154600185935209,0.9142383175659999,0.9146363414051272,0.9131900687731852,0.9107023047912884,0.9108966666189142,0.9968161711167792,1.07084814199363
645,0.9921199266301681,0.9904523994561951,0.9937306891062236,0.991383818728242,0.9913297318183253,0.9920921265500747,1.0281307202782062,1.181513005017928
646,0.966118463151152,0.9701726461692814,0.9736090664085293,0.9726230552054942,0.972940066822442,0.9726005413194391,0.9938622047835932,1.145912628313727
647,0.82631469076709,0.8270738011277312,0.8253686045367993,0.8253239239432744,0.8244953981931761,0.825351954709106,0.8772209414472288,0.9494464658828312
648,0.9545236317831054,0.9503511133690131,0.9502208264398935,0.9538394660595806,0.953224680314204,0.9541957215939657,0.997743892874503,1.1100923139534673
649,1.081542908856837,1.0827758587860041,1.0832257632626057,1.0818961117620767,1.0816860580287981,1.0819822041102705,1.1520313305545355,1.2149240821981773
650,0.7568465930138536,0.7621216238607537,0.7632501438886428,0.7666516603463898,0.7660594141945702,0.7659690790863491,0.8580998637132743,0.9062038452535603
651,1.0201487129983702,1.0207304862966746,1.0200897037782286,1.0182697966929941,1.0197565924059533,1.018130580847106,1.0820753134449814,1.166396609810996
652,0.8983955155681159,0.9062742068447633,0.9045397923095824,0.9030731067541189,0.9041440377290967,0.9027601804124815,0.953542981945656,1.031831819537449
653,0.9859512074858555,0.9851712461918918,0.9817967140337012,0.9856519877687586,0.9866168167779538,0.9854040313799456,1.0336068067639497,1.2256585622644292
654,0.6625118728104297,0.6632424280903794,0.6640401377717352,0.6674252176728512,0.6679470261345557,0.6672011371469405,0.754940467314142,0.8028970588767703
655,0.9790618241845146,0.9718450714101711,0.9692202306014748,0.9713210417231416,0.9723763715146223,0.9745955238358346,1.00658668929186,1.141858014420111
656,0.6971602636422176,0.6982294417395066,0.7004825462898833,0.7018569959624732,0.7024117222328294,0.7022061408006193,0.8148927299259228,0.7956836699097223
657,0.9618311710316978,0.9592003518029076,0.9606244276467677,0.9565115312151335,0.954843162333429,0.9540682739160998,1.0167504564760017,1.1355790167508175
658,0.9090153901512039,0.9060084602587966,0.9063959146685344,0.9044538444873951,0.9059203612410575,0.9068179785979443,0.9855747832114508,1.0448900478519552
659,1.030239398380982,1.0288868940943139,1.027354615158681,1.0280844735337773,1.0275611983124424,1.026266148251657,1.09392013454989,1.2552482096319668
660,0.8304769225566287,0.8280471803115729,0.8251701815257981,0.8227926395520649,0.8240155899083458,0.8246419661761251,0.9243060405995892,1.0251827136275085
661,1.0249800472264905,1.0290927264117655,1.02833994675457,1.0304536974842455,1.0298224292973137,1.029785322618529,1.086585604250081,1.1982266454212442
662,1.1163504752391498,1.1184357508238891,1.118475293565673,1.1178365802618673,1.119363892710757,1.1200926183199815,1.1411415238048073,1.2545461742032036
663,0.965335110116117,0.9689727744477175,0.972790625481543,0.9711606080801743,0.9711520574132155,0.9711674105495199,1.0281254549837802,1.1541037524835926
664,0.3439485626241026,0.35070751156305496,0.35379051188681837,0.3570261937344451,0.35702469539859705,0.3577304501136804,0.5316708176214219,0.4298890152472382
665,0.9469636818731921,0.9448619972084645,0.9424171708494026,0.9432484029214188,0.9416171061593458,0.9417089591887414,1.0172301513849646,1.0859509144532051
666,0.7111089980488534,0.712330575907023,0.715884424277145,0.7168916097377122,0.7154669740255276,0.7149192466820791,0.8090191442904741,0.8980250043147012
667,0.9462544976847178,0.9490112373784366,0.9477582637840021,0.9479013570841487,0.9475209396617652,0.947063957274734,1.0185097916001655,1.1202071780564902
668,0.9421029633104238,0.9394178272089325,0.9374571872863449,0.937774968480732,0.9378913348947158,0.938225134402543,1.0170609351052105,1.1476723266867288
669,0.8345313903107098,0.8367270861737884,0.8371321391961464,0.8389365844117309,0.8378991173382112,0.8378225356377472,0.9219168478393716,1.000000453282767
670,0.8639309261237825,0.8611938999462729,0.860627615983725,0.86161551309894,0.8634353650758669,0.8636693366527554,0.9185840077641548,1.0111890622529338
671,0.6271444364533069,0.6304023831119644,0.628024287684355,0.6309275842375921,0.6302329677065786,0.6291328551553079,0.7351085677945438,0.7756440885656939
672,0.8775332378456461,0.8754538451385091,0.876590324001136,0.8773962916042839,0.8775957852379974,0.8775170376356999,0.9007784612589412,1.0162342296360434
673,0.6259663685750041,0.6280807634864785,0.6300615309098341,0.6324936236326715,0.6333717892564957,0.6345052306005408,0.762793698970915,0.7025575473205721
674,0.8863315663401233,0.8749560081692265,0.8753181775563507,0.8760014694945651,0.8771343358249292,0.875888957265213,0.9857788341392552,1.134032585071764
675,1.023089639802799,1.0244269295190018,1.020993245600453,1.019958347962112,1.018278178774778,1.0177961311498287,1.0799626211399151,1.194773565207788
676,0.719693638199512,0.7220194220693719,0.7223920313801718,0.7227110514240536,0.7225711638138502,0.7236977047993578,0.8307978059212116,0.8304051812387959
677,0.8820458948481288,0.8778666299176714,0.878010403534478,0.8764395361475382,0.8771178646956854,0.8774334530059685,0.9177870255416076,1.0569191093302477
678,0.8229388498743107,0.8232252575439171,0.8214840921265864,0.824076243614328,0.8250388095609378,0.8246885353124546,0.9276042925142218,1.009417756362467
679,0.9448351496962724,0.9434944204758151,0.9421357903991469,0.9428086474155356,0.9427451741178018,0.9429119642266134,1.0022527506844268,1.1287755662236871
680,0.5990353820590492,0.6032642996321831,0.6039539858076486,0.60585391090373,0.6108738325115876,0.6132911759876267,0.7691334643932887,0.7263402793282487
681,0.48346887571273933,0.4835965449671419,0.48600893004622087,0.48756968748434293,0.49278989795639777,0.49370318915723144,0.6505779475431537,0.5827386421604571
682,0.6253244452054487,0.6121236019512943,0.6152585809865776,0.6171785022293597,0.625035785616362,0.6275818162594358,0.7623121971044181,0.7757389959049859
683,0.56526779545123,0.5727446094473783,0.574541730145165,0.5782410973485295,0.5824654792673306,0.5849518954725935,0.6592469066056236,0.6765976211853186
684,0.49544391654796444,0.5039471555854262,0.5088829191585733,0.5118748497746427,0.5109980927533779,0.5099006790851729,0.6893716120368452,0.5408264027278975
685,0.9590212176297354,0.9494071570719086,0.9505835541952888,0.9513029625784819,0.950049327900762,0.9509245124438643,1.0290522658565044,1.1239234835691505
686,0.9978143207831768,0.9897615455664214,0.9881139106675171,0.9887543911672474,0.9881142018554,0.9879653942339517,1.0084749452817443,1.1391450941215082
687,0.9476716169920857,0.9470180807026357,0.9467233119205498,0.946893040226248,0.9466899630324678,0.9471371031911633,1.023578063390187,1.1629971544177962
688,1.0154075757918248,1.0159168055148171,1.0172956390999948,1.0154781901051204,1.0153786318097788,1.014694743538836,1.0752176051959794,1.2130605805377563
689,0.8406477418640157,0.8396774464330075,0.8401962428241202,0.8390841150889727,0.8400247704783613,0.8406325983116122,0.8701981858318131,0.9920515239343096
690,0.8507437750507418,0.8468767661961796,0.848219588766403,0.8478272956917755,0.8482942624874893,0.8492768541998035,0.9134303129656242,0.9633082899686576
691,0.9760235637630991,0.9766890733798067,0.9722273496405455,0.9705988125387256,0.9725802611927107,0.9718023924361252,1.0357465114600652,1.085838989034049
692,0.5610898647327864,0.561505277730064,0.5640469033082864,0.5713203794589549,0.5749583981343195,0.5777676407994958,0.744639791760033,0.7014589377970976
693,0.9687665361062363,0.9596592041002205,0.958772998231468,0.9560377487611844,0.9544215360834002,0.955285576022652,1.0127071569152577,1.126484685449587
694,0.9562599425867551,0.9534548389486349,0.9537223743088158,0.9552034720557924,0.9572218638627147,0.9563657768428594,0.9926668812168762,1.1475305470020123
695,0.8759396874347036,0.8806936556976643,0.8804517336532065,0.8788912465635388,0.8800687772522687,0.8807445900869751,0.9773413622969952,1.0184399827942048
696,0.3808401620498051,0.38214520185084005,0.38207989874697923,0.3806087113153499,0.3809196177349205,0.3833840764982039,0.5823519872828752,0.4476030425923899
697,0.6774356776462928,0.6809150572014282,0.6826151641349215,0.6844355685403453,0.6889382742038298,0.6923142960211289,0.7227654169272225,0.7921630705466106
698,0.9012335197312675,0.9021758742997558,0.9028120188147324,0.9027487917031218,0.9017095118066591,0.9016538445035222,0.973502309481275,1.1021295154511366
699,0.9958823172045544,0.9840271266102083,0.9871833856760814,0.9844369641454431,0.9862693254802003,0.9846904835067535,1.066366314927107,1.1543966701879744
700,0.9056213674524332,0.9059299414283348,0.9067654362000482,0.9055081338777079,0.90487391154429,0.9045715904157471,1.0029704665782246,1.0929343876493172
701,0.7791592386772312,0.7821477633393807,0.7860128785918976,0.7879649161256056,0.7894697188843853,0.7916390277492148,0.8476498408190714,0.9226113759580228
702,1.005548467491948,0.9893918674014864,0.9916786405986351,0.9886454296690016,0.991604798754109,0.9890833360771696,1.0450918706219092,1.1663836124048796
703,0.9249008380267842,0.9165859237151163,0.9169206828610754,0.9182590508157916,0.9177221670525709,0.9172292135665457,0.9820756797931312,1.0919178839895418
704,0.8564166312420511,0.8508623251699163,0.8545310882328582,0.8551669469927242,0.8557507574343567,0.8550951596860323,0.9172687989981294,1.0135622372198123
705,0.43385328817143753,0.4328002435867838,0.4328377054088948,0.43281594164484294,0.43321766809838547,0.43342095199097447,0.5300757854746813,0.456324435707831
706,0.9541279324216255,0.9559008090971597,0.9561898221118008,0.9585196220801652,0.9585623317539074,0.9579602761583609,1.0964401726846886,1.1314486777776596
707,0.8387205857287773,0.8395964497099491,0.8395515451290859,0.840376202653677,0.8389612791244242,0.8389934649947439,0.9349615213218696,0.998926026065552
708,1.0642669007376204,1.059533271525646,1.060646845355408,1.061533072702846,1.0606297884895406,1.0607345941902524,1.0938707129866263,1.230691579011862
709,0.7186577874467242,0.7212787317317758,0.7213936148472858,0.7218955829454476,0.7218064903132662,0.723001859578464,0.8502443097613943,0.8132284736257896
710,0.949684902638368,0.9349045228836766,0.941518364605966,0.9441843360030375,0.9433927094277411,0.9442310554610226,1.05536023096163,1.1063762584090358
711,0.35974405943998083,0.36412872447917655,0.3656752500045001,0.36820604523701506,0.37480928566710503,0.3789887160394702,0.4639731832239328,0.5318914607898519
712,0.9753324869649956,0.9711858028277941,0.9720073235061358,0.9731185568503424,0.9728124369577602,0.9717140872835583,1.0396861495890477,1.1987818246825046
713,0.6395444268671823,0.6373760174141196,0.6361521068979082,0.6366161481093068,0.6399751796936882,0.6412043526334966,0.7383931774728403,0.7940615760631029
714,0.8325112361556788,0.820389250274369,0.8206719418250237,0.8220355090650936,0.8210981492533732,0.8234956139644837,0.9390579641881726,0.967744474953584
715,0.9412032005101716,0.9416649610089938,0.9381731613174615,0.9385608509004097,0.9375548568941345,0.9389954058656492,1.0695036833948792,1.1470387411199636
716,1.0512104579151134,1.0435837247317188,1.041562875836633,1.041623099831493,1.0399237420423173,1.04180944775221,1.0938255428197898,1.233823254057738
717,0.6601267266667378,0.6664997036047484,0.6681902980172608,0.6698950767453499,0.6736335399106798,0.673605685667735,0.7779370026719046,0.8098349675827279
718,0.5747783717493313,0.5729923285272427,0.5749742648912021,0.5776170915053833,0.5823699526218042,0.5845111020083992,0.6607867321515869,0.7017478065249045
719,0.7580984178793384,0.7608182614882962,0.7613478578929214,0.7629467854917681,0.7642146235719747,0.7659171246619768,0.8511179506257502,0.7784586652797865
720,0.4696203918775843,0.47327690347162965,0.47595918675775745,0.4789858526932661,0.4798179866896295,0.48050374649312705,0.6581093585168584,0.5352729751638631
721,0.5600663668605205,0.5602834336240762,0.5603034659572801,0.5621312697234323,0.566413593314675,0.5663474991670212,0.6569050449359396,0.6959197959941632
722,0.9605064039893895,0.9551232539286936,0.9560344634128065,0.9540918584455119,0.9527940990278836,0.9529566386988298,1.0023545511724317,1.1504609075599903
723,0.9679601647413623,0.9568537595797163,0.9571055725782716,0.9577453640938022,0.9550972354322543,0.9537038095040157,1.0637671853254,1.1629314703405649
724,0.8103107567095327,0.8082897159302507,0.8110681193145953,0.8159731733356755,0.8180250373778694,0.8194864340232464,0.8357730916413059,1.0076666541094004
725,0.9730306803547595,0.9694342407301977,0.9704550993105953,0.9704785597845276,0.9698089789259617,0.9689242965432802,1.0627712077745983,1.2026352738547983
726,0.905638346427518,0.9060511637124727,0.9029189383685905,0.9070710519677642,0.9076987660150269,0.9073962126189613,1.0086964557210694,1.127620887211496
727,1.0419746004896475,1.0417607317238362,1.0402120261544245,1.0381451900566951,1.0363272536716102,1.0344765899707058,1.0900014026754563,1.3444797681899592
728,0.8273573678198889,0.8219875983622285,0.8165251604476312,0.8168887171477105,0.8167046317308965,0.8177833854777291,0.90401732936637,0.9694962594276456
729,0.8995257274440273,0.900439635756823,0.9003238046088212,0.9007456030203361,0.9012996355483739,0.9016633420648825,0.9935278917903456,1.0591058423505992
730,0.8011168657609237,0.8028133444640537,0.8065076685756,0.8076298946102133,0.8102276129919184,0.8111468253248705,0.8679568640541447,0.9446224814915064
731,0.9122651156695287,0.9080123250045096,0.9076866343924436,0.908416381438601,0.9099127192072571,0.9095848608731469,0.9658713462419444,1.0594526499461052
732,1.031753406127582,1.0189767484829446,1.0226074445006523,1.0183764933856563,1.0167701438029288,1.0187789951181072,1.0503868560486194,1.286045188424423
733,0.9928254481546126,0.9846970819629886,0.9810945567723856,0.9822976251064052,0.9819464503880323,0.9821712635780538,1.0207766241638914,1.1093083233498522
734,0.6487620029402295,0.6521338805413612,0.6494375360369444,0.6485880170053344,0.6530535565919379,0.6555979077897649,0.6606608059328657,0.859651523561078
735,0.9212227493744568,0.9163554071904149,0.9158644306404506,0.9129993700480757,0.9130329762229354,0.9134816624462001,0.9810244600283295,1.1340134046960613
736,1.0063549411180235,0.9993367060684404,1.0003044879588703,1.00142043843111,1.0032745562092145,1.0040799053671599,1.0262169686465854,1.1940295660079052
737,0.8402724093811382,0.837218561780986,0.8369386780864796,0.8359666879539163,0.836947655451895,0.8377443719777481,0.925932925708348,0.9939698686392154
738,0.9737323193489593,0.9762503256094749,0.9783217417090062,0.9756473379646353,0.9747261536884314,0.9743445275277918,1.0436962977820792,1.1471989445587496
739,1.0078788259204665,1.0041313423092106,1.0046765367062838,1.0046933947949812,1.0053204608125008,1.005482003662338,1.092308378781453,1.1531743846363398
740,0.9821754871091244,0.9796327722783015,0.9790644522439327,0.9782140290306367,0.979083190522537,0.9776199018936702,1.0647755196484676,1.1024875292616898
741,0.7234499131237473,0.7221191073579576,0.7226776075042046,0.7216987703282416,0.7214218412194856,0.7219220192140321,0.8188230956164907,0.8384716095795324
742,0.41978538687345973,0.41905309430057414,0.4210279040980158,0.42532512663125555,0.4285298015070761,0.43088511443981803,0.5399180807195143,0.6253850635722251
743,0.9435151431460699,0.9437190132044462,0.943218920003273,0.9438505032183807,0.943835033120216,0.9442824939598429,0.9615923977213784,1.0982510123081992
744,0.8602836950291332,0.8596416154551069,0.8601750957370787,0.8602534035115011,0.8608075423046875,0.8616324253416476,0.9761891580820908,0.9708781522769476
745,0.711459244286077,0.7139523977311308,0.7146049858461102,0.71598162032839,0.7201493280694814,0.7205819925416496,0.8430849495403452,0.8223433128011756
746,0.9740256791522748,0.9658861391421448,0.9647805788341725,0.9625687548327738,0.9643881734427036,0.9666319464559691,1.0232153480664654,1.1204201056139425
747,1.0572311124159475,1.056777241426164,1.055255458606406,1.0579185911481999,1.058400013401115,1.0587904547829359,1.1535779724617832,1.2056129558947524
748,0.9420452820234073,0.9363673340268092,0.9401794150128703,0.9395306689079889,0.9405716679926113,0.9414637608603601,1.0110391392020448,1.096303087480853
749,1.0151384522734188,1.0140498290024391,1.0154675818587766,1.015118062980903,1.0156907364366814,1.0160208363257617,1.069819799917739,1.2225828499101572
750,0.9002086286101616,0.8964077581148879,0.8953309773659992,0.8962321549352791,0.8949665788922587,0.8946534304877877,0.9950174972018524,1.0223042498629136
751,0.777978754598012,0.7781479835212654,0.7778827851777055,0.7795748128010116,0.7814511876757437,0.7820081918137517,0.8632478374136306,0.9168995515259036
752,0.7463746774158706,0.747243566314358,0.7481296894757677,0.7491126913271686,0.748634755198839,0.7489900184879836,0.817033902922306,0.8187428829139275
753,0.4399420412228665,0.44043513188884187,0.4410487346730659,0.44228229243052064,0.44411576227923016,0.4459620399217799,0.6255655219560381,0.4769558659554084
754,0.6946276850071963,0.6924174772114055,0.6927419887210714,0.6942719405924571,0.6953772294222578,0.6956373000830526,0.8126961794687172,0.728212125462306
755,0.9817779161373965,0.9829417185716712,0.9800330520219748,0.9780817629755745,0.979268625997003,0.9781087647510418,1.0162597769129211,1.0951250037017102
756,0.8363117599677538,0.8314004156829111,0.8338578181021055,0.8333440004974376,0.8332412291255888,0.8327970465501833,0.8866628834372898,0.9897123457816918
757,1.011522576424474,1.0020118504758873,0.9960187840493985,0.9938388159557968,0.9953878518331205,0.9935547397270249,1.0510834584351505,1.2572091366490143
758,0.7564372208176751,0.7531208939788626,0.7516241517959246,0.7507761229141716,0.747695070561656,0.748266377886449,0.8410276717984089,0.95909891043153
759,0.9269508959506407,0.9168845092817034,0.9193923633133558,0.9190615433921373,0.9187961054572037,0.9192352338617179,0.9854027019537096,1.1337212748804808
760,0.8314240057968791,0.8374087134061708,0.8402842552735454,0.8456748812751705,0.8498900529406572,0.854572389779139,0.8165761059911029,1.157225448159664
761,1.0094949014570844,1.008600452674499,1.0080304962703222,1.0071967224916674,1.0066607125471596,1.0065820481065197,1.058643290721888,1.173588727373145
762,0.9358359678183843,0.9353130174783892,0.9363050865127424,0.9388980146857081,0.9391265998608428,0.9393821285243559,0.9411241676177562,1.0930979558248983
763,0.8266783342924324,0.824298166578416,0.8189714440428082,0.8182324131289088,0.8182794110392518,0.8189059131098886,0.9006566631020599,0.964754548551925
764,0.8969818182429805,0.8947137752962128,0.8946547318665588,0.8954468676260922,0.8971402601342956,0.8979827245056572,0.9701696291000356,1.0419469072630645
765,1.0762847818854715,1.074510949856749,1.0716114610743959,1.0662738768444775,1.0659403437165746,1.0646939842965277,1.083928589658126,1.308956589300005
766,0.8557915773013096,0.8508723682847011,0.8519221364963578,0.8535457944783138,0.8532908945255949,0.8541813712824723,0.9534799010871196,1.0080601492077943
767,0.9453791083734273,0.9396631337015235,0.9380695944392227,0.9374063306958584,0.9386094514380957,0.9397974996148384,0.9743238930407284,1.138341140374619
768,0.3720186544838899,0.3780314539719989,0.38285136679661436,0.3885774164117987,0.39546917396360953,0.3992163843654695,0.4700680251358227,0.6597189498535342
769,0.9717879121207937,0.9659305048147332,0.9667311689581349,0.9657100391771102,0.9644023864175362,0.9644750353665954,1.046669940132803,1.180524431925598
770,0.6264448510991006,0.6180345893622982,0.6199090071666544,0.6166286981619182,0.6094794765975988,0.6064884466505788,0.6951811988144562,0.906125306818023
771,0.6411924207460241,0.6374953442773529,0.6368776001898321,0.6383196201734007,0.6401166324888836,0.6411116084767867,0.7448864562835101,0.7919760672953415
772,0.5285119902302187,0.5294726260377709,0.5306492459725387,0.5323797059914218,0.5320927214093242,0.5320876683439729,0.633958900637777,0.6064555661088109
773,0.8588840946219032,0.8519796732473887,0.8522403949772812,0.8544539526746113,0.8592365559682001,0.8621211877842213,0.920676011271854,0.9977662980987356
774,0.7591234042658709,0.7567666784040927,0.7571737431821041,0.7576368490005958,0.7575839522950071,0.7578901668853716,0.843901186507667,0.9266620978034692
775,1.0254593652563397,1.0297616413648532,1.0324148540438356,1.0277554053554903,1.029024733226968,1.0288660971331325,1.0861165496809182,1.2759897895824697
776,0.7247524701120487,0.719251399801001,0.7201754989504227,0.7210745688632538,0.7215056982969961,0.7212475787783649,0.8207522105490487,0.8758319384644652
777,1.0285938144990119,1.0264371347476617,1.0226991047570544,1.0240538620174993,1.0215820065479708,1.023545502023617,1.0557263524673826,1.3022737532636324
778,0.6730394290046099,0.6769834589971726,0.676424883105908,0.677514034349629,0.6770846115283605,0.67775644782185,0.7825725524909452,0.718113724406671
779,0.49102895341599406,0.4942397229500279,0.49695088024285694,0.5003515300537914,0.5062377784327965,0.5058191817536526,0.6666254465210266,0.53528154152194
780,0.6554688144757752,0.6568425266693543,0.6574956115429226,0.6598655612086609,0.6603368039372217,0.6623809205000221,0.7265720375371011,0.7964967237647912
781,0.6673071338892332,0.6656315689703035,0.6627134861455781,0.6633764998104691,0.6656597374836594,0.6642717017393155,0.7902689556643702,0.767224073421404
782,0.7599746589679367,0.7545026318083239,0.7567454085190097,0.7601450231238897,0.7639824335106252,0.7664897128508136,0.8325720919842471,0.902682673723304
783,0.9889914770413138,0.9835390238178415,0.9842328810822643,0.9835273714808975,0.9861314956166173,0.9872410679746884,1.0601930868350324,1.2164410004098236
784,0.9652520257507378,0.9603144554243961,0.9578599680643881,0.9579173446142322,0.9593798135800904,0.9601917878426275,1.032622444621626,1.077557660833517
785,0.8472389020840747,0.8436521530082282,0.8432352199634598,0.8428598573920402,0.8427761963358248,0.8421771193656427,0.9203491416528254,0.9473136847293804
786,0.9787217192582858,0.9827645623465476,0.9805876081333916,0.9809811091697844,0.9816872152647305,0.9823172777403364,1.0913410141079702,1.155044717969823
787,0.5552808759571832,0.5631560528441001,0.5617586524410437,0.5604160556955681,0.5623993557128054,0.5626552878982184,0.7072635740659681,0.7395673650440385
788,0.9879373662079236,0.9934910089905773,0.9901135649123247,0.9867393879541339,0.9848148786710773,0.984668673077785,1.062640774774854,1.1558679048419829
789,0.9686378865319959,0.9671056751199536,0.96406224928923,0.9618311224190333,0.9638982456859422,0.9635767295544971,1.046997193758894,1.2429283993103195
790,0.6903088253180991,0.6927183322406901,0.694675806154915,0.6975023692414322,0.7003511561597503,0.7006555641141929,0.7708091589428879,0.7276601324710333
791,1.008037348844248,0.99317117922887,0.994404701295606,0.9952686401050036,0.9957588381174426,0.995129510129212,1.027543433622244,1.1711471266847555
792,1.0287063855409033,1.0252610922533765,1.0253555662320804,1.0246714138242559,1.0263104081314272,1.0263336063495085,1.0588505943548367,1.240356599647959
793,0.5474458588482626,0.5481614944087888,0.548211059785435,0.5490630615285668,0.5495516685867765,0.5512388875065394,0.6387338307342085,0.626954211142301
794,0.9973777411339808,0.9985752959663867,0.9953403759584096,0.9948649971557478,0.9939764298678463,0.9938494810532635,1.073114109593898,1.1445016004037338
795,0.9700549505215671,0.9677780294134288,0.9638849270441434,0.963784887251733,0.9649188319607989,0.9659487030912691,1.0139254640026925,1.134514693723019
796,0.893860781416936,0.8965544329914279,0.8980052536339557,0.9002796222160276,0.9017600727180423,0.9030729525527723,0.9681977155693828,0.996374455095802
797,0.7507815963436281,0.753069631050729,0.7527806378493047,0.7497312335040667,0.7526142147496901,0.7514738935849776,0.8575751679551601,0.8930677102892592
798,0.9383974867788639,0.9360628672703665,0.9343346951705851,0.9342981243480294,0.9341832372009684,0.9349113594685019,0.9839621226531768,1.0812446079575615
799,0.8989583647187102,0.90315404864739,0.9029072645764319,0.9031944388997147,0.9037368974688387,0.9040176280805803,0.984655771477175,1.0693600739621418
800,0.6512544314984833,0.6516746755722248,0.653933072036108,0.6558424080790253,0.6574894115290264,0.6592910613608598,0.7762146686636407,0.7494016227369906
801,0.8505822430132699,0.8534434730671058,0.8560677182884224,0.8537024572238215,0.8589604608889102,0.8615947645155817,0.9650441526843084,0.9821170531023448
802,0.7722721876491465,0.7734753249063279,0.7729237878934778,0.776142256753845,0.7784785861549379,0.778454382102235,0.9344320621019416,0.8369416351313788
803,0.8942785403915368,0.8976298561549896,0.8966713781656912,0.8928988070707458,0.8911759258214459,0.8902576818589284,0.9854287017088932,1.0426607194627442
804,0.8120107416044486,0.8124671109439533,0.8121117922535052,0.8130028292737995,0.8125481252571329,0.8128872589882569,0.8722221175373267,0.9793571214238644
805,0.773834174560073,0.7754749904253612,0.7758405231553194,0.7775787746106875,0.7766184770985712,0.776081538070336,0.91875972984355,0.8818777391097982
806,1.0124998646606842,1.0131093461141847,1.0115528705311159,1.011131166021323,1.0085708023726374,1.0080194590354372,1.0819518549258196,1.180008322637067
807,0.4803255140932411,0.4831956106546197,0.48516117424316846,0.4891639315831653,0.4963144582527464,0.501376069861969,0.7319610229409527,0.4847614580130934
808,0.9782418008614301,0.9807894091209581,0.9799283637671753,0.9758513620908748,0.9770828349392918,0.9763206311920845,1.0087770728230696,1.168598252613876
809,0.6472252896016998,0.6498055372244588,0.6511752890634424,0.6545454267979464,0.6647455135102083,0.6759218341762773,0.9253858376572672,0.7219573848593253
810,0.828939441862917,0.8244646611691646,0.8255577640018089,0.8212784703495138,0.823266359288887,0.8252090416706709,0.8996094922613643,1.0046693389035777
811,0.9882613431115509,0.9911988110737857,0.9879998207134995,0.9884433070541421,0.9903907743923117,0.988715404963497,1.0580518887274328,1.164124560481015
812,1.0100850809328359,1.0063757330048817,1.00315578933623,1.0027653186912666,1.0030522411875356,1.002652699218113,1.1238041109642776,1.2056918196683768
813,0.938532634347154,0.9366777084435042,0.9350553758676486,0.9354529264109723,0.934166410539756,0.9334858658592773,0.952122714869298,1.1650336251673692
814,0.8363473577327484,0.83607979013184,0.8385209861452069,0.8367751940424402,0.8363039289887557,0.8366607615172086,0.8982453066958338,1.0028250215454395
815,0.9153536059135802,0.9031369804954156,0.9078404060447325,0.9054776317008467,0.9059729235783492,0.9065931580544667,0.945373884249755,1.232231465908719
816,0.585775734378173,0.5858027854770531,0.5882537423960458,0.5914561405222508,0.5999793387787092,0.6025742296396018,0.7388743571201262,0.7073785126955359
817,0.5994032524132591,0.6050946548682523,0.6076259534061211,0.6100002330154443,0.6112190022554497,0.611703419731109,0.7205792732388528,0.7015766980555348
